,x,y
0,56.91329319746075,83.89450740446638
1,53.37219702818202,88.42172126138848
2,50.95668972056048,87.38521278475459
3,49.23376825272468,83.28023471202529
4,45.675733247290424,78.03457644766928
5,44.362049753021054,78.07394664165524
6,41.10486136901353,77.05476162447975
7,39.260174862834624,75.87478132920523
8,35.33944842932065,73.2215238374818
9,35.25787080824898,73.31176672673566
10,31.47549952047897,69.80333893118325
11,26.66659591307425,63.16216951030666
12,27.427942531033313,64.78737731108758
13,24.94284085646861,60.54635398534215
14,27.5427229436344,58.48648965756281
15,24.674059330636887,55.170703412126414
16,24.919328651649703,58.74477754112489
17,28.339203827742505,61.74641451333102
18,28.90208011719568,65.57835337127752
19,34.70986658324062,69.38191132872025
20,33.934875051619834,70.6787961221618
21,47.42925285517307,79.07016639182778
22,53.349932431619436,79.75554404531539
23,56.978604480998136,78.46252334153154
24,66.61170146095284,75.8010129502612
25,63.35816624346786,78.35385136978812
26,60.93405145139506,77.53088770360795
27,61.40132418170372,78.86806184429615
28,64.50729449935304,77.54202437664783
29,63.55957937373854,75.89595640332779
30,40.598925511288265,26.840030214004432
31,35.41801241985519,26.871878998335646
32,39.56292256603184,23.157757182295743
33,32.09054828594443,31.955689558894438
34,39.29709360341351,23.21163641455128
35,38.570586262110155,22.827597701181276
36,36.245176210284,26.065001468060633
37,31.45484669928655,27.13189711066479
38,32.743356931835976,28.5074270859043
39,29.574545910499157,33.765541833244114
40,26.02214853638033,42.653797570582306
41,24.58583304017456,55.23788383462679
42,24.610264986769224,53.95953876747241
43,29.7604359312879,32.55799806653461
44,27.489108832647638,32.45633815428708
45,33.73061190154355,26.17412858411994
46,33.37486898751258,27.003593695400923
47,38.49178842960479,23.323243211354246
48,43.2387344172194,21.35581497820526
49,47.033932328600656,17.203741050681312
50,50.283568077847605,16.637307726186375
51,49.93283917226673,17.907838634792167
52,49.53983618787117,16.295428964731435
53,58.95897761083285,18.397855590212583
54,61.179146453870516,19.298080979179023
55,67.29584070808205,21.76377504992257
56,73.8477495305789,26.938714754011773
57,82.87793368957641,40.86824427861863
58,83.01181789693871,47.137852348678024
59,83.01177301108754,50.91925975371669
60,82.46781440911981,61.69555148500984
61,76.30417217440116,68.81179857754118
62,70.61083290664972,74.13922199007973
63,68.39015380951699,76.46716577514752
64,48.0425082632068,79.10183279770024
65,49.49193726575257,79.49842420401335
66,51.38221817013499,79.62794245235283
67,54.11602451142599,79.81273278777594
68,54.81749641491818,79.77583627381654
69,56.21291602452711,79.43871165587693
70,53.83354594276518,79.71200224014403
71,51.092307526598454,79.53834138298741
72,52.727683443977,79.76534453235237
73,51.29915124658625,79.39028999908815
74,46.80131738432444,78.72894923832393
75,31.235722543717543,69.71617195267923
76,31.174308446327803,69.80811835015454
77,30.83094341249623,69.36995052869304
78,54.736261370668856,88.5619449692304
79,56.416023516738676,88.38717969823853
80,58.27226984988502,87.52761314275625
81,60.76103297350039,84.89952208782802
82,62.39528414661232,81.59896008571195
83,66.2601926654897,79.44555396888632
84,66.54013299233821,77.21225701257126
85,67.89805970604027,76.33439882639027
86,69.96315406831499,75.7017760923916
87,74.28295887589664,73.13248106435452
88,75.75446464798874,70.98238642812002
89,81.70818861511148,63.39048871817127
90,83.11003947596059,59.03627306077088
91,84.361011642383,56.2025306580931
92,85.94121633761596,50.54706023643772
93,84.5140127443197,48.209587329203046
94,85.26330276102652,45.309726095159064
95,83.73639710885246,36.870634350876934
96,85.92304740065852,43.739110636633455
97,83.09710272932526,38.313355216260156
98,69.23901455912683,23.11306063236435
99,69.89309747371381,22.027696293506633
100,68.03191700682896,21.93772960784676
101,67.9289928655711,18.865782521634607
102,67.47804730163891,19.028272501506
103,68.95540408731262,19.827546863713174
104,73.42740442843866,22.25093092693077
105,71.69028318060013,22.828570257351856
106,69.05253442777227,20.079331708170933
107,65.3957398240455,18.306604098222973
108,62.87522480810364,17.166377432757237
109,62.463227592966454,16.976664912825814
110,59.96602832450008,17.171654453993227
111,59.46631066786252,17.73437598992898
112,54.19697972769342,16.4065430837086
113,49.14474430588854,17.551715408594262
114,52.09617180774718,17.263795983831283
115,49.43626861059078,16.65855540872602
116,55.13178556641901,15.8587292355591
117,51.37831120511006,15.96642805838944
118,55.705023517394565,16.163027892939546
119,57.37466261043375,16.066520292303583
120,53.51750953073628,15.888119877676061
121,53.637159633492224,16.126061849538406
122,52.33946135748555,16.027012532925536
123,46.91036561358759,16.718231721814
124,54.70195068799799,16.208902017085986
125,57.07786095333626,16.129465890350424
126,60.89379776740202,16.61992761743624
127,56.78482013555231,16.3203128782611
128,62.303019223372665,18.51416576560221
129,61.70008297682987,17.67649710963103
130,65.66826261396783,18.260713804692596
131,65.65224830112115,18.787692913570062
132,69.67458626302461,20.115470657767894
133,64.57543651234553,18.151590053449947
134,65.85215754399454,18.213461513767804
135,61.83769866323308,17.281435294664576
136,38.442968759359054,23.22643348097712
137,40.424715750764484,19.112097079737595
138,85.74047549679757,42.92044367779044
139,50.5915138562679,84.69135853352351
140,49.187165891702875,87.79613738874622
141,48.45650576431504,82.18958188386547
