,x,y
0,53.259597618496464,79.62164059593772
1,53.86767361148982,80.62714393492872
2,52.17900550834261,80.8186917232552
3,49.90586608276546,79.43781294171933
4,48.773589656016284,79.34077018638725
5,44.71430948570524,78.2363471986987
6,43.58277339672118,77.6650636253044
7,40.80479344248551,76.88671335140475
8,35.4817663855217,73.208304870307
9,38.78608869829707,75.63395845315546
10,32.8831708882756,71.63512544133485
11,26.964809873666244,64.16916006590253
12,30.23641589343662,68.17279647980207
13,26.112885383071525,61.85702902493915
14,26.07813052186304,62.7045332356118
15,24.107866374835044,57.931839809970114
16,25.786560791956177,61.82717951407806
17,26.94841839131027,64.03577675753296
18,29.33020845826534,67.66327341558495
19,33.669632680431626,71.51307843238888
20,35.59038297945207,73.6743460977457
21,48.74607311024153,79.46983464676993
22,52.21458467185895,79.67014853543314
23,55.266611103557324,79.56407120759852
24,64.83459673041793,78.02155810780211
25,62.95231456584821,78.59028077713603
26,60.136019614817144,79.30651492740594
27,59.69877352363871,79.33760914039054
28,61.67727051328249,79.06864352483097
29,62.309389194210645,78.18114587955398
30,38.31488190392015,21.910913946862212
31,33.828811247545744,24.513859112151643
32,39.02993567923931,21.327024014434798
33,31.666959965298258,27.963337285872075
34,39.1962431758108,20.144190526056057
35,39.11044589385804,21.408529418187126
36,36.57573213442108,25.829213672757437
37,28.87179450919047,28.779475333885436
38,31.26019093255842,27.421738673079243
39,30.167490995907645,30.211565217609024
40,23.79622096392853,41.53628235215128
41,24.924910544636738,59.26512209788387
42,24.14899241034489,57.874560341940395
43,28.80628403297357,31.82172344685217
44,26.864141269363934,32.43409900685866
45,32.447851943963364,24.705076501407092
46,31.012209012965883,26.23850159216595
47,38.10783593708047,21.99964862540211
48,42.53699590796503,18.879687284392485
49,46.730104702861986,17.519340415655524
50,53.04959296306189,16.576758742575787
51,50.67404714422236,17.103578495025097
52,48.705634145200015,16.588886718178937
53,60.29976586112599,16.488037536446942
54,58.745921649137074,17.172211028743536
55,68.56572506965747,19.32607928581358
56,74.16916316077561,24.67293026645514
57,85.68062563561013,43.06789399918668
58,84.48669241707567,53.45518517641217
59,85.07668047855576,54.91342752390382
60,80.83030661936527,64.94044407780646
61,75.35835066978757,71.55361060405532
62,68.70681073009321,76.17325832287273
63,66.62511878284877,77.21958627602264
64,50.669957395441955,79.40547810457181
65,51.00067321159283,79.6011997716548
66,50.774361610186446,79.48985456225758
67,53.552005855948025,79.49067673858694
68,53.52740695136782,79.53642968817226
69,56.024445545305205,79.63327540686899
70,55.93708682129288,79.75463710444593
71,53.120308805203685,79.72362893715045
72,53.01245113879884,79.69862744048363
73,51.81645297215784,79.49268925244246
74,47.338064692688015,78.92168127837527
75,32.9208806956061,71.5847717151744
76,33.620236053587966,72.15254257461852
77,32.812124873602095,70.87218613351743
78,53.341369826225545,81.70375023452259
79,55.043263324561316,82.41273316445783
80,54.907716433234896,79.79321795352008
81,58.35641527034623,79.43380982277543
82,60.18638952977047,79.1314032006777
83,64.15536386487656,78.08984830055769
84,63.970111708262955,78.25484414866179
85,67.26230619391708,77.017892555051
86,67.6315902478412,76.7032110145347
87,70.9363573491223,74.74184776396085
88,74.33415103307304,72.23611004581153
89,81.34414226274316,64.3611249057713
90,82.26403551157416,62.97065867997067
91,83.94494055082141,58.592864745588
92,85.22362003300242,53.842135699139305
93,85.9537972015574,50.94842997439126
94,85.95266351095572,46.00320857941716
95,84.86549556225438,38.69321597598717
96,86.00146123876276,47.23661970627869
97,83.79905495467717,40.71571215847793
98,70.94115591937302,21.155502036592893
99,69.71893693793413,20.94699107931267
100,68.85978543214539,19.79429421549052
101,66.84153436831457,18.551007722055147
102,69.27148982562187,21.15750352284054
103,69.78011566970676,19.90556432932185
104,72.85908047318266,22.17864991263739
105,73.11920297367278,24.03671449853831
106,71.12206765142334,20.691402017622508
107,65.36722659174214,18.0891803930954
108,64.21659755085122,17.896180780288432
109,62.83245017862321,17.219714065442314
110,59.081808180246114,17.143516539212918
111,58.77706918000404,16.902809490629043
112,55.25418698053738,15.996324706404565
113,47.92438067921318,18.909000417742355
114,52.23189691505083,16.012508178289462
115,50.12799485766425,16.467159832459284
116,54.19382342491114,16.164422434866278
117,53.00458965488673,16.219482898860587
118,57.34508184864982,16.591271995793175
119,58.557851109259154,16.259443868472314
120,56.72702237559346,16.369674579311063
121,54.08381592164908,15.665115608707266
122,52.127631368088764,16.390854713451255
123,45.27620211902887,17.36879004316526
124,52.77241008748611,16.033326102429456
125,58.78633889254399,16.19749960180435
126,60.45504161199031,16.630646647978697
127,56.59711936562066,16.016905078707662
128,63.336652657381975,17.267211201670115
129,62.46209803332697,16.99159371448202
130,65.10809336569899,18.38924509031131
131,66.71085998709191,18.393694442607828
132,70.7465938302036,21.352308173347772
133,66.20181746470747,18.7390358247901
134,65.48544683926087,18.33714294322272
135,62.86165157678229,17.09863910568167
136,37.49833654516357,21.998682471209463
137,39.97963333840312,19.36438920320866
138,85.64402117220594,45.77706042521815
139,50.432893507546765,79.60927880400989
140,48.86565499740915,79.08263038186497
141,50.938003136296345,79.38624946218725
