,x,y
0,53.99091121649576,79.60239197544618
1,54.97861714404828,79.57718215214481
2,51.60507464066022,79.33093539624642
3,50.86864398064084,79.57058543269872
4,48.76968800227525,79.28156296173152
5,45.95235997661549,78.42872649274473
6,42.734461836343115,77.34785849388709
7,40.500928179982694,76.64475953396932
8,36.27523431393153,74.20970135154921
9,38.607756565316194,75.50348696051114
10,33.11541973083453,71.65433025484506
11,27.513527068326596,64.60668955127977
12,29.82453829219678,68.35855230973445
13,25.60865007144252,61.70981043363427
14,27.027697786924065,63.74552917969135
15,24.254862873167607,58.35699616083873
16,27.175418033991434,61.736742872779715
17,28.00648866520705,64.55818437129074
18,29.540467224874778,67.48912808412607
19,34.03181860455694,72.27675037935553
20,35.53352874391155,73.6176141417047
21,48.39141404359984,79.3703591237256
22,52.82072050376775,79.55042054241056
23,55.99156192873778,79.51319569850604
24,65.53537895861724,77.31822950748098
25,62.73509722970006,78.6113740520731
26,58.761475830375154,79.30883435554333
27,59.19552446464141,78.82609350248272
28,60.840115181422455,78.8421403629339
29,62.43790286577265,78.6810715840793
30,39.071011113948344,21.591991964356893
31,32.87440256572851,24.197406053022355
32,37.87342504993768,20.524175487387495
33,30.75161496143606,28.786973969332404
34,39.57334281561063,19.78080603490348
35,39.115621258699754,20.178040168964472
36,36.504285186712856,24.71274990914126
37,28.38438957144807,29.24129928609652
38,30.558262436688654,26.938342401593964
39,30.113018331286877,28.90009979151088
40,23.254130072968177,43.06137400694262
41,24.8448382780061,59.902800398025356
42,24.084138438355687,58.335324681827665
43,28.49967730620295,31.621766400716847
44,25.93297402857776,33.195749970257914
45,32.5484527902279,24.46340951118389
46,31.315023805626936,26.611911346230496
47,38.482181650042314,21.180901903489456
48,41.85064960075525,19.191380785011496
49,47.57659564654973,16.833409314625428
50,54.07654802707505,17.64658810186356
51,49.89949357398081,16.249319287154137
52,48.684982191282735,16.381033911045456
53,60.34198519288626,16.573803348414593
54,60.37403572359936,18.15638487310119
55,68.70684641234753,19.561322258080924
56,73.89678721125051,24.96895767858734
57,85.74201187376441,44.01726716351616
58,85.23843186947941,53.07339284508131
59,85.23748146752165,55.74525309752721
60,79.81471402198864,65.11206434718002
61,74.48980626200388,72.55949303553663
62,68.38504777797596,76.44675429266012
63,66.66605158905672,77.11598564799567
64,51.31000022873746,79.6411939221063
65,50.99816680528394,79.53719306545483
66,50.45787660907986,79.45397781415532
67,53.470637951271215,79.76692310753108
68,53.11564688281153,79.79732717355219
69,55.31047229550953,79.34187766591006
70,57.14739053321044,79.66623772686602
71,53.019686080078266,79.6392397362768
72,52.2963633236326,79.75586063855509
73,51.892206579185334,79.70667024973766
74,47.83180119624014,79.12519431117497
75,33.03149322118308,71.58030447215091
76,34.24177615015595,72.5466902098866
77,32.43115639009838,70.53949798468614
78,54.54863363694809,79.6234904379575
79,55.03619148846596,80.08710936553433
80,54.93098571779459,79.62612979788177
81,57.74444760694984,79.46224466389289
82,59.51516478501793,79.39030809574687
83,63.20349500282047,78.22151133023742
84,63.20591312508325,78.525069365399
85,67.43545317590056,76.78106678373769
86,66.69213746952511,76.84673575780924
87,70.31202023552385,74.94681552148622
88,74.16131159550983,72.43818681747406
89,81.0949680947531,64.50004213221531
90,82.16569172623207,63.444178084299736
91,84.2376488052533,58.73638537672207
92,85.5780634479247,54.17532781571608
93,85.84780596275688,51.91090078923487
94,86.01852425481796,47.08749533050079
95,83.7232059296671,38.245099906987946
96,86.2202445870148,47.157773841991144
97,85.2904363126165,41.03231061885046
98,70.84815163764662,20.683348352090434
99,69.0585344238303,20.51588053853464
100,68.48165474303784,19.389623230733445
101,66.39541931289507,18.302135511833132
102,70.38452988903579,20.468341818897095
103,70.29371740108661,20.291395981016734
104,73.21549996847811,22.57273683581598
105,73.281972917485,23.531245146065164
106,70.59057423395511,21.340058292588694
107,64.75335166940371,18.083182407937958
108,64.24483894850603,17.996234918926355
109,62.777343150671726,17.502315528442196
110,60.47790214131455,17.23853152240123
111,59.03234535642795,16.451847491058633
112,55.32647193211362,16.402666455273625
113,48.47741589394291,18.3074502058447
114,53.161534878688734,15.938191219316462
115,48.442137368627954,16.830274872886893
116,53.58185739032237,16.13125704768492
117,52.6996532147196,15.901095449426364
118,58.265464491499806,16.137691778948138
119,57.033736525120574,16.35820494328565
120,55.31892732499748,15.986949457990079
121,55.05630207122301,16.035355353308265
122,51.065444080596734,16.101228023243287
123,45.54955323026223,17.287557132224162
124,53.141132826585576,16.727517047395388
125,60.23420474237154,16.637775323819497
126,60.38851959967775,16.719057709842915
127,55.867093525567476,15.88079479222734
128,62.457083106418516,17.140731708366136
129,63.790261315200986,17.791307678709625
130,65.37507576765279,18.06553079565696
131,66.45519406341279,18.451754213005653
132,71.80101983055346,21.070449917884023
133,66.35724155178433,18.566083196157123
134,64.68245714911725,18.110097704856162
135,63.8670668453831,17.370748505859822
136,37.792114271630915,22.119530464571188
137,40.319049810828034,19.43006864023734
138,85.98173273889577,46.139014304300055
139,49.838629901647835,79.04269829080783
140,47.63937120721397,78.99904630321018
141,51.006015041497704,79.63061040351278
