,x,y
0,56.54722236903828,86.56520956475961
1,53.165633443733114,90.10192907021053
2,49.415775435135245,88.2229395973075
3,46.21136732620816,85.49170179557932
4,45.82335734025398,78.43651462182197
5,42.734063562663636,78.39091392774499
6,40.81422916528486,76.04817320516277
7,39.75068383709998,76.14557278176379
8,34.627538458194415,72.80758673870207
9,34.86792905146287,73.39299393684459
10,30.54283997839293,68.82637256649076
11,25.64974002854488,62.039460774007495
12,26.11146467216715,62.744283482798195
13,26.05390209690038,56.57245768276823
14,26.907557046910775,57.57221576768963
15,27.227218409203882,55.17632919597646
16,25.820380850236365,57.33857892461464
17,28.99182642777308,62.711768315289085
18,28.137960332433824,63.45710690776685
19,33.89928227631168,67.68499926705144
20,34.43934528351137,69.12232457553328
21,45.871408896301915,77.1976674427022
22,53.405834959474106,77.98255639575964
23,57.16448126126109,77.52710355233826
24,66.66681625206438,74.77953811042474
25,63.54101177569263,77.97521732717698
26,61.04810985332619,77.49503803984929
27,62.34167556186896,78.51998046575957
28,63.255907814804615,75.96829429955451
29,63.5896894277806,74.94977281133976
30,42.27072254203917,30.60577236031688
31,35.901961453279625,26.52085260435333
32,39.63662868348133,23.889586589341537
33,36.20271670169663,35.68967319361014
34,37.87715707231663,24.015152186465855
35,38.734102563943644,23.06192535004531
36,36.09585196997484,25.057387201254087
37,33.224534368097046,27.614384269010415
38,33.30720913871236,29.07673284778607
39,28.928747609340377,34.585397538286934
40,25.83831598317448,44.06994959666852
41,24.773950828562946,53.99785983075213
42,25.47679881920169,51.89016826248445
43,30.385277089305074,32.79005179445612
44,29.207161818930093,32.31491218710171
45,34.50779675759956,25.949414047090144
46,34.22889187686356,27.555119202044338
47,37.811243798094104,24.722312711471265
48,41.30125070761778,20.561654076363602
49,45.44661228747523,17.34408866541732
50,51.67665801525833,17.373238571447732
51,48.78482762058846,17.400651237943013
52,48.91133150941171,18.063599043493994
53,58.37706308159152,18.815341979856864
54,61.35998161781353,19.704718944694875
55,67.13087676876386,22.80898049452538
56,73.87240850296425,27.50553248745715
57,81.21000006849364,41.23566611475262
58,82.40002299131403,47.88303029419351
59,82.658229730292,50.33411393938263
60,82.54807501331993,61.17679590142668
61,76.2179485495656,67.22082824072433
62,71.69868441277607,73.45267502313956
63,69.24601809940789,76.00504716109654
64,49.010413454354016,79.1310141016111
65,48.36732561929098,79.2471960229435
66,50.58518081321073,79.11057814458044
67,53.082741181879726,79.72699685867613
68,54.64946769974414,79.7219384019779
69,55.546221954781316,79.10210218003392
70,55.033899928830564,78.82477743930735
71,51.36173606386343,79.61818067147391
72,51.86251251379115,79.84562947493231
73,48.14708452096499,79.09938365294772
74,47.850275782733306,79.13883333344359
75,31.01558112070569,69.28073746637546
76,31.6990837411864,68.0521836290894
77,30.787430090566456,68.62477853615806
78,54.692059006883184,90.93805380224411
79,56.97002296284837,90.7992404343087
80,60.648108099643096,90.32728453207802
81,62.27118171556495,86.23642633136795
82,63.48802086541295,84.03230910297214
83,68.22958640358682,81.47710397473328
84,65.9906581009675,77.43921099666473
85,69.0399790844033,76.20791383324017
86,70.96383992006803,74.83624880631567
87,74.97432766085207,72.09909494161188
88,76.32850689797161,70.21075165659839
89,81.76590715724022,61.85073761843299
90,84.12812887637462,57.64156250330405
91,84.5869356012524,54.008884513049594
92,86.20505447877254,50.26361222908121
93,86.11249524112937,48.20800230307492
94,84.97270903577679,44.451313752073375
95,83.99037281666592,38.57666333182605
96,85.97388399375045,44.095908530842436
97,84.23167045741434,38.011554286853666
98,69.12839861679292,24.047154899051225
99,68.68726968422763,23.54439973886327
100,67.37111617127255,22.288717627109566
101,67.81911349757576,19.582859067553287
102,67.04258112399215,18.49789474409097
103,69.34929808038018,19.965375729521195
104,73.78791941153113,22.579572349720177
105,70.20569280071861,22.956201595153974
106,69.67002264505544,19.887395621444934
107,65.52325428001699,17.939665457407557
108,61.555425130224954,17.665875307418418
109,61.98530119019298,16.834413209321575
110,59.54189888520493,16.23963075380935
111,58.29094432593169,16.961131051730984
112,54.53671863292287,16.1688683582275
113,49.874454320027205,17.02986185792167
114,51.08299022813413,17.488419224661214
115,49.8273754685075,16.293236250943718
116,53.859336653124906,15.776070688999638
117,51.73896118125398,16.841955823934867
118,55.37525299871559,17.25134431107014
119,57.285220255647204,16.315212631360478
120,52.363861759904886,15.894119563162015
121,53.29210651600182,15.845632356602271
122,52.48797432727166,15.985810651161222
123,47.23896743000558,16.857568017861393
124,54.4325819333273,15.83076943163024
125,57.76686906069559,16.298144481587006
126,60.72332096604599,16.519961027673894
127,58.13253965371745,16.586869737361102
128,61.28038244253681,18.05442209644786
129,60.73115800503754,18.23814801420341
130,66.2188102546029,18.078303711388408
131,65.78347845021057,18.166068899399104
132,69.42137531838324,19.40706390630506
133,64.50734575483905,18.731582746048193
134,66.14910386998947,15.128499614063756
135,62.14550826571186,13.792140519825358
136,36.53395631142772,22.784430203649602
137,42.338067543393045,20.597508773936617
138,85.19083685512916,44.08739245400552
139,50.76892652962668,86.36864293499187
140,49.596858104553604,89.83114134976111
141,47.94858316045884,84.92267294063276
