,x,y
0,56.65981981616277,84.36107357209538
1,52.90110557969116,88.59280482956267
2,51.02032599527223,87.36711728745371
3,48.12095085870642,83.15499737351564
4,45.571845458686425,78.19615084690163
5,44.00867198841334,78.02971686965061
6,41.58814863410748,76.94164597198673
7,39.48363428575748,76.07493751933943
8,35.30610745045212,73.25014720445886
9,35.55387613342049,73.6305906984282
10,31.659869046424813,70.08769033056033
11,26.52764433767563,63.156508946363786
12,27.37842054583183,64.22987750456707
13,24.744553205134746,60.070532349657896
14,27.903599298318422,58.0870350107275
15,24.94760875980073,55.527662824988994
16,24.314024268404417,58.905796948768966
17,28.81670754912602,62.21570520523676
18,28.987951981809104,64.59324638764633
19,34.2838954592099,69.0539382240709
20,34.51370425180924,70.09946788319503
21,47.50992397425682,79.20141050122533
22,52.78730086283,79.32118345267399
23,57.224372399231235,78.54253567276493
24,66.25832254064707,75.91390828986502
25,63.70479596444562,78.30578700745866
26,60.96651374819903,77.58686898926246
27,61.537860428601135,78.88405889173094
28,64.30696653008238,77.0790069738811
29,63.598881727010344,75.51077968378026
30,40.334718226671484,27.195630345326293
31,35.62883463852822,26.619747041934612
32,39.46188556008043,23.59856825510063
33,33.30059174911312,32.28030417899723
34,39.21393755765219,23.30438690133976
35,38.48378273659499,22.893181275651656
36,36.68130754946617,26.013510790852305
37,31.58188269179301,27.742956912642732
38,32.13802796606645,28.927033803470753
39,29.49751544318929,33.83793166019921
40,25.76580298231477,43.1169586184046
41,24.734451592805186,54.38471254004617
42,24.739863430521517,53.80046681265088
43,29.85071475912517,32.568803919595375
44,27.891476075094207,32.491946312922614
45,33.29174534970893,26.154595299517347
46,33.47913598375538,26.792688517242656
47,38.1586975152192,23.405593661766275
48,43.124904852201546,21.37758361622286
49,46.669280396332695,17.566510579736995
50,51.31905187784334,16.68198641450104
51,49.295173025983495,17.750540736705688
52,49.60130925787542,16.413944193938843
53,58.76201614191973,18.076504069724628
54,61.10498509933871,19.082108523463063
55,67.25586496459903,21.65589752732464
56,73.97284349229244,27.473681639567616
57,82.89730948790314,40.90258967981196
58,82.96101235119423,47.26777722202303
59,82.76480945231869,51.15192736974908
60,82.27547953274338,61.26040942190962
61,76.29338912759883,68.44990101736317
62,71.00101864501858,73.57394979673383
63,68.43292207877167,75.78977516618924
64,48.32031190643305,79.3946682026202
65,49.659693436938284,79.32358178956163
66,51.06309739418018,79.82304392495134
67,54.300000361648394,79.79381880943131
68,54.9725584724771,79.5931128500961
69,55.886838541397324,79.49426032874018
70,53.598216603081895,79.70893021062898
71,51.098566862025415,79.48357808166001
72,52.74411259814289,79.67605734644151
73,50.77990582828351,79.52372848266221
74,46.9198925553911,78.9412604523334
75,31.369197432833282,69.56992311203766
76,30.947412196249115,69.45677305145276
77,30.81061722570644,68.83104103142436
78,54.08671111418906,88.96120895219103
79,56.58464262749399,89.01270856407905
80,58.2240224361748,87.94707263151582
81,61.41686989282543,85.31759506600208
82,62.545409264480305,81.7627680045521
83,66.54744788970143,79.90870766968159
84,65.98353984282217,77.53229131633539
85,67.5557070581183,76.55807952244037
86,70.10491949840966,75.72059153403065
87,74.2992021710313,72.72750056369826
88,75.99867765491582,71.03506622703755
89,81.47375747527083,62.8226545059777
90,83.52102866665263,59.29187358426837
91,84.31898058941537,55.47419633927312
92,86.16706588359321,49.69444981717849
93,84.66182199080265,48.14376516381797
94,85.43568803572745,45.152889908964404
95,84.25796405802357,37.164249139594425
96,85.81096937185828,43.67501531376526
97,82.85880182924744,38.364895102296614
98,69.76877073427985,23.393366335823686
99,69.82539765583297,21.779079167425518
100,67.75509276993228,21.550597849116503
101,67.49328014031553,18.864952886115336
102,67.28389348285874,18.970424461652073
103,69.60288640870627,19.839599873351453
104,73.08263150424851,22.19497752697343
105,71.26273251401147,23.688031951790926
106,69.01684071085161,19.964542785168202
107,65.54571416146338,18.222442052536838
108,62.88965994476086,17.495048176772364
109,62.92648282494789,17.342569237170594
110,59.93344973286675,17.283171903637744
111,59.163660786820884,17.50838592042743
112,54.141414290292424,16.28809091047942
113,49.184044743796086,17.628452090940822
114,51.80275076759921,16.779758694397927
115,49.33832784222449,16.31000749142266
116,55.009295967833644,15.969167874714934
117,51.8572160277078,16.462108284529933
118,55.18137200547015,16.35302516434802
119,57.98588992806317,16.18320628153505
120,53.24349165415892,16.072439305249294
121,53.37635888026826,16.050764170969654
122,52.79455819840013,16.365889436965343
123,47.21255227452487,16.277836248805333
124,54.465989311129796,15.969920004108701
125,57.27163551453066,16.33828113972692
126,61.40831198671494,16.731062536087627
127,57.460849593851144,16.018999551793765
128,62.13016001675495,18.08216276814307
129,61.63929671049263,17.77501480608736
130,65.76604923750264,18.13763692591595
131,65.89252522157835,18.446451114681608
132,69.71108942122021,20.18624415741868
133,64.76939312606191,18.233424160289793
134,64.88698234027177,17.85670294870167
135,62.378641169184064,16.823449019868086
136,37.67774923529903,23.699663091667215
137,40.63047194181882,19.733039812825606
138,85.62753864557719,42.44768501618489
139,50.82308435212697,84.85858822489017
140,49.238448265569275,88.21476102423765
141,48.09548844753931,83.21587729181518
