,x,y
0,56.18249729442261,82.62538029091994
1,55.26991091556641,87.27746097929128
2,50.501953101432605,86.07006441988
3,50.34957268341427,82.00711829106292
4,45.96926680126174,78.34445238580409
5,44.9205708407643,78.16029450808654
6,40.97089129803661,76.81092600924029
7,39.78581020798045,76.23356240049101
8,34.94402106104619,73.04471500259133
9,35.93529308725301,73.94111542925901
10,31.136777122387382,69.89875431548849
11,26.834143856291877,62.92919116127487
12,28.162947735131027,65.7806924348918
13,25.40852773681694,60.88947944276627
14,26.96755944943442,59.44705828130575
15,23.867630029239056,56.32418659464786
16,24.893024875500796,60.524905307100944
17,28.032510253396147,62.38334763010381
18,28.199557214133456,66.1938454530066
19,33.561675820146654,70.13772743392609
20,33.937172922160975,72.0554288783488
21,47.649118484089975,79.03325368883968
22,53.18029014142005,79.26882740972839
23,56.02389831008915,79.11326412418559
24,66.43856985558335,77.31744547776931
25,64.43360777139475,77.95327885131513
26,60.8836113147508,79.02308904575897
27,59.94165125069809,78.51147125561477
28,63.787102777238864,78.29548756989833
29,63.298972712936354,77.81361805013796
30,38.21281146334245,24.60396243702558
31,34.99320292670613,25.77440330340252
32,40.250888991461345,21.840357749350137
33,31.841291279902663,30.77678489453399
34,38.70881498922949,21.20443259082613
35,38.74848492308742,22.43144612475035
36,35.1676342914248,26.496600081793613
37,30.20634022253036,26.48823282646258
38,33.42254697974915,27.64905767569309
39,30.253476994783192,32.324969674093545
40,25.58628978280452,44.10327159624921
41,24.649109853232755,55.962658761896016
42,25.719979995594667,55.11245138451012
43,30.373657485055496,31.688771667451192
44,26.787786890358376,32.48573963009107
45,33.75557221467338,26.32403092691456
46,32.73494725168727,26.635421695339318
47,38.97015478213924,23.39763553576754
48,42.96717314225884,20.44347018678189
49,47.29353184944564,16.895963322356575
50,50.52973351067363,16.11991828244297
51,50.65328874583032,18.478068530583638
52,49.55145369597545,16.448047545598996
53,59.94138266782967,17.285910739210777
54,60.93151297188695,18.975203442248862
55,67.24900065076883,20.970083070651548
56,74.14359456270415,27.760569810483577
57,82.61799781300326,41.49660863520201
58,83.73797328097767,47.44789069929174
59,82.78324324964794,52.15175907803869
60,81.71929507115254,61.27616424983503
61,76.6953681469518,68.9870638570578
62,70.83578035937691,74.09678869212951
63,67.17694593910177,77.1074914866422
64,48.330967949973655,79.2397128299349
65,50.074453481113736,79.48535660213963
66,51.20057179095206,79.42971432413033
67,53.86369564452491,79.66558567205847
68,55.330600360193124,79.68569432685638
69,55.528323333233665,79.7829156858138
70,53.668354387696304,79.62683931743823
71,51.788692986955326,79.52470176831632
72,52.211990760423426,79.6496182666416
73,50.58532326214818,79.46739613993573
74,46.185512211180495,78.71048618153746
75,32.07248037809831,70.55525753364007
76,32.5559530859079,70.49918967269143
77,31.343523694867834,70.01379526107569
78,55.55283192826776,87.75145743127582
79,55.92309819387025,87.55098107507358
80,57.218454265731594,86.98901641067516
81,60.317537423755084,83.09504059338123
82,61.84622129182864,79.55984523200863
83,65.59429029748847,78.18847170145236
84,67.51272868061625,77.26050751598187
85,67.23128844393135,77.00877281964605
86,69.03999707776107,76.25975792719704
87,73.82471489568907,73.12641753271583
88,76.04915898631559,71.58114780478955
89,81.73107234809224,64.2882465991608
90,83.62660707531005,58.81033056446134
91,84.87004197725143,55.85632523128746
92,86.12589355914339,50.19233372845196
93,83.69822274174774,49.761375944984295
94,85.52075317774002,44.56121714166248
95,83.91907496030682,36.764687799420905
96,85.21351895057718,44.54601816175284
97,81.97961998413756,38.68989637872622
98,69.87583995866935,23.117901124567368
99,70.58114505615336,20.946231177518335
100,68.11313426179409,19.8154447720191
101,67.88519152449366,18.881599573197516
102,66.77380102827058,19.432678787677506
103,69.96448368105206,20.24559862366023
104,73.10004200018143,22.00211760566711
105,72.24574893978127,22.897713077936686
106,69.27965078591717,20.480121281145095
107,65.41521602393631,18.335523926606974
108,62.97279076836635,17.13090397847393
109,62.83681204411879,18.02749249731101
110,59.908481704660595,16.895040617224772
111,59.35541649355095,17.392353970849474
112,54.145149552405286,16.62849615896511
113,47.94688987683436,19.160664844646252
114,52.20367543917339,16.810935729042544
115,49.77344483750595,16.486134155232794
116,55.14189658226822,16.71623164832425
117,52.229523207331376,16.295352842026304
118,55.97639852025184,16.385592870365723
119,59.50075847634088,17.614100609198715
120,54.81682975948938,15.946344662567768
121,54.67887821112996,16.153903524521034
122,51.70441168697627,16.27353383336947
123,46.88117084746678,17.76460115584692
124,54.42457957680342,15.890040531484239
125,58.38206414412675,16.359964515650468
126,61.77552393496542,16.700431814758627
127,57.4950916642678,16.021747949540096
128,62.79903817212833,18.761165281249923
129,61.53787333808439,17.591278232370055
130,64.98950979176037,17.91960173340827
131,65.64498847852254,18.365156361559293
132,70.31885682785601,20.272915463161144
133,65.3466443994737,18.398288055692912
134,65.0726749518366,18.806507987731006
135,61.325909885293775,16.768593710144184
136,38.244865403704075,23.27317725729059
137,40.3287467602949,19.629453251616944
138,85.1840342961545,43.70967157467528
139,49.5250162461499,84.09775521765029
140,48.6544043669308,85.7694188961611
141,49.1848840746095,79.95804652217706
