,x,y
0,55.55230902632134,81.32850857606252
1,54.35769204226197,85.78225443198019
2,51.14970840745009,84.76571489849611
3,50.53203202881031,80.52383722297921
4,47.00983666732123,78.9096018873635
5,45.51702085018849,78.50298999197061
6,42.10383252725141,77.38298892761615
7,40.54891731802683,76.1784203417594
8,35.380333858592444,73.12995834642054
9,36.37897442631764,74.35137756510122
10,31.761795537007348,70.37531481973141
11,27.037093810640123,63.52648305007098
12,28.134619296313602,66.10902020588787
13,25.555837283103834,61.9409195275863
14,26.273084267980057,60.526853927539335
15,23.73200009746809,57.1582942959882
16,24.941128204978714,60.52708282592461
17,27.780401909429717,63.278593857727806
18,27.766388104427556,65.95681183162938
19,33.12090868834543,70.66810106895556
20,34.6850304205903,73.16977166546403
21,48.397479217731735,79.2140034537191
22,53.091991271928244,79.68437161295147
23,54.68414691109314,79.94180246161011
24,65.70581006283544,77.68743447612228
25,63.58009938406886,78.40852169081386
26,60.60772392444118,78.9566168156167
27,60.128096115628715,79.13258359823936
28,63.29957817180791,78.50455893348253
29,63.40363011525272,78.17435245944611
30,38.20275372955373,23.583863410280166
31,35.100777479323305,24.727004857170947
32,39.400186751155495,21.82935891998022
33,32.3741980296694,29.579829650929124
34,37.556758595832406,20.776372717203163
35,39.06158237746624,22.97338382555282
36,35.791440188028005,26.319468227198595
37,30.04451727775968,27.18168240295192
38,32.17965562110209,27.641214697189845
39,30.25614596811976,31.738995089284835
40,25.738427561193294,43.1996360758396
41,23.90289780088939,55.33886944420934
42,25.203246044665992,55.6818118044051
43,30.652494396065684,31.839819379372305
44,26.544469782533607,32.225059762020514
45,33.94774414505274,26.102154354460122
46,32.32022210459323,27.007969397025185
47,38.744775133207675,22.78678156201453
48,43.434401814796296,19.72606997407415
49,46.92927160671877,17.128157741576253
50,51.11898210239901,16.364135673813596
51,51.39979851915807,18.97618284680371
52,48.89231065572321,16.371845913206776
53,60.40250137212301,16.982630427449358
54,60.7971554245208,19.357867433819436
55,67.35764755479323,20.35602531026149
56,73.8609067349639,27.580736283545765
57,83.40648029737717,41.47704015736905
58,84.0282783670935,48.90373074977786
59,84.07062193381562,52.75672654404151
60,81.53223696374778,62.01141621624772
61,76.55698076010592,70.08263982978744
62,70.81666752114978,74.85124320655237
63,66.65205555460216,77.17951972162687
64,48.85754668380813,78.86521308253641
65,50.55011838428951,79.57135292372773
66,51.39467864948553,79.65203446280944
67,54.35004361979506,79.51211265693954
68,53.96627192033601,79.6838066979849
69,55.040681013410605,79.62860611376132
70,54.49100665527057,79.62502201192439
71,52.36419392867349,79.78198930809727
72,51.99558987144519,79.77542303858732
73,50.54528204198141,79.54073696232756
74,47.25130195174196,78.96878617583776
75,32.98586809193005,71.6587026851956
76,32.76238504982934,71.11579364591442
77,31.43675200975036,70.1533702348195
78,54.2156566310827,86.92731576386261
79,55.993593070464776,85.51813325399078
80,56.82779918714361,84.79901923400865
81,59.747774426771485,82.26217546415644
82,60.05568382700166,79.07767772120036
83,65.61804036388813,77.61592437718484
84,67.28423709865518,76.83436387777343
85,66.15429586950317,77.41150331489631
86,69.5157522323805,75.67118917968853
87,72.80135912619232,74.08500569247117
88,75.19301620763444,71.67443778260632
89,81.7663129726258,63.77427407692663
90,83.3551444186007,59.988552864626634
91,84.67400071116445,56.588927660635804
92,85.96708109424546,50.79437473751321
93,84.7158489450061,50.12655507843515
94,85.87707914988036,44.52618097362869
95,83.07890853853847,36.14047717110689
96,85.56510071696869,45.9692413599861
97,82.5531900482211,39.57633702786294
98,70.50673055143974,23.261707374560476
99,70.408187495388,21.411413587948164
100,68.14252245483131,19.151549374781084
101,67.16082059727631,18.549961379809275
102,67.16994893033326,20.053200952250034
103,69.58472738893177,19.87394515242467
104,73.21748069856244,22.06054088032652
105,71.7788699529981,22.99084711381247
106,70.24319307478761,20.304396636448175
107,65.07183857136243,17.962633454021066
108,62.95991657744485,17.430176878769135
109,63.036192034400614,17.67588658503068
110,60.205165331082874,16.835389453795948
111,59.264688287000816,17.001553166866493
112,54.90564266390303,16.020265070892854
113,48.13494250185371,18.172172019682097
114,51.23388040102343,16.547086914762016
115,49.796907280141646,17.135755849537684
116,54.78118828037014,16.213106202914744
117,52.55959749546859,16.356700928150747
118,56.49159979902737,16.360461381455124
119,58.817075628844194,16.946649085852243
120,54.977173006581914,16.232215807111125
121,54.36660832878913,17.12713395400044
122,52.515616095398414,15.940954939178765
123,46.84533106479347,16.938410424949396
124,53.85147253448088,15.819019879146312
125,58.32795270644505,16.490250272715873
126,61.53287305044301,16.897856994911482
127,57.17778276449854,16.441020184627682
128,62.621477589588594,18.51866833665211
129,62.64858189164875,17.167670538097966
130,64.54018053532715,17.661153712326126
131,65.14992547576253,18.32428283163126
132,70.1761996351905,20.933266243531204
133,66.14979825310024,18.274820380836353
134,65.36190169090847,18.969692197430984
135,61.60623504964313,16.951245393398036
136,38.29253684730194,23.340870078245644
137,40.23652233377974,19.424776434898284
138,86.00489314476728,44.0018060974524
139,49.54883761950956,82.48730086557902
140,49.40156618750376,84.70042980284947
141,49.10336446727921,79.63375775068603
