,x,y
0,54.88204273809866,80.50818030724496
1,54.75057755438625,84.30707344572463
2,51.45515436857791,84.48514334258589
3,50.5902367008815,79.44928935697116
4,47.805036669239804,79.09075962834835
5,44.8603496619104,78.31609572827331
6,42.36895300502751,77.10008653987914
7,40.379375224874245,76.57411784322878
8,35.662747771748556,73.63159263289947
9,36.680633947702766,74.24992655459573
10,32.32037453595543,70.94578747358008
11,26.741349869127777,63.413934608621844
12,28.712112506749452,66.93102892864404
13,25.656398455024153,61.86163291788304
14,26.650710970366887,60.6420085127374
15,24.06315363119868,57.53672209418131
16,25.674468781458152,60.948902624463834
17,27.32290756679969,62.9894696730878
18,27.97151873956402,66.00029572432547
19,32.6774793276369,71.23019471543702
20,35.24497361608454,73.48982885728559
21,48.03750633158161,79.1170852161269
22,52.60037475069466,79.75032060720802
23,54.72367435792876,79.74116361573549
24,65.13524200069244,77.8279307126135
25,62.88944118381243,78.26622640239835
26,61.02204663063049,78.99722112015714
27,60.2375146361341,79.20291039981734
28,63.35001217831992,78.45053229551317
29,63.36531544661085,78.4611324990123
30,38.14646452048445,23.21886002659849
31,34.600219940049556,25.361236094945408
32,39.07933748495054,21.365910910191793
33,32.48179926553792,29.383243468028578
34,37.40099527771324,20.760967409001186
35,38.998745551698036,22.118119588714546
36,35.81109777886027,25.694954010093102
37,29.716783533292265,27.45652755604972
38,32.054686625933016,27.53557768365155
39,30.443263814012756,31.43475684666943
40,25.25601271844729,43.156926175009346
41,23.978024621284252,55.98504191728218
42,23.936322584680845,56.421107428029835
43,30.718427388176547,31.302851389857373
44,27.174497040506523,31.823118544370608
45,33.84699874362992,25.84309368954069
46,31.50781660290104,26.224218715984545
47,39.03863315318024,22.54248912373454
48,44.1273070097196,20.009016767018334
49,45.88666082982533,16.918733729004103
50,50.99258579426559,16.177843961617835
51,50.82326463283924,18.451357311404763
52,49.16859846349682,16.331060232923967
53,60.53997706600589,16.69681339505782
54,60.71321576859353,18.82717060205075
55,67.80598595864458,19.7041027598757
56,73.21377370277318,26.80388334826343
57,84.01502007151298,41.13711961475448
58,84.20592807232697,50.019173267252235
59,83.47528021598593,53.677319966312595
60,81.88165412224873,63.247520274852675
61,76.58940005449988,70.37291675112051
62,70.73373839617987,75.02310645913852
63,65.78278799732524,77.41100835862831
64,48.78970281496645,79.3148356700609
65,50.40016069787539,79.4630828585019
66,51.80668701892169,79.57673850308518
67,54.38365349761813,79.81988225233454
68,54.471260838380736,79.72639339442564
69,54.87540452053155,79.6246840327972
70,54.85879546158678,79.65334022735713
71,52.91363692702298,79.78360926418289
72,52.33068866703102,79.73134216347398
73,51.10131349599169,79.3360377719731
74,47.83237846629366,79.23861272028515
75,33.4610674756498,72.22361959347064
76,33.52204812070235,71.86057965697091
77,31.53701887765187,70.27638595779128
78,54.29372935429757,85.45556185052007
79,56.17780794591638,84.95666719686182
80,56.32766937575518,84.38951164977418
81,60.13639687163413,81.29565905969011
82,60.03122196286734,79.26358835004231
83,66.22915464999461,77.43207486337845
84,66.97605241903771,77.085099399137
85,66.75535595455288,77.16506576158622
86,68.91938660250746,76.24407432608191
87,71.28169827918379,74.76101545364429
88,75.35275005439404,71.77179107765842
89,81.91417813559066,63.123481138681335
90,83.6361353779382,60.27110709406171
91,83.93970061458435,56.963979740413805
92,85.45197670740065,51.57141434563707
93,85.09182673683162,50.130111478088935
94,85.68279778908972,44.84184641329713
95,84.09309217252907,36.707015283563884
96,85.686567317243,45.41186298438426
97,82.76288902316485,40.18566530071286
98,70.30924644638732,23.115709861440312
99,70.61608694158657,21.038758193465437
100,67.62219382695667,19.318230576953106
101,67.65395316456163,18.804100774466917
102,68.13016696390024,20.576751985668892
103,69.61456106377466,20.039990515949178
104,73.62475166643154,22.459580808690635
105,72.23560919321187,23.178110674135016
106,70.18702259691621,20.15429225679286
107,65.12072145181955,18.366542182853912
108,63.43526610522115,17.706293678203547
109,62.972488131201246,17.32746754516419
110,60.265369143157294,16.90760976376673
111,59.134095580975945,16.360634945173274
112,55.14371773904474,16.46696228084563
113,47.527868002629475,17.590033474561075
114,51.006507258463,16.37449192732043
115,48.9154082609836,16.9762663457082
116,54.62718690613459,16.750386274846775
117,53.01234222161041,16.220711318513676
118,56.0096738302732,16.206147371834017
119,58.47417525755391,17.196340643974413
120,55.357338134922706,15.93110794493048
121,53.44404013577602,17.023705422361246
122,52.50423459824438,16.131392188114358
123,46.38670085720259,17.40794630690915
124,53.065249570660036,15.912097745429683
125,57.614571179012216,16.213515489834883
126,61.4611851305856,17.063804009719455
127,56.830212461761285,16.74978249919815
128,61.87282666573274,18.846666560566774
129,62.90402698357777,17.14741465346635
130,64.9108811995279,17.803563253815323
131,65.46414963999797,18.322268290055987
132,70.50358791076647,20.71336906087811
133,66.01036903772965,18.937424385448534
134,65.18527761584127,18.704245201634095
135,61.69694614684762,16.870770168786947
136,38.6903301367403,23.594344683379305
137,39.82856352427034,19.96697752958243
138,85.93723699014048,44.49815993980613
139,49.85204445837739,81.69144436871802
140,48.89676470199619,83.82012653177509
141,50.05615544041299,79.45816046075953
