,x,y
0,54.05134354127938,79.00138386194625
1,54.56297801593839,79.51740249257337
2,52.10933750130198,79.55563191183815
3,51.19552769667588,79.56941543094577
4,48.74719634002434,79.3255762052951
5,45.86413741393897,78.29753310744186
6,42.611733306410386,77.55507429140172
7,40.61245337306314,76.69540693088592
8,36.0644873268981,74.0999826523731
9,38.43733212626009,75.56031895555863
10,33.2750449482135,71.6126422431888
11,27.376063410029236,64.80153312033562
12,30.150639236973813,68.28277153154033
13,25.658608049486936,61.71376182119435
14,26.915519067117085,63.88611501289917
15,24.168712262001876,58.27341308438022
16,26.638755424390553,61.86992636352679
17,27.488237451326924,64.48692017053897
18,29.45654215389804,67.87758931892706
19,34.12854123193263,72.41412189788811
20,35.917740532095976,73.69439931939091
21,48.35756390037343,79.0864501431103
22,52.68277090473754,79.39665843057811
23,56.02454977963147,79.41176672001467
24,65.43506009351874,77.53142178634347
25,62.67073577760215,78.68247577864098
26,58.99128386383325,78.90012955473958
27,59.08240180304243,79.12421962033184
28,61.29927092383163,78.85820061104958
29,62.359766703900924,78.58983891734026
30,38.9946303505105,21.841256368501103
31,33.12286763604323,24.536576121130643
32,37.89438682958215,20.617964686491625
33,30.726994822468487,28.15779993596232
34,39.80923324508787,19.70269213614339
35,38.91221551936807,20.327550169529978
36,36.74578372847465,25.591912387328804
37,28.240152328872362,29.37017799867327
38,30.417712655780754,26.780774718970235
39,29.894186263159312,29.327197303444354
40,23.46845338276946,42.9432810892264
41,25.43706835864986,59.8200334488793
42,24.07611018928979,58.118788396433644
43,28.60500939727199,31.94821641610585
44,25.866425483523184,33.33290276397126
45,32.28070637257788,24.791065980480347
46,31.119726992446818,26.05487715348683
47,38.59568012145275,21.319558760862986
48,41.94258672185901,18.753716391991865
49,47.682715278091656,16.673482368982818
50,53.92339193320164,17.738838743562287
51,49.6249719474522,16.211287004005957
52,48.80601128757054,16.671342068699367
53,60.0937477379854,16.800445661334752
54,60.08593202048116,18.112466027531784
55,68.41528631717888,19.212711556046195
56,73.96243066019493,25.042630351527947
57,85.97530740372136,43.81393236739583
58,85.25339449788893,53.26607734134548
59,85.26204426533813,55.9113813625694
60,79.89450453362768,64.96253158647542
61,74.33789564464617,72.51116047267955
62,68.23332640093429,76.56474045804917
63,66.6466234047117,77.3819689006528
64,51.20246944633417,79.48270988991102
65,51.326861337750216,79.62359573249245
66,50.305068593484705,79.39844455658032
67,53.36780745912816,79.67370052778672
68,53.49337644786761,79.67833709606354
69,55.09935681851446,79.52354169148975
70,56.99994965575771,79.61542289426379
71,52.61939853243626,79.39342427830042
72,52.66133538494395,79.62157014785811
73,52.0344212615289,79.39455561011867
74,47.2663238899573,78.95315207571075
75,33.004701032420506,71.70846858641004
76,34.230534094491794,72.45344605059766
77,32.43080099532997,70.70547895813611
78,54.38616044758033,79.78240828583648
79,55.07951883224381,80.45818085332839
80,54.96184789907995,79.64173145362724
81,57.93250971911588,79.29479121799159
82,59.39603473188496,79.37782019084706
83,63.50912815790022,78.34738339051984
84,63.303887328391866,78.44946324576406
85,67.57411395012943,76.96394303765534
86,66.88619449536269,77.18956528255859
87,70.53838627448721,75.23852657309547
88,74.35646316415784,72.65771389915342
89,80.87010442482918,64.34409616912265
90,82.08158107248887,63.27683896649755
91,84.20166262730247,58.92651648058574
92,85.3986704677285,54.1998473620613
93,86.0066218532069,51.39830030541657
94,86.2239099553105,47.20284535352802
95,83.65362462816954,38.40213850653099
96,86.09169283381968,47.50046809858281
97,85.21791464622353,41.286423384495635
98,70.68700715731968,20.651924849643397
99,69.05750164535196,20.552070004553663
100,68.64568719350443,19.29381799666819
101,66.3499392581246,18.479301941472833
102,70.33383044031281,20.519685993697237
103,70.25298669908962,20.334299838094164
104,73.111204140683,22.605151246518492
105,73.12602059409272,23.376597915278932
106,70.54994861591295,20.85899437545304
107,64.87142809790102,17.957649548524433
108,64.36465771222801,17.535751924004675
109,62.803690557955804,17.557771445651042
110,60.232290985326536,17.263374465118044
111,59.10066739796541,16.415467857078664
112,55.38899488179633,16.62053207850512
113,48.57757114608049,17.868314837111757
114,53.21020585796581,15.857181231739533
115,48.53476861366647,16.727722179450524
116,53.965150388541915,16.076456358087626
117,52.88897953585966,16.495085518610377
118,58.04488427425571,16.321750778649818
119,57.22937252915752,16.297705227075046
120,55.38158903165562,15.911148032162544
121,54.913117951640196,16.14801862218925
122,51.10749596842048,16.05542780787471
123,45.36078496713553,17.1151608170691
124,53.34218559467631,16.81827184579837
125,60.01613774196132,16.548199931426808
126,60.49573267593156,16.452083054644
127,56.05260506585214,15.971019240307582
128,62.93420094106048,17.192370382277943
129,63.622714894751184,17.742759682833796
130,64.94126977779749,18.057036678205275
131,66.34076137715921,18.232665531011833
132,71.71125477970634,21.058952732410763
133,66.19317877787881,19.004216580882353
134,64.8005552122858,18.08605789658465
135,63.720912918186684,17.333957665534108
136,38.53381172101973,22.045049117519476
137,40.068612156756515,19.199059185047442
138,86.19227355397314,45.84687687502379
139,50.00903242064506,78.82966983829637
140,47.860609052586256,79.08941020910845
141,50.94476955393991,79.41080092625278
