,x,y
0,53.43689753885404,79.81754589680008
1,53.83015818087701,81.2911058279977
2,52.072207334306285,81.28631455875959
3,50.08356431274895,79.52831951753154
4,48.4388192478132,79.23547496729685
5,44.86896702150721,78.28636441494336
6,43.30518377675229,77.86024794538659
7,40.81513008579202,76.55029677881959
8,35.27309626503318,73.53037249648582
9,38.338004600649725,75.46248187123098
10,33.50233934247723,72.05459332003545
11,27.004355973426577,63.96166966327124
12,29.103105630721487,67.594072981856
13,25.594663510329593,61.425615789256256
14,26.009263700604507,62.4148349960779
15,24.06948460076267,57.80800339270013
16,25.75484669269692,62.06732550826422
17,26.658304553651803,63.741646435339774
18,28.861593379153856,67.26828498642942
19,33.645302952615395,72.15356505743588
20,35.50164620234464,73.46712639336377
21,48.179105333351906,79.16589425624504
22,52.121660651120486,79.45708388879974
23,55.64704690038995,79.44558211288216
24,64.61443149956007,78.0172124980812
25,63.33588999695815,78.48945935000597
26,60.03325008177339,79.11627704776447
27,60.423187957716046,78.98782482389842
28,61.63047455871309,78.96445423003803
29,63.14432307933878,78.20118132268912
30,37.669942051443186,22.24627630363765
31,33.70954254393681,24.507562878032157
32,39.54861695830098,20.944839589699015
33,32.55686141614995,28.500998092469963
34,38.60067460870302,20.202324997498383
35,38.98208652335951,21.369237215483736
36,36.582945641651264,25.972854186939415
37,29.34438579349245,28.132439704742787
38,31.326924251377026,27.08559506973303
39,29.516867713708795,30.508439252900576
40,24.15773644423428,42.098892744575444
41,24.47151275453404,58.488116615387284
42,24.059276949686534,57.834547832395316
43,29.038184170467495,31.24816165768252
44,26.716669452045934,32.94304151377217
45,32.76988880414453,25.264615486837847
46,31.38596135379987,26.402196758482617
47,38.66042730415944,22.109177425208586
48,43.26132731561307,18.68363358262648
49,46.32709057613605,16.97325971802786
50,53.04529168199752,16.542893796886172
51,51.219561490336076,17.02211350235697
52,48.5001310031149,16.40617525238262
53,60.80635356857623,16.547836299556923
54,58.88106015351632,17.877933585368265
55,68.16314833494346,19.500612349950906
56,74.0819790804636,25.774312941480602
57,85.45963928461506,42.29632025189711
58,83.82790851250927,52.12365402344368
59,84.02377855612282,55.075555014261106
60,81.00091988230281,64.65420221072279
61,75.16561725233642,71.93217131324973
62,69.03313080396377,76.14812174720446
63,65.91994049770894,77.55374746561216
64,50.45119580821775,79.50744435659735
65,51.1168418580337,79.62036031753586
66,51.090720209225125,79.63577475613646
67,53.36934869570464,79.58387080820582
68,53.081597787347,79.48561944415493
69,56.181096280243544,79.71779589867111
70,55.60595867396586,79.60684912179421
71,53.011376060446906,79.68839611759583
72,52.5959602080673,79.6660362104616
73,52.05065208739667,79.4810368652934
74,47.545453325810676,79.12843058378755
75,33.21698947105805,71.73363684943678
76,33.60811285372119,72.16136511662103
77,32.76313637850362,71.39938548222777
78,53.191647595247176,82.4122942659008
79,55.455720855255095,82.77971871039959
80,54.64064940608673,80.21620495115332
81,58.662664484428944,79.50774861521201
82,60.07332243815903,79.21466619764796
83,64.62297233128253,77.88200882465807
84,64.59009309757167,78.23169520303101
85,66.75139121322823,77.2362689026768
86,67.67025659460232,76.69713330755097
87,71.28857937696168,74.70112692110409
88,74.28004782076522,72.69392692201146
89,81.74629151625422,63.65820605653684
90,82.56850962395251,62.684431787552704
91,83.85337772173877,57.92842062677863
92,85.20479131375629,53.98695700762563
93,86.02250123398443,50.41601362637621
94,86.18821848624135,45.944238035562435
95,84.94075972757419,38.855752778079804
96,86.01454532970237,46.7117950653574
97,83.71995450262887,40.830898005468896
98,71.41919198133284,20.995175301618804
99,70.08831928014371,20.49170416024368
100,68.75973033183169,19.724171636559014
101,66.8898981885281,18.670946538294285
102,68.39524440499498,21.181441450556477
103,69.81906227526771,20.440253074449735
104,73.21790250927893,22.47496082610885
105,73.1224568438571,24.12658917824052
106,70.68774925439457,20.767078527514798
107,65.03601545145577,17.716067868430198
108,64.50679698176461,17.821288273407337
109,63.119086084126806,17.146235328131368
110,60.06872128866586,17.196150419598247
111,59.03623099065385,16.219932992768836
112,55.46507935706267,16.288447181154954
113,48.18259922983683,19.09361473159867
114,51.88216717568495,16.09279836245142
115,50.728381665476064,16.65179621074072
116,54.88605859228067,16.023432789371547
117,52.50059464884853,16.17168783495118
118,56.74033741918053,16.240089075790127
119,57.53474933365525,16.152402470953213
120,56.34652146991981,16.61220174718905
121,54.08687483514172,16.098274205729627
122,52.29420919896819,16.456501863060183
123,45.95431710351838,17.36595448412723
124,53.135056290855395,16.066070579799124
125,58.84454804082606,16.115594650913483
126,59.95535036884946,16.598908208537157
127,56.48021780453062,16.018308679722367
128,63.30584704945433,18.247140345453566
129,62.58326446821965,17.221243306903144
130,64.7341565489405,18.49969515519428
131,66.95241510936668,18.55131855781072
132,70.81703351843194,20.54497156102554
133,65.87146554669167,18.70244029999811
134,65.06168185075911,18.30646595560121
135,63.22511539995364,17.426580823444183
136,37.814007353597965,22.106267925914867
137,39.87357693642175,19.457028758324387
138,85.52027524475551,45.595058941015765
139,50.475072794052224,79.55036859890045
140,48.825437211364324,79.69048373679178
141,51.47654991500198,79.52984082490747
