,x,y
0,54.111091296639096,78.91847090689434
1,54.67534904606521,79.55722316930367
2,52.37231397032533,79.42340481636577
3,51.11039334226265,79.4579095106855
4,48.81085825909165,79.26711938971172
5,45.79271301504893,78.45456129874619
6,42.83046436305044,77.68553345760218
7,40.64244868340075,76.57623708419926
8,36.20925236444847,74.02784539139962
9,38.47910088978658,75.57897928935216
10,33.3882227917441,71.82958824774153
11,27.5041955531525,64.91675926940947
12,29.969365980886142,68.51844965549931
13,25.496672601739835,61.84047475381373
14,26.77472406196879,63.55681415270597
15,24.302075884832767,58.39586762921768
16,26.296104757776853,61.90579779262783
17,27.346382601438858,64.5808897426468
18,29.70416458697361,67.60012559041081
19,33.862239743445954,72.30539374547627
20,35.63843140472821,73.59679938253021
21,48.33083874648499,79.1427001101167
22,52.551174046237165,79.82743909272929
23,55.957258509875444,79.66739787769133
24,65.17642178146956,77.67423504271594
25,62.670827424476016,78.6265007806739
26,59.67693734990288,79.20356265406323
27,59.46494454212006,78.9802168067885
28,61.20036222830995,78.83265070656736
29,62.116298409567555,78.57867909391219
30,38.54528702754608,21.762179155500093
31,33.38920157207758,24.42538024330959
32,38.033889174229664,20.601731707603424
33,30.896659609831204,27.81717550451266
34,39.68416863357316,19.822479959901372
35,39.029094115204735,20.561265067962395
36,36.32565186217691,25.715442416413925
37,28.141473631194692,29.518563031658868
38,30.661372987206438,26.784797597166094
39,29.86435549171806,29.18965227933882
40,23.194573171410514,42.40681722909569
41,25.568791305510217,59.414389655948575
42,24.2784149850503,58.17246913364777
43,28.981048395305557,31.851186642489534
44,26.082830093560663,32.91007388631843
45,32.313508356427825,24.99931510332488
46,31.108912512059412,25.86403878560193
47,38.46145815339876,21.518656193772628
48,41.80250626969805,18.607984543107253
49,47.901770258625895,16.550284641183577
50,53.96161926880302,18.14323743877414
51,49.37114861220854,16.58270431511289
52,48.519027008666114,16.42929252639235
53,59.555095684036395,16.601421123994147
54,59.792981412341014,17.90742893528768
55,68.57822018969469,19.241383450577587
56,74.32506998756759,24.72417957551363
57,85.90237327652672,43.492060874777486
58,85.03378755078654,53.46311029083444
59,85.16416069480454,55.37722241774582
60,80.61558700598839,64.98035652509041
61,74.38261069429961,72.68598384356973
62,68.58181568814082,76.44372709126797
63,66.61287239896238,77.45491761642963
64,51.28185108670627,79.55444597615814
65,51.28190683825661,79.60840638732968
66,50.2230664122848,79.09814122859913
67,53.287825640184934,79.6799370553613
68,53.449358034269665,79.72283039001071
69,55.009974510684565,79.37716988210349
70,57.11446278273113,79.62708965381927
71,52.472295175904826,79.58036799281003
72,52.511910598924985,79.7362488533362
73,52.04965805837611,79.42254425375523
74,47.28950343157419,78.96309386556459
75,32.85613743253182,71.3441742163465
76,34.41249969061246,72.47458688303949
77,32.27570870395544,70.76558158430907
78,54.220198040001605,79.73902327673335
79,54.991811717205856,80.84829685216545
80,55.12079757414234,79.69170098341708
81,58.11761308005895,79.36624265607959
82,59.422833865232874,79.3742047208777
83,63.32242269203286,78.37765000218324
84,63.53509145534554,78.3928204708862
85,67.60048892841753,76.89441415511556
86,66.85329965298669,77.01052733286271
87,70.67268455220146,74.92869749296005
88,74.18882369870819,72.7845222778624
89,81.03102081907913,64.58304315466941
90,82.06349363837454,63.21694810514222
91,84.03193654583052,59.01010721530939
92,85.53907911139147,54.027767851702635
93,85.91625863657849,51.75552202276321
94,85.91604591470245,47.085628324846056
95,84.07370854427035,37.888823548080936
96,86.10830009412683,47.35632041002505
97,84.87005878046647,40.94184599823656
98,70.87956067912515,20.558408705908043
99,69.0143064350726,20.516725629051315
100,68.71882476781737,19.327697392716242
101,66.57904715498378,18.510640447958966
102,70.29837895024448,20.52738521125085
103,70.19168492123686,20.383089681699342
104,72.86124528916967,22.46407978857034
105,72.97051302965286,23.553567815555237
106,70.60990246972685,21.081281558678572
107,65.04723192525259,18.04211686957537
108,64.3362781919416,17.6227274123658
109,62.68078717097605,17.67921734177992
110,60.10423429235012,17.023623642285028
111,59.33688338006323,16.267737301788237
112,55.355686842116796,16.621122988770967
113,48.69517679067696,17.65556748815255
114,53.03835753330132,16.033700419860093
115,49.04960754726019,16.5763003781642
116,54.01304090319762,16.13958234083737
117,53.03332828050453,16.391391710871538
118,57.99641818815279,16.42541288628317
119,57.28827701808324,16.558634001970876
120,55.176554124882095,16.16847231963678
121,54.808406396923374,15.931426323259371
122,50.99360716879881,16.150779256817053
123,45.49935895046401,17.11943811057323
124,52.880105535835504,16.841457820577837
125,59.718950688151295,16.433415310906895
126,60.48842691553488,16.52570483867436
127,56.29154195468105,16.031028545580316
128,63.181001446097106,17.20230821669254
129,63.53658060474437,17.829281773669962
130,65.04916517973624,17.887314987003762
131,65.93456706147569,18.593824779065695
132,71.47111473853498,21.111550644910643
133,65.9489063920876,19.30831851404523
134,65.19586461212654,18.485351457626518
135,63.67261184331403,17.47971492919168
136,38.56983239591649,22.08220754637234
137,40.077567458847504,19.17677800284483
138,86.05141628037174,45.78300343660691
139,49.93198623483799,79.11976981247197
140,48.32204469865066,78.78218694725193
141,51.03550047279441,79.54305985052987
