,x,y
0,54.698750308535004,96.40327423949248
1,51.66082890395376,95.95629577666497
2,46.69422567958308,93.63523010918976
3,43.65987202242504,89.84735453899516
4,41.923824614156366,87.4037244365569
5,39.12468931325959,84.73835470680152
6,36.049564373652224,79.34840440940067
7,34.65963047096489,76.41772589558431
8,31.096296377817495,72.86786664122774
9,28.314359888158954,70.31901520924944
10,24.898652829079513,66.49200081408405
11,23.788603764301303,61.56226717640431
12,23.71013885404639,56.743540533445376
13,23.708416169140087,54.47594819199134
14,25.436058233290577,50.98805286750592
15,26.35473591440582,52.69293817099196
16,30.2711642337355,52.65852151743525
17,33.57338569048717,51.43736889493048
18,36.58485381557422,54.02817630367282
19,41.42259266493714,55.70943439790838
20,43.60952364296786,57.679005072074816
21,48.10016693094017,59.73666112531778
22,52.910827329194014,59.64174762566239
23,56.46737998159956,59.838665952645435
24,61.195508023283395,61.60499494804214
25,62.78500289645056,65.20951119394333
26,61.462537887888644,68.7610491985987
27,62.762025600791716,70.79418124123494
28,58.54490707731144,57.50917333009097
29,57.27662437839444,52.95492408465861
30,50.92223891298217,45.238820354563494
31,46.45085787280339,36.15944987048336
32,48.74917892112336,39.00992055763291
33,49.72185627168894,43.04457833009683
34,44.07004591592409,34.77372660840941
35,40.49673886085412,32.30758138651756
36,37.97051211724556,30.689388341500475
37,33.961779456513746,28.02207787107338
38,32.135839749795736,30.87741668140488
39,28.59930325058816,36.40510717402248
40,31.405022732727417,42.352872860416625
41,34.61421204285011,45.467501216934274
42,35.6682690667258,48.833442860918446
43,28.747761524524936,35.5423231749555
44,29.867239817113237,32.804600198852064
45,31.250178948817698,28.115276869355117
46,31.86217672853804,27.521900242312803
47,35.70787368344999,24.44268454287737
48,40.18371503652575,22.710543763436746
49,43.29243947777367,22.57688450274863
50,47.9707409867948,26.344570370511732
51,48.69180105948779,28.1405501638161
52,50.82966603588024,31.711862691460162
53,54.111587769899394,34.74642066428352
54,54.71033549177835,38.027540182113185
55,60.160633025180154,40.826807912524764
56,61.717828931693646,42.85513522416207
57,65.13020561856443,44.18024117825765
58,67.2839204841242,47.67416451990454
59,71.87535353048035,48.84656433706322
60,72.28170670089047,54.97079936471935
61,74.77552218636781,63.20367238008612
62,74.08336509882926,66.87945652356098
63,70.26983620772036,71.42356383507872
64,48.29462914537783,79.43895628342328
65,49.81179340365517,82.55936233532863
66,49.714311289416074,83.89409646551611
67,53.55705327568745,85.34260990108989
68,54.67238732586025,85.68785316183951
69,55.395291843212156,85.93428589391343
70,56.004035755409056,82.51289773526196
71,54.129332361888814,79.8238806145117
72,51.666579356488924,79.84885104699198
73,48.99903947511916,78.968860159534
74,48.12114102237082,78.52231278102911
75,29.872590764604805,61.813307645389415
76,28.905686849198137,62.06743176327399
77,30.699515868549586,64.45357116169563
78,57.33758677977367,98.92265769260788
79,61.88263611810448,98.20583691181312
80,64.21494532735998,96.32206792290754
81,68.2263724186823,94.0234320694963
82,69.62409329936348,89.54789637118846
83,72.33842200013372,86.2741427543804
84,72.39552231571513,82.50234598657539
85,73.37273103164098,79.19532013593549
86,75.39792032662518,74.67769421831623
87,76.81984872455524,70.36613649449279
88,78.93078901143821,66.7315064891748
89,80.83384576299919,60.5523556998365
90,84.62714827067823,55.527473463912116
91,85.18909171443964,51.985285017075505
92,86.08679712421703,48.09131994767678
93,86.3254149888084,46.09465379258861
94,86.789456881555,42.89205396501418
95,91.16981415809423,40.55031201947481
96,93.54708971607053,37.130170230345755
97,96.84761182612759,34.415926296002596
98,58.19790618875012,38.65604528509638
99,62.21479856018707,35.69035150457146
100,61.79384735304761,31.108302907552662
101,65.03415139435182,27.175996233657752
102,66.25065355679136,22.58993309808492
103,66.22277769413589,21.835623183610963
104,74.15577927759264,23.037523669497617
105,71.14305691546525,22.83230196867677
106,68.1132805910554,21.431419815919643
107,64.77780948276666,18.573328489052955
108,64.17609009362705,17.838407831020415
109,61.939276147567234,18.74342850557505
110,60.33010831994195,17.145617441060477
111,55.43588270124802,16.9545240017029
112,52.16607196131884,18.134364787292082
113,49.93918085654382,17.7765888087687
114,49.43146623659222,16.62972651133552
115,45.077634375125754,16.070329222122616
116,49.521516190538364,16.515277119984482
117,51.57081312435917,16.015930535178203
118,54.83834329136821,16.059245546989136
119,57.27522180242867,14.675128740869738
120,52.68734154998928,12.715783571672004
121,50.70848951017458,11.935887576784605
122,47.654510626385076,11.44644736057575
123,46.31445820530826,7.021675646154935
124,51.73515737985579,9.999449996427872
125,55.542062712285905,12.429158989247055
126,57.45442450246615,11.670845660091933
127,59.29683850377256,11.029496169981774
128,63.302645106278355,11.747769703199882
129,65.97921410159259,12.054728405158041
130,69.9722340115763,11.998974551231175
131,73.29981457388695,10.779091178919607
132,77.20213908300482,11.202153530158318
133,67.54335890559068,9.546126207823965
134,68.1935731642407,5.992935454903521
135,67.14100095829586,4.185292404173962
136,37.70969654525617,24.762519089898483
137,39.930102632960846,23.38058413945478
138,89.60406336254471,42.300374314603516
139,49.679781020477236,94.31798406765978
140,47.248182243121796,94.41115178285803
141,44.346673518044604,92.44843224160456
