,x,y
0,54.508589496892576,79.65447460523161
1,53.88667581386312,79.4542607877774
2,52.33568739552118,79.51469134105216
3,50.50897776549645,78.52978338429917
4,51.414781610783216,79.37857012897689
5,45.59753280011753,78.46955001454099
6,43.74001531577257,77.85291466074389
7,38.02997694634515,75.34155073946786
8,37.27058405248739,73.89108482474555
9,38.49171869941886,74.95067203477461
10,34.39181951051902,72.75101648628583
11,26.89691498341409,64.1585360339993
12,29.383097909038632,67.85179507043284
13,26.432265746250355,63.61323344355457
14,26.3748978361982,63.50638305023678
15,24.440016898068105,58.739119746764686
16,26.819038822761822,61.47025113366677
17,26.458065570362866,63.03723157345427
18,31.00682670401991,69.33399457557546
19,35.61367868862957,73.68428970028631
20,36.5392973873639,73.97103277643747
21,48.28982378912665,78.69400107819521
22,50.75549068452669,79.52378290009514
23,55.36788524782303,79.34877103659164
24,66.29330725292643,77.0670737182669
25,60.380668998400836,78.86002239821792
26,59.05676534176166,79.38695249808664
27,58.40416835370805,78.91344319208119
28,60.550565683325274,78.85100710300871
29,63.27145965496954,78.43312127768249
30,37.47886219471312,21.97710288774384
31,32.81322251968035,24.470368707276535
32,38.93155465220854,21.11526075299999
33,29.976701083475895,28.18707956879547
34,39.698810462655565,20.559442125680228
35,37.900068549767035,20.534411128768912
36,34.2729331783714,23.107430048102316
37,27.903381948138442,31.176771272337568
38,29.14875637718848,28.786467778232282
39,30.550033693186826,29.6948187892285
40,22.872752110310984,44.09783779193673
41,24.68756708614997,59.28806620837318
42,23.93246661932803,56.71235163420887
43,28.304549813413075,32.068855133620545
44,26.444456283198885,32.02277552168698
45,33.536205734851535,24.808242633485317
46,32.78949925037507,24.446736368288494
47,37.74868151496347,20.66984938123418
48,42.148086602845666,18.930837220696368
49,46.57987276946836,17.134835622432515
50,52.675688513942056,17.291165253424918
51,47.51772870974419,16.714704278478244
52,49.6286702512449,16.55703316362755
53,59.99037984983253,18.034403757535966
54,58.29535104092829,16.61048605955491
55,70.73391815293179,20.58871852574636
56,75.62346108095062,24.24596021792234
57,85.65194725157623,43.674480956919886
58,85.37688877256079,52.27621283107033
59,84.84458128538492,55.72355717972108
60,81.0521150636059,65.05712016821352
61,74.10778076810438,72.56620257785504
62,66.8630265083026,76.55258856597365
63,65.12265112867733,77.91955161477715
64,50.91696576296093,79.5154186188697
65,49.96613587167155,79.24904807811559
66,51.96851768969929,79.74468773115069
67,53.729410649685875,79.19223168382177
68,51.32112686822915,79.2465885465756
69,57.9279100490384,79.24451216983574
70,57.6458324597032,79.45446065596984
71,53.52435811113272,79.71089323921015
72,53.55725708958925,79.737390120855
73,51.02415083320542,79.47828626676593
74,47.45792839605009,78.22058264129511
75,35.00382387551772,73.23129409047661
76,36.01623177831397,73.78825930775129
77,32.597177895879526,71.32588932937048
78,51.620823650288884,79.66194465962596
79,54.869922899601015,79.70958708946337
80,55.74240728412808,79.45715353262773
81,57.53252730477363,79.61873303789079
82,60.02654484399725,78.86189841063161
83,60.54347436011496,79.11368863375367
84,62.950900867049555,78.33549774407165
85,68.28801720405914,76.1905566195981
86,65.73983156007581,77.63267927070945
87,69.61682504826265,75.80285431811295
88,73.90905763022212,72.88345603698401
89,82.03304054454472,62.90471690542942
90,81.98083870043723,63.71184766425923
91,84.43799162454805,58.2394666834128
92,84.82276740684611,54.22532936092215
93,85.84558396619842,51.78469117940003
94,86.03795355566852,45.89442756567062
95,84.29018104053605,37.54202286379109
96,86.0014946245995,46.41839100100521
97,84.75955413558354,41.61102102976586
98,70.86385788329743,20.975322059527343
99,68.68546260211289,20.55443091142683
100,67.97940216807777,19.617303508489336
101,64.82155996834692,18.12972840865048
102,71.05927682775891,21.837147385474903
103,69.96171851751768,19.967594853867304
104,74.28027078026366,23.032046936530964
105,72.59524525617249,22.011773462771316
106,71.46975248844642,20.861257792946024
107,66.71458601957718,18.755542928378954
108,66.19908206822369,18.875604076942867
109,62.4875724088662,16.937525746230286
110,59.38194624015191,16.680939180569464
111,60.401439627105205,16.462653929522972
112,55.81197598187804,15.86933324624647
113,51.3330802661524,16.41587912369543
114,50.98412145054516,16.58506659150768
115,48.367689508247906,16.75445888273007
116,52.53888365130741,16.262217451647636
117,52.71862176100433,16.022820638362763
118,58.03799508680854,16.467290712524917
119,56.78281374313184,16.22582470658187
120,57.09147103522246,17.266558138375334
121,53.010006248311356,16.649026290692024
122,51.23771800132185,16.377317194716344
123,46.44337230614829,17.510043680084678
124,55.07702547587564,16.0011835942038
125,60.52998692684689,16.9045689324188
126,61.968098003457506,16.98502979016311
127,56.42190585754692,15.98550887870643
128,61.21047062090922,17.499369338591965
129,64.31169365081506,17.5298066610972
130,65.7370078643411,18.098753201346682
131,66.58447365676705,18.42432472033481
132,71.64109960559377,21.090543404039806
133,67.49512971888952,18.787554571865275
134,63.16280650454968,17.852476685089833
135,62.06413591647405,16.817626021759843
136,37.621091942836024,20.53858903958898
137,41.21608108913016,18.663077944208506
138,85.95454543623704,48.43804982721224
139,52.400216511367,79.03352624169968
140,49.11149996936956,79.24061705028687
141,50.32030809750436,79.49849017960715
