,x,y
0,54.21103048030529,94.44458917698495
1,51.84671606250674,95.36101702492392
2,47.11024969340765,91.8652505277469
3,44.34551089871051,89.62083610903468
4,42.57459296853438,86.01999379918696
5,40.417566928286334,82.74453982125846
6,39.73581171992156,76.14817142253143
7,36.75085660191328,75.89092423898853
8,33.62344460634265,71.75669009278342
9,30.752696790657925,69.31708482310671
10,28.377426562070145,67.09113004751065
11,25.80791998322111,60.885227277082535
12,24.963313407543893,60.09126917513423
13,24.725259401623237,53.84299306499051
14,25.54693910877652,52.13288270258665
15,26.415797226709504,53.87629044770928
16,26.84778160382746,54.26625700403571
17,28.99285238206944,55.49524820750154
18,31.532246658755312,58.16370423027167
19,38.09793132661553,60.306516434748644
20,38.665896417166834,61.47115217764312
21,46.77687764502401,66.1515498591418
22,52.065124357348765,68.05819601333539
23,56.525269371082004,68.37611413881959
24,65.33459505086364,68.03817874378582
25,65.67699467163244,72.85621731638106
26,61.7352819603183,75.19777824326442
27,64.5018788399719,75.75541317637577
28,59.87832282034078,64.66241080626762
29,60.44916487563996,59.254917965322385
30,47.97491576044186,40.725779386225696
31,42.471190195907496,31.943715745292568
32,44.87203970035771,32.70916671081127
33,46.06411664030728,42.05994342273368
34,41.717789248548286,31.56704578990115
35,39.485449127602756,27.747902216672426
36,36.726013919504986,26.990166911706687
37,34.20715035409003,25.582398312548865
38,32.57028669451842,29.929109761198486
39,28.384381449706957,37.302886796032105
40,26.452376052982505,43.338155573276836
41,29.709706417348933,48.252367510269735
42,29.364193793035657,51.34346662600877
43,29.842628282383348,33.96998865883043
44,30.445084916972476,32.175723406010285
45,30.752038490826575,28.498291939766737
46,32.12134311021269,27.405862373363302
47,35.34752504235651,24.48338900211988
48,41.321476298271996,21.52439736647607
49,42.84477887453684,20.985347220515308
50,48.64800481232104,20.191432971567348
51,48.99777943860208,23.570798118427007
52,50.763432511616784,26.130577529667256
53,55.30007029360235,27.490329721507287
54,57.46489682734724,32.012982493596226
55,63.078645369867914,35.344917088167975
56,66.8621940492123,36.685240235907266
57,69.08996170370214,42.84482449000422
58,71.41829266724568,47.70274772284635
59,78.80288942097089,49.47281512689734
60,77.81030843764796,57.48218612141704
61,76.56780999984416,65.48140916069616
62,73.4900845864758,69.06183461583917
63,70.51542686940083,72.63402979377899
64,48.71805409031604,79.23697157453738
65,49.19565036848665,81.11100396759171
66,51.21728666034012,83.05259782401674
67,52.081976268069745,83.67961486048696
68,55.59480547247509,83.51233364174568
69,55.60256058885342,83.49023806329039
70,56.60253832776402,80.05288314863861
71,51.47482863248314,79.66671417096751
72,51.40261077946106,80.17649018201219
73,47.90340475883618,79.04499466377098
74,47.80567512186615,78.90479971272252
75,30.59594684813919,62.89395838986727
76,29.566276247767977,64.07525664153198
77,29.894702407798697,64.39295731964727
78,56.858937635738236,96.96911799099904
79,60.7243994080891,95.89350913278989
80,61.359073297855936,95.14414150641369
81,65.2180876610555,91.74134039960472
82,67.7482798966061,88.83672955140705
83,70.91051263185727,85.75842227380934
84,69.28468754091452,80.11649293636235
85,70.61561363705466,77.53765568281993
86,72.98053786755479,73.66558032838843
87,75.19570158665982,71.12451469956991
88,79.32244917261866,67.36105883468827
89,81.78881936622228,61.231669288287726
90,84.88878691586442,56.81649036405673
91,85.51251739704703,52.46189606246547
92,85.91457393106253,48.32252881868046
93,85.06462589110964,46.26101324075828
94,85.73828713930648,43.94475139984651
95,86.2548790712058,40.83655793509116
96,90.39785174216709,39.48207830560825
97,91.72120224419149,34.87982725189866
98,63.695153706598326,33.46403430461648
99,66.3012005118872,29.511359845357653
100,65.20795890283061,25.49031275891696
101,66.97209672177215,21.863660569308585
102,67.27782996831343,21.637222630580585
103,67.79819896061075,21.884279521253927
104,74.3248397192126,23.431961125161333
105,71.88204151851444,21.64018782946675
106,68.34605126197737,19.855965700112268
107,65.19670342706819,19.167355257387804
108,63.24584408020453,18.27694811674312
109,62.49396380891892,16.889033100089197
110,59.54597388888553,17.04136685821352
111,55.36066799403309,16.040908468739637
112,53.51051733887574,16.25793692480022
113,51.25231723104337,16.81127479607106
114,50.238833132111004,16.182057990149033
115,47.424531190264844,16.93482069898711
116,50.45184361037248,16.288084918338754
117,51.401051152754945,16.637317917737953
118,55.58065965986773,15.638517377095422
119,57.51774075429936,16.053688694385375
120,53.96787380073111,15.230204995819944
121,51.402592367122,13.663275582601313
122,49.66300484593405,14.213237488434697
123,48.30914025053882,11.659723401508044
124,54.39368695635451,14.4434804776082
125,55.331974018264404,15.838224874000987
126,58.55699171034442,15.433241337648642
127,57.734032393731475,12.917378702158759
128,62.68762375797898,14.428427234892819
129,64.58134590055674,14.972532140972948
130,68.02507483890412,13.623213521398743
131,71.64734743539047,12.916149538811574
132,75.34389111435691,12.71338351998361
133,66.93429348972306,10.051470303393153
134,67.59937858248358,8.796630256257483
135,66.29408215297023,6.54717310828284
136,36.08619638976502,23.014556054416257
137,41.748444708921866,22.243450348945277
138,85.3552470641571,42.732270571648456
139,50.095636620380354,90.44458177172378
140,48.89174927831218,93.76113950263014
141,45.27999057222301,89.80483897491138
