,x,y
0,54.49907937072124,93.97866454742577
1,51.99328316949407,94.74666561957625
2,47.00769902591214,91.43224515600318
3,44.59266452589006,89.45429906512595
4,42.50303788924172,85.62421211483141
5,40.70753959767171,82.58957609218827
6,39.75195417382321,76.07017519607737
7,37.09664295675267,75.473209757705
8,34.013938108541865,72.38417992871858
9,31.430532879488105,70.01763574798642
10,28.999289412770807,67.42389761051503
11,25.919762284851565,61.017823063255
12,25.032776184462296,59.90057530294239
13,24.712566680273348,53.64930640775203
14,25.317668891096123,52.33421662426534
15,26.928896650556585,54.04865548930021
16,26.694954449571682,54.26150823583791
17,28.59999529475642,56.16818087925515
18,31.1509132807563,58.84056854148505
19,38.06203957528272,61.43306833381804
20,38.143154530558235,62.70824321782283
21,47.228575739041126,66.56705572881295
22,52.12551936625897,68.89054307440917
23,56.32409343196848,69.73718728070305
24,65.6458687492542,68.45513739394374
25,65.64568774997161,74.07180467852328
26,62.37499614898123,75.7476849797976
27,63.872197613867904,75.42725342821598
28,59.34577429406765,65.66280323885026
29,60.435433095707154,60.25802020155026
30,48.20143666313383,40.423502200611054
31,41.328943124333684,32.05971912927009
32,44.35407775103715,31.80461735849016
33,45.33380988654514,42.222871316238944
34,41.17714581520464,30.82530489693356
35,38.96049571290775,26.540492788579183
36,36.37329889460119,27.038952673274878
37,34.213100164885134,25.456656568727382
38,32.99363453209266,29.573892272842357
39,28.349275493263185,37.096276695464965
40,26.066482033437744,43.71975479867227
41,29.247510314408803,48.26646037472178
42,28.742769185271065,51.41174993730947
43,29.721838959020335,34.0761564410745
44,30.31955106822759,32.08178637172699
45,31.266130346725802,28.071365200193764
46,31.809237882395877,27.44467862500358
47,34.92131366000999,24.487597969425533
48,41.14742144965989,21.80016355508067
49,43.58049854383173,20.368182450926376
50,48.49118984647704,19.628400849346633
51,48.50776397361315,23.07039278389494
52,50.36002443775147,25.338092959150377
53,55.09401690136109,26.50022693046285
54,58.26600391483425,31.455657802607202
55,63.490706080207865,34.84483696783284
56,67.38663164731076,36.29135460790755
57,69.55652072407983,43.03846118886854
58,72.54231608918094,48.01315310028921
59,79.17439354673043,49.2313611278383
60,77.86316237454396,57.46575654549939
61,76.96698406500077,65.41512259659795
62,73.56798166814379,68.56375890942577
63,70.57491865051706,72.9989502973904
64,48.89098009298432,79.27747909305614
65,49.20688253770056,81.20698574796178
66,50.99619029548272,82.68949249274986
67,52.165598680741425,83.72052752610502
68,56.21046762149557,82.88222385197207
69,55.5200487579138,82.97289490388926
70,55.997866780573446,79.93273119000496
71,51.691145111473176,79.24167135034065
72,51.31072003214828,79.98998116704102
73,48.01727891646438,79.23075839692316
74,47.700275177292205,79.10503408507192
75,31.06042937885527,63.681620155516505
76,29.355991117884155,64.73915644492504
77,30.066049841575857,64.08695751840845
78,56.72869384402446,97.04957519284923
79,60.08645096931417,95.88069316028326
80,61.344490959685,94.92518194866636
81,64.95429838800294,91.46359563802747
82,67.55319536958045,88.68799975907838
83,70.74911108535353,85.17516361494707
84,69.22572089548893,79.76563247715859
85,70.67302306036045,77.2864352019258
86,72.86876668620167,73.43801582661666
87,74.89309048397553,71.10647521997886
88,79.48958512854735,67.2484285700577
89,81.4722012824067,60.960001811808134
90,84.79731085246453,57.34507722556954
91,85.70831510075371,52.69931412427946
92,85.82479063729066,48.25070542336491
93,85.43756410714036,46.085732827807455
94,85.32645805960802,43.52695066678357
95,85.21289731022362,40.59772678077298
96,90.24137968727848,39.957382274698226
97,91.03663568753703,34.98685783683575
98,64.25971418676505,32.885191899246955
99,66.61795277961676,28.90604942582983
100,65.84738720422419,24.83612292277001
101,67.00674654546565,21.912918622770796
102,66.84404708964583,21.715768145023567
103,68.24531732509247,21.18128182709856
104,73.97676387173242,23.33151326165189
105,72.17713192018985,21.674035123757708
106,68.87084967228854,19.462472289803564
107,65.05629114977226,18.871018681977368
108,63.54788766219909,18.377089910968515
109,62.17415759307499,17.108919322278727
110,59.71910599318948,17.038185436757598
111,56.022856298867644,16.143834033285703
112,53.57448134408075,15.897307526320088
113,50.850008270453024,16.950850095553573
114,50.56568136623548,16.39773724557586
115,47.01713503054017,16.806652862489763
116,51.316814948090475,16.073088009339404
117,51.35305198011141,16.245346169751862
118,55.123462836962666,15.706937828599207
119,57.803101490896765,16.138397132482563
120,53.46503135674885,15.240462656730505
121,51.766741603799616,13.865986552700951
122,49.86133254059945,15.027924488436694
123,48.354729993378335,12.39941098073473
124,54.42184195157781,14.930441418481207
125,55.986101660336054,15.951115272609865
126,57.8601684125877,15.799005697158618
127,57.75366040915251,13.40413390419903
128,62.63283228586557,14.688268225860082
129,64.23567310799795,15.196996514072096
130,67.8928946607309,13.810126175047113
131,71.22700293022507,12.857959918834606
132,74.78730558031337,12.698205028821855
133,67.14556565479958,10.635463438021935
134,67.59260501845195,9.242629677394511
135,66.52222901724552,6.962180292333934
136,35.707568682096166,23.257497771315442
137,41.98447198924616,22.391710550625195
138,85.43928175002361,42.61025501817935
139,50.404287713611104,90.31909514039204
140,49.02804397861291,93.64120365590703
141,45.71315474907768,89.38014710412143
