,x,y
0,53.40321870440641,79.80313826793652
1,54.75803633547737,79.78345345738308
2,51.776350073934,79.45436099256592
3,50.40788113195378,78.95960709635578
4,49.98722063884808,79.1103052711232
5,45.84666412610705,78.37490660950016
6,42.87299244420237,77.6596677907073
7,38.866426034501636,75.27793469265937
8,37.10565539607946,74.4228809098514
9,39.24152228522633,75.8762987867164
10,34.198693208872676,72.74788896134407
11,27.066697560982472,64.41070590108666
12,29.450040886550273,67.97544406073948
13,25.776825071818408,62.22232039525122
14,26.898849052025216,62.91302193189135
15,24.417974939175753,58.59698261902981
16,25.93783498281547,62.488066795901155
17,27.294049856102763,63.75608043008445
18,30.27794756495118,68.92263874892069
19,34.63721480674631,72.60620331524935
20,35.14883353849282,73.1659976944945
21,48.94237694697788,79.0272324507449
22,52.97458477082537,79.36221085882617
23,55.54489283308007,79.41938938710472
24,67.29386760901318,76.95240158885687
25,60.740021213963395,79.08806064809497
26,58.53155453851809,79.43757016875789
27,58.712137164894116,79.34434281557415
28,60.8778424164458,78.8679058381177
29,62.53837867999359,78.64280828633046
30,38.35820695055299,21.073906501587846
31,33.12836955109291,24.07611142108683
32,37.93144371647527,20.900599466204095
33,30.31177972966047,28.88521503803901
34,39.95425361234465,19.232775854796305
35,38.20991462300743,20.520068218512616
36,36.777198354461056,23.631875381608463
37,28.46806380877988,30.189840902125372
38,30.14147485576197,27.117773333272854
39,30.805882630356432,29.613691617512064
40,22.563777210875365,44.12421072265553
41,24.916263848234387,60.23803234785384
42,24.326298597944895,57.94492309042065
43,29.10834514647614,32.05056633264564
44,25.982880678250474,33.36282032445112
45,32.5324465659891,24.35731490898656
46,32.426061186250735,24.63672852477902
47,37.99704628236044,21.00893915051049
48,41.69049871547914,18.437630964868667
49,47.066646675391226,17.55497702384043
50,52.877973410524916,17.515557201267217
51,48.93595393450725,17.33990627263351
52,50.19517672373691,17.061186571897228
53,60.87542692374325,16.57194121892065
54,59.631518946810516,18.013334422724103
55,69.46192031532864,19.87685131411567
56,73.23692102162896,23.603001569739448
57,85.76326894847439,44.32294446042734
58,85.48853409345477,52.18841145941715
59,85.10977654593961,55.954699991192975
60,80.62287665812218,65.87121552925036
61,74.26632758345914,72.73586974103472
62,68.36241478940893,76.27926926294896
63,66.10399887536396,77.00043491358517
64,50.536853467673154,79.5499898786451
65,51.3021547472567,79.65668018480837
66,50.72046205574956,79.4076204987943
67,53.8714134800531,79.66238664157963
68,52.038235169632024,79.61200722147125
69,56.4137903275233,79.73777439892699
70,56.487156305473896,79.67730321386375
71,53.693244113617006,79.74149979707242
72,53.285455184011845,79.054428721253
73,52.01508569086896,79.4693033532275
74,47.519444273606894,79.10590102405705
75,33.67422285981469,71.64667854448248
76,34.49879850347739,72.23451840495703
77,32.929345625181924,71.22787874294522
78,53.41087046313344,79.75960517807671
79,55.017434827729595,79.72694378950818
80,55.09068988525088,79.6712021331005
81,57.99547187692562,79.44299049682076
82,58.781668296683186,78.47090276704814
83,63.41547509349357,77.95816286562224
84,63.18160215970013,78.35726645387216
85,67.39318005220608,76.72492178095601
86,66.96761917597811,76.74771446561878
87,70.11456734365856,75.12989616401558
88,74.03011535616841,72.7615981114518
89,81.3203956864503,64.02617280630776
90,81.91590680930013,63.58901207120973
91,83.90226331840795,59.018420799729824
92,85.1167923230408,54.52830299454445
93,85.05603919663793,51.56212984693953
94,86.20551782682841,46.782463909837375
95,84.32025670287624,37.302561827045366
96,86.1942639419594,46.572787577759506
97,85.38083129975644,41.16876345922021
98,70.44135562544798,21.068046764105777
99,68.7862258621086,19.690913517339034
100,68.25290207087065,19.272817286836514
101,66.62486740177997,18.461430629965367
102,70.68926539122337,20.564007365004365
103,70.07959887246152,20.542534402026547
104,73.3852968867995,23.16701977622003
105,73.08314614238886,22.99716387917594
106,70.65104075709682,21.213996268029778
107,65.47920545675532,18.78846301334842
108,65.42523359476601,18.293472449146492
109,62.61649682597742,16.958584673823665
110,60.9517961078062,16.832735620187826
111,60.392116075486896,16.629118006851257
112,56.61228439539743,16.64557262931669
113,49.55163862531455,16.340123208663933
114,51.952814404946466,16.34910087296789
115,48.31928350137785,16.851595846030325
116,52.15882899495007,16.554861875695387
117,52.4449946556252,15.956553788886977
118,58.33450389487036,16.363224577777526
119,57.782383705177566,16.109503269887696
120,54.62564683313138,15.995880137597428
121,54.37839174531915,15.921903162088736
122,51.1481838623032,16.166831510710043
123,44.80182821458701,17.83882984295585
124,53.63264446733991,15.86810884968899
125,61.10621355727879,16.638788127832136
126,60.87240012840934,17.693984758207208
127,56.050225473784366,16.170773276278886
128,62.11199451739691,17.272773627078255
129,63.82201064532098,17.529294172895177
130,65.57037184745899,17.93100427272552
131,66.3712366266017,19.035555773947937
132,72.07674747864996,21.358550789453293
133,66.2304904125737,18.919740210884157
134,64.07251810043307,18.305835182316034
135,62.67301018495235,17.614595779309486
136,37.165583734535545,21.01595661652312
137,40.8845863210084,19.31272710022941
138,86.11296642344747,46.53601019839153
139,49.793985005913804,79.37358788328388
140,48.50923690139787,79.177812422205
141,50.860761005028614,79.62015005414327
