,x,y
0,53.70922621921165,79.6927560260696
1,54.85787693818827,79.46271762169859
2,51.64010356010837,79.26641617055505
3,49.85469113045316,79.37221348188393
4,49.640969270462016,79.23528415907018
5,46.078728567584335,78.43945236062592
6,43.200891610576896,77.5656976473095
7,39.76757379034325,76.20422998572766
8,36.52009774286825,73.81063515643517
9,39.377240478334826,76.07539608784573
10,34.01991821842182,72.22250142696436
11,27.37713905664556,64.62933686064609
12,29.485867124499844,67.71240269510574
13,26.047981088858382,62.01937049675936
14,26.74370301749708,63.16856725921211
15,23.892881309668898,57.804396517032835
16,25.93437280218009,62.67820745447173
17,27.495938097974292,64.23191967459046
18,29.80985526189575,68.21150018731635
19,33.87696571542544,72.21098191943997
20,35.370975662592485,73.47401643462537
21,48.518085527525734,79.32667009774612
22,52.99502519530244,79.61891801730818
23,55.672298656828374,79.75198286208452
24,66.67642323116854,76.79484695932284
25,60.87409801906807,78.91605740547084
26,58.24652590315789,79.42919494438011
27,59.02198605114741,79.23205667444986
28,60.675241261736865,78.59721987452878
29,62.0649144149829,78.61339082469632
30,39.375024639781465,21.254305121834978
31,33.620162175367106,24.0373447606833
32,38.30485322872148,21.018385323376005
33,30.19509394812961,29.219467188794116
34,40.11821797599426,19.352080875746267
35,38.88598284542433,20.285878001246328
36,36.124571446759816,23.41428310132697
37,28.235517979299395,30.345051245792842
38,29.638568923457605,27.508007671945915
39,30.86145877116935,29.641499791372986
40,22.85812782403205,43.65972896131516
41,25.564411620457175,60.339989502703006
42,24.35542693605376,58.12963029266424
43,29.150164970987223,31.84343174658185
44,26.41137303312675,32.68776357089411
45,32.55651927546479,25.200674662037667
46,31.516973472007905,25.555873069165358
47,38.3259101164964,21.541988005509463
48,41.439989831814934,18.68021393843927
49,47.181413869309566,17.87144705931868
50,53.925669315346695,16.958693559441407
51,49.75786923601826,16.89951586195968
52,50.57857674793566,16.578940467606028
53,60.583163682706,16.763065952371797
54,59.72691165039853,17.81413728188991
55,69.17217865892972,19.682596933729247
56,73.18483686582152,23.916172468924234
57,85.67006307868265,43.86438351141178
58,85.50621867653524,52.40404079223663
59,85.03762177228364,55.413236091863475
60,80.6593552940954,65.39120809408635
61,74.03676489900147,72.7729242797427
62,68.43659490644906,76.44157290814098
63,66.92633811362805,77.0544325190062
64,51.03764033845888,79.61685458356399
65,50.99039619533039,79.3986278679354
66,50.51685696242234,79.4299542125709
67,54.009495110701955,79.63326327182945
68,52.39359918264643,79.73021381718276
69,55.86149371830216,79.6965073584831
70,57.87386290126858,79.51281446614256
71,53.41233400561333,79.80009033811314
72,53.283856552990834,79.21015418147266
73,52.139823464501056,79.40089344410227
74,47.80100093362393,79.00293403992941
75,33.13255103899018,71.6806384156552
76,33.916249819685206,72.36577655398027
77,32.69002507256935,71.01576737678222
78,53.89696935170381,79.62771947321205
79,54.64322203271868,79.82678309188135
80,54.08858995315738,79.6748633942952
81,57.81227246279971,79.51285913478638
82,59.24546874167799,79.35532225453832
83,63.56253420579301,78.26619688389931
84,63.15474452492987,78.42066135417997
85,67.03787560739487,76.87703703941116
86,67.03411208723922,77.08519675518974
87,70.16342602087623,75.50488683595725
88,74.19074359669811,72.48778220349581
89,81.4718564348279,64.43822674705403
90,82.15753661592028,63.500854099034335
91,84.30605259477142,58.784350898676855
92,85.17760415819313,54.415012277481075
93,85.84227558868987,52.658906679529025
94,86.24723516930432,47.07847597708459
95,84.34804496379638,37.3630754521292
96,86.08810028166475,46.599056307054624
97,85.56500218875885,41.42650471160721
98,70.8180611510051,20.48135547250987
99,68.60419878796378,20.182364421400557
100,68.37463200234082,19.36326140692589
101,65.6255746404491,18.2895559150445
102,70.73171763767077,20.517337953522823
103,70.37580767866123,20.56832681529751
104,73.26908953910527,22.10747114160176
105,72.79834709732351,23.722675052305924
106,70.66246158462732,21.37563988412995
107,64.72298560457875,18.20946358506576
108,65.09197493286017,18.266633133012242
109,62.51281545392073,17.12562556486171
110,60.981827723035835,16.79903392960475
111,60.25605883543589,16.52866010566388
112,56.31911006791535,16.01098470238738
113,49.31004005938139,16.763739589014577
114,52.1232603165658,16.05930266683213
115,47.94952932466919,16.795172967881864
116,52.316845483419534,16.136923708589762
117,52.792681533753985,15.877922324670864
118,58.42190511346884,16.71272431265227
119,57.57644271437399,16.11132010361811
120,54.835207328169254,16.27109827342976
121,54.380982104444534,15.961704341278441
122,50.896613711464866,16.404797890692045
123,44.957899359204426,17.549969080461086
124,53.82564830304592,16.31071245907569
125,60.7932147260328,16.57094916025537
126,61.01742975363976,16.902990625065854
127,55.524371217844575,15.865083809150574
128,62.046488524939015,17.327956989028603
129,63.659274619931175,17.465528062255498
130,65.83352524962672,18.45235763160863
131,65.80474393422693,18.956792042568978
132,72.19419076141084,21.642480277510916
133,66.38747185694312,18.467263919333607
134,63.9248888079277,18.89905604433209
135,62.46762689601011,17.266024941596694
136,37.07760207901268,21.805772657828104
137,40.77626787729668,19.02869253640845
138,85.90780833813947,46.3048156522674
139,50.50412088837581,78.94283691966326
140,48.287405614749034,79.11370830462663
141,50.21458951028852,79.23412855526738
