,x,y
0,54.990581622955474,91.99632357554792
1,53.09710602132687,94.22907588941757
2,47.852028962908726,90.42757630019354
3,44.33159504751597,88.09776044402457
4,43.59517365617632,83.60365319235856
5,41.17562648448856,80.04587444327451
6,40.693464423944455,75.60619070056687
7,39.088824194479784,75.6371250847336
8,34.33956626694567,72.80229288240426
9,32.50861517434288,70.80271250213025
10,30.87529499327639,69.316314353292
11,26.34562818864539,61.56279439862879
12,25.479566487542343,59.86954968528287
13,24.660496275559417,54.97724779332867
14,26.113214700610346,54.21824945678553
15,26.641683120496236,54.25819356139999
16,26.26336093856808,55.44712198249678
17,27.577133799221873,59.60456775598407
18,29.177258239556377,61.5163547343921
19,35.171705232570545,64.60028911519098
20,34.53156111395876,65.96591617011876
21,45.07663487654048,70.7239325919549
22,52.984457848357174,73.75877718648398
23,57.29749847196446,75.29275349602072
24,67.27592929283324,72.73197057118685
25,65.64467071533007,77.25502450024014
26,61.397245800656485,75.23595678679585
27,63.05630464959518,76.2857178213214
28,61.83759925836663,70.354107785955
29,61.1579150329145,65.18991090428811
30,46.56178131654006,36.3633519462179
31,37.579092350896836,27.466020425421494
32,42.92561313541184,29.71015435301607
33,41.75788456384026,39.01360639672074
34,39.06512550878292,27.896096898571084
35,38.678636978976776,23.970924699352064
36,36.228670332534755,26.28788666360288
37,34.44711261891741,25.003397610577412
38,33.15844318845753,28.936244715050684
39,27.974198181364663,36.355888188935154
40,26.200794955926774,44.1154166234745
41,26.864559384785334,50.99809335589706
42,26.41445321443637,52.04573649846573
43,29.49563587583592,34.11774324367948
44,30.100238673713974,31.417575262770686
45,31.748170791885155,27.85652526070455
46,33.87313714332965,27.99211872648272
47,36.87259511733095,23.656498092476667
48,40.81290353283706,21.59451821582402
49,44.44600920946516,19.072951644060712
50,49.824318497747285,18.180869573929662
51,49.10231515693616,19.521699349941795
52,50.70440424897087,21.38877893147872
53,56.84364336191604,22.470596638664368
54,60.587703738400876,26.26536220866849
55,64.17734607920346,29.80931494988657
56,68.79120234523023,32.899844780699596
57,75.4946216671263,43.14768671852018
58,77.45078586145503,47.121871857787745
59,83.18507476976465,48.77435377547799
60,80.1443844188252,59.432332403430735
61,76.07716071506283,66.87221251960332
62,72.98533864020673,70.49561612230892
63,72.0810941464906,74.09914873782057
64,48.439508324567505,79.27433170458592
65,49.479248174901926,79.96234492711358
66,50.71384455945257,79.83210515863298
67,52.317677004585455,81.45938877343562
68,54.364354670028476,80.91714053656624
69,55.535490589879146,82.87775788276899
70,55.57211983226669,79.6428557455953
71,51.60510789204526,79.49106233226387
72,52.74497862038104,79.40991579550324
73,48.428773006443116,79.14399921490609
74,47.70092606852611,78.75821687272287
75,31.00856864662728,66.37192981966474
76,29.566728604881312,65.34896503440451
77,30.20538402575514,65.05619482452506
78,55.95966073979584,94.9788837685012
79,58.97727718314843,93.43573208232517
80,60.71080129754248,92.74046276868758
81,64.33310349883361,89.02913027614802
82,65.87933697125504,87.43582616642833
83,70.20193798658426,84.03148726701414
84,68.11405625982385,77.62199642405415
85,69.46389482935105,75.64549828004817
86,71.2650712473731,74.77109175377281
87,76.11114950189396,71.08175477850124
88,77.62955284791116,69.07067203509716
89,80.95977697617218,61.22432645335532
90,83.43044938852472,57.81874760179148
91,84.61026066325753,53.14588190735436
92,85.59698188403006,49.054120752176686
93,85.97307908000921,46.40250556573685
94,86.00077621408886,43.904344935541694
95,83.99824394356324,38.88822832126111
96,85.6926092598448,41.76288965446896
97,88.30055302053738,37.35653609346123
98,65.01456283033902,29.442055607894662
99,68.71449164832805,25.218314701958906
100,68.25140495468192,23.396585058946034
101,67.04934722402498,21.89003311433107
102,67.1125298216657,18.719790981812558
103,68.10268544846362,21.363636606894875
104,73.69246647256043,22.28422555191734
105,71.53839342517465,21.85703190413086
106,68.32398861805035,19.776989640312404
107,64.00711794384583,17.3800256463199
108,63.17147312220365,17.102883835157765
109,61.48799415621755,16.975417218038586
110,59.5803145405974,16.854230762295128
111,56.4637624448937,16.02326042511276
112,53.43505491457251,16.257000608063098
113,50.70855594969875,15.924625180310237
114,51.36689336204685,16.097988207549683
115,48.57572526233654,16.23853396181543
116,52.581241366226834,16.67168354363184
117,52.26884658906704,16.38035430963781
118,55.16728274926303,16.256054353137063
119,58.36135127516437,17.027741944876936
120,52.95681296226691,16.79987637795033
121,54.37933258138578,15.83789828093215
122,50.940182581099116,16.219370156118803
123,48.3479965947715,16.556280161786436
124,54.166856146599265,16.12064965572046
125,57.50367281854275,16.221515033377834
126,57.559838453066966,16.199766980775987
127,57.47044735704308,15.966876568075904
128,62.14169874995165,16.2696000793915
129,62.557401602373574,17.171697032327682
130,67.09655578243402,15.569619120339162
131,68.8437487527741,15.358461530659973
132,72.73199219397345,14.75387964892243
133,65.47600083253852,14.043686858343186
134,67.75288457082517,10.023794341843892
135,64.14922153237238,9.895027060519197
136,37.08108330091641,23.23532605300149
137,43.15085614491232,21.372693608912307
138,85.77758551012003,43.38775793279298
139,51.10419465594635,88.55189674944826
140,49.76185077898711,92.67745780622879
141,46.11462960653369,87.79367214162494
