,x,y
0,53.72112676464388,79.51467994391223
1,53.43597891910591,80.34426171040346
2,52.18641385704779,80.48918342886098
3,50.36879205212995,79.45153915485069
4,48.390674512219405,79.24319634956107
5,44.94687019211463,78.1921259027697
6,43.22355589383887,77.82250131669603
7,40.92320551691124,76.95559404714139
8,35.719885286773824,73.2346505405303
9,39.030534122950286,75.76116489087714
10,33.07348333439209,71.39820636256127
11,27.343924677261462,64.22655338401322
12,30.264255352859347,68.50107814470893
13,26.2907088837252,61.80290758980137
14,26.178600131720827,62.483080289627964
15,23.89298121573819,57.85420837726613
16,25.77121112726422,61.74383750291618
17,27.153045185705558,64.23464517730395
18,29.228807255398447,67.6717545969147
19,33.761088225675046,71.93743289638799
20,35.76358449430562,73.71374745762007
21,48.65927550021298,79.4908366637397
22,52.40474790344888,79.50791509198505
23,55.24959739477818,79.71276084298373
24,64.60759507348325,77.87576358750682
25,62.522499364514225,78.45286656725747
26,60.07799870896689,79.21872762571908
27,59.88908102656213,79.30502070100896
28,61.37664923422283,78.91086215225309
29,62.38827099428551,77.9999746357708
30,38.48441307801003,21.86410763449907
31,33.46570580967345,24.454815299274177
32,38.945818919779306,21.056004134751767
33,31.83046540961314,27.680720027774136
34,38.994308804240546,19.88632315627218
35,39.38420989732548,21.19074481804996
36,36.50424975987362,26.06588679359155
37,28.727618252033608,28.71795163361685
38,31.299618100059003,26.972990348314603
39,30.063144605737303,29.592037254882882
40,23.414640814319043,41.669395398909764
41,25.196649581291858,59.10574010139923
42,24.218014598858286,58.708836390211054
43,28.395445430990886,31.67317818309588
44,26.88231866459186,32.76750033680755
45,32.53636120400294,24.60356120035242
46,30.807569097810205,26.08447796915179
47,38.324014086211506,21.887839668121742
48,42.034943209494195,18.89321308402634
49,46.97232300863831,17.434076550832707
50,52.77102244631009,16.9541159148543
51,50.44673198544406,17.06652839020655
52,48.618360417163025,16.612612775757018
53,60.21550750357765,16.469462958828466
54,59.12838683744272,17.220380041111465
55,68.42039275490129,19.52434864108479
56,74.35986114450422,24.512091079426543
57,85.72128401857903,43.233956655585615
58,84.17309065210284,53.699303772544525
59,84.92577863777494,54.875709443613744
60,80.83714243596006,64.83523804067131
61,75.3473873364011,71.93038968046895
62,68.42617397203256,76.43632097247493
63,66.86508760116791,77.11766373172351
64,50.74632813567359,79.56739478380388
65,50.93799253398498,79.5130916547871
66,50.92431610542918,79.64048355212628
67,53.6520124132911,79.67955026643055
68,53.50970656029307,79.79201584395723
69,55.91599677587133,79.71282418318162
70,56.329588522009,79.57597327642857
71,52.66817864217042,79.69114681756142
72,52.97629637487892,79.66846218407075
73,51.21787281104602,79.5273412082266
74,47.306468266436696,79.06178735539277
75,32.88700272738921,71.56811684290568
76,33.557170432197566,72.02123589494478
77,32.59906308624577,71.12959345367643
78,53.54082550541455,81.15950745197023
79,54.81174398769908,82.15530052178686
80,55.13432127764959,79.60315308128581
81,58.29581039358243,79.44563639314194
82,60.00420437097617,79.19195462787101
83,64.1606822056991,78.0478841810523
84,63.90865766202814,78.30248061168571
85,67.23345341021145,76.92854803813009
86,67.5740042866226,76.87227383689621
87,70.81967559894603,75.03306524396977
88,74.32662583731314,72.02243352914391
89,81.36988405313336,64.57021507906438
90,82.2886584260326,63.092614995343475
91,83.7485659087646,58.79844381356701
92,85.3064521498337,54.05520916675592
93,85.98651788192348,51.21379941471682
94,85.7145058120776,46.07963690032094
95,84.8657134686947,38.585669162973986
96,86.12339523265408,47.39439405840332
97,84.02401793105882,40.996231862531495
98,71.24425014389712,21.224716307622483
99,69.74267267739734,20.900990145312868
100,68.9879138401535,19.819171095768667
101,66.66631306296762,18.52563409125713
102,70.00494776602663,21.127963919813517
103,69.45834873475745,19.8329707222115
104,72.74024033794181,21.87691786003618
105,73.27516302572435,23.885557194548145
106,71.04911764277242,20.71393776292671
107,65.70844084561762,18.057410969200934
108,64.2462490271539,17.772189459597953
109,62.96235636968984,17.38521988947586
110,59.11292207925396,17.344253914758855
111,59.042588908348115,16.731727993171788
112,54.953246658609416,16.212070290947025
113,48.220728991746334,18.91269251577158
114,52.66759143829018,15.916642850550094
115,49.84837882069065,16.941202126753232
116,54.174213654907945,16.203048035208976
117,52.961366921261174,16.034025989151
118,57.15258836237114,16.397604760827168
119,58.51232858466929,16.54480055009179
120,55.955547424885125,16.490735113587284
121,54.45342787033607,15.896435798847024
122,52.253079218370196,16.114709226339798
123,45.46627556251773,17.419086639715687
124,52.62912810600891,16.099727681310217
125,58.871087850516375,16.361839805218924
126,60.33259146256761,16.893873579112817
127,56.78973335895074,15.96082989785054
128,63.39094346187204,17.203132535139986
129,62.91965366917685,17.148885029148364
130,64.77071460577518,18.365200714958736
131,66.84686886843144,18.463886654090444
132,70.91568774336751,21.18521265378768
133,66.1375782869068,18.837372131669344
134,65.69519528425238,18.44636237427411
135,62.73499334835861,17.071320300349527
136,37.302353521532,21.73291061955549
137,39.97990172867259,19.381410021516785
138,85.63841837894,45.8101794660494
139,50.531610836959736,79.46955222626993
140,48.91929620855957,79.28170372516865
141,50.884110981573066,79.36130442082599
