,x,y
0,54.13224153966217,95.94761347592693
1,51.68675042110821,95.38322861674452
2,46.57956714521457,92.69868225849724
3,43.830352442098516,89.5681048193704
4,41.98229712271328,87.88263338258969
5,39.19479104837569,84.52436479806299
6,36.42534029006935,78.97060364868761
7,34.50084893089403,76.27360328355185
8,31.746332686581404,72.131619126079
9,29.31101846499531,70.27003555918546
10,25.505992320983086,67.76557137413407
11,24.496074749319313,61.57910743672429
12,24.041749677105503,57.373195103893266
13,24.04185837025615,54.73335591620166
14,25.67158360982906,50.88703425133777
15,25.983248050855163,52.249176829804945
16,28.975751099109473,52.919020962171096
17,32.38691878042228,52.171145003137106
18,35.85556681604035,53.7267744553624
19,40.612114459757976,56.95658231300509
20,42.328448332397926,58.314436561438235
21,47.71585051884383,60.892035270112366
22,52.881487195484,61.16233077216004
23,56.41059729189365,60.53402022102419
24,62.25759435480574,62.73603878194062
25,63.521730584552294,66.82274914537605
26,62.19251615927731,70.35577294633931
27,62.93386171563121,71.84522776155394
28,58.926202035609904,58.875985138000054
29,57.791081009116716,54.050046051129506
30,49.86194051912289,44.30125029658234
31,45.948259966397536,35.37310691694695
32,48.32088274662012,38.18195904487121
33,49.712826589039786,42.75444892756905
34,43.84401502226238,34.26527499454265
35,40.51679369585454,30.630818184495272
36,38.06295693668111,30.462201679749207
37,34.06767284021835,28.0172724709406
38,32.10619306783636,30.715517619379668
39,28.046621052322717,36.5902751220755
40,30.439720368381575,42.635018667952
41,33.57789970723863,46.426717895843915
42,34.664055338940926,49.582758102543224
43,29.08666663972882,35.33059234442333
44,30.880924934026854,32.18129614458149
45,30.768786183599364,28.459158606134196
46,31.58266844279428,27.34805699863617
47,35.775991520211385,24.735565094903304
48,39.85208765004196,22.10170786253316
49,43.22417751526781,22.162630330559086
50,48.51775706845099,25.37981105450587
51,48.2744087183725,27.770060974146716
52,50.55707911862843,30.73920157935428
53,54.35125270486075,33.163888800487314
54,54.96565265835936,37.449108474767
55,60.44695795833893,39.72248696214508
56,62.80632757064384,42.0670612582373
57,65.94519872692557,44.177610695122134
58,67.82111566560724,47.375057013239285
59,72.45028933619218,48.68064008949356
60,74.25184278212642,56.06229518291948
61,75.49922937713593,63.92820143312451
62,74.36342931719298,67.36991136021418
63,70.2295891445361,71.42390390333719
64,48.46200602078002,79.06977807168599
65,50.22914904221842,82.55065743411771
66,49.29251342518674,83.77069125982985
67,53.61410156081459,84.87541107449516
68,54.64036881066824,85.08674135296799
69,54.89467864345943,85.72362611736276
70,56.56498539949792,82.2694610949919
71,53.265380182151645,79.8394402712925
72,51.99653036935201,79.41384564607264
73,48.401656185973884,78.51549320641541
74,47.46591888680623,78.58954681739966
75,30.10248795951483,62.46849329831507
76,29.851502857378893,62.90100151532028
77,30.084378470055402,64.63887641968293
78,57.267754163368,98.70016286272066
79,61.444632106120274,97.87603846166537
80,63.8749812951782,96.24530282272143
81,67.77404148695621,93.53806413035458
82,69.1703009363409,89.41762791318106
83,72.20964732098851,85.89688181663684
84,71.54698150667639,82.63019015279103
85,72.86116319157608,78.76418264783445
86,74.38555372450604,74.41973453257295
87,76.09354390650384,70.60792549054644
88,78.51506399477822,66.73725572426905
89,81.65721120909211,60.75045865397619
90,85.20343241663103,55.53596848535912
91,85.5571848591147,51.66778835229515
92,86.18238794446546,48.159685124624716
93,86.20702823311814,46.329131995819274
94,86.06342718846369,43.15961083012925
95,90.09955507630002,39.932549556799295
96,93.30727296663713,37.604393055977916
97,96.39645955816881,34.52166971061581
98,60.098335400704755,38.420041411187015
99,62.98571676309091,35.276554212057036
100,62.615719852310576,29.449586888597114
101,64.99342262313732,26.822476612308087
102,66.83679168176548,22.20975805626608
103,66.13945862180907,21.609298296713174
104,73.83169514749176,23.211258829378988
105,71.53718686308773,22.311365541467868
106,67.95501583382325,21.25809660480578
107,64.75255954410056,18.679876326409627
108,63.901732480752855,18.045889707686804
109,62.17605154314045,17.726342553522244
110,60.342937570425555,17.289533427779087
111,55.293623414844305,16.154634121367202
112,52.20125010127998,17.846838916908933
113,49.323081367522605,16.742801007934254
114,49.47421410441264,16.671428724121487
115,45.120336301802375,16.42182884102802
116,49.54092234438374,16.281728126891274
117,51.969468158681494,15.938458851313293
118,55.09862882084193,16.0230401454917
119,56.96144761197016,15.284258191997669
120,53.113155892866125,13.084243658573556
121,51.05417261511118,13.218857067516995
122,47.920819350456334,11.609415517425607
123,46.855425426852946,7.863578789808008
124,52.04541025024208,10.17306488113336
125,55.54954290892422,12.644889085290615
126,57.73514024130048,12.018257801244179
127,59.12438483070148,11.24760247949276
128,62.738195560159944,12.36457456178471
129,65.36282852292157,12.478681563295257
130,69.80957264286157,12.221402080764236
131,72.84252841834405,10.77553799044184
132,77.0673841106065,11.497265276948095
133,67.99203333497859,10.017295822323275
134,68.15622210538353,6.684940087542966
135,66.7870798327723,4.605772652401581
136,37.15771702421288,24.617965474927292
137,40.309896925023104,22.65969694785425
138,88.58616369398277,42.511629455478506
139,50.30710547775053,93.67525656782199
140,47.67120504281075,94.70489782205816
141,45.004621723858754,92.32431005734259
