,x,y
0,54.307600862618,79.66121184436851
1,54.46834662960036,79.60641677150663
2,52.125662882774186,79.60464884413
3,50.88641034514788,79.25282502271811
4,48.306273695988644,79.20919247895384
5,45.616677006095834,78.1754326577785
6,42.79114502444081,77.48600257767016
7,40.99717652166617,76.7242867125798
8,36.13119319884589,73.4897729072384
9,38.827236752296116,75.82673361536612
10,33.72283565120416,71.97382406068584
11,27.252374278574667,64.50802067635541
12,29.960312396616303,68.59438649667159
13,25.80721765843919,62.02871883201359
14,26.482731984166648,63.526363226916466
15,23.993672576257527,57.95331781300359
16,25.67777287148163,61.99647042038354
17,27.32331436692314,64.52363006527219
18,29.63663470669498,67.65026631756716
19,33.603275319573655,72.18077480804675
20,35.67843847849366,73.70021532359031
21,48.32884230103659,79.20734458074908
22,52.41642635943719,79.57305333726939
23,55.528577105615064,79.71624386210718
24,65.4288761790801,77.67485929772491
25,62.05260767330782,78.78545893604303
26,59.46457659114933,79.09451081402126
27,59.85255538386171,79.2052591764214
28,61.18835308833223,79.03191740158499
29,62.350573965337574,78.06567117484046
30,38.398241080247224,22.080692063707463
31,33.3238072234179,24.273431852629674
32,38.36621965616152,20.972839691699154
33,31.397835214245852,27.676295556280103
34,39.05359005075066,19.921026686668448
35,39.24217019661817,20.551376104757182
36,36.475464458676704,25.572240270694472
37,28.74974335965461,29.250382681207935
38,30.930020165771037,26.448321339416804
39,30.427328933776224,29.444766463100535
40,23.208465982558653,42.001377185461074
41,25.466446596335,59.94595613253157
42,24.34904280915972,58.58304242752354
43,28.824826152716,31.63204702813202
44,26.186788316377392,32.9770050486197
45,32.31865670515583,24.75638629790497
46,31.221971553095635,26.21777844567183
47,38.53515406998461,21.468479193226866
48,41.9436992235086,18.22019585598911
49,47.535158740913715,16.578080004865626
50,53.54923215505335,17.40555348589435
51,50.25732170287644,16.722401037421953
52,48.15590007313426,16.472223181642153
53,59.90167887565927,16.900523100887263
54,59.631130442749836,17.48061710993843
55,68.67335277182231,19.358394394010325
56,74.28035546157855,24.969106758857535
57,85.71793425412544,43.76526392915298
58,84.97173593567072,53.42736103920098
59,84.83108441610035,54.68397992010543
60,80.33091639338791,65.02591988172573
61,74.74719731850611,72.15447624538751
62,68.32823368870658,76.25273801607258
63,66.28353965112899,77.27692083113135
64,51.07060898865796,79.58381276363006
65,51.59259624357182,79.52623221541518
66,50.70525461579601,79.55612280993019
67,53.47454218547001,79.76298667712081
68,53.16598867828867,79.75995252055367
69,55.28616305307493,79.36959559654908
70,56.906682707227745,79.51607410404449
71,52.329798105446855,79.65401089186213
72,52.76052039344135,79.78987391777663
73,52.11014778757567,79.73389261167577
74,47.005298125282444,78.60141275173088
75,33.03179451492279,71.61224529892287
76,34.0058618672007,72.45593570634223
77,32.152753359295076,70.74956232274724
78,54.39098185437372,79.87221737484641
79,54.896676445015935,81.21582666734615
80,55.1878735921067,79.62262319885633
81,58.503736294216786,79.34509414766846
82,60.34024971664968,79.04950219196418
83,63.78895588753442,78.30115944108374
84,63.82385426743484,78.30442524239542
85,67.33666318911031,77.01525168083602
86,66.92920280609104,76.97817324443587
87,70.68763796217627,74.7992492680149
88,74.43075528793175,72.3572396570263
89,81.13877501091696,64.38623024754426
90,82.18126050440871,63.22910282847418
91,84.00281190764636,59.404586132516776
92,85.7041746433159,53.95236333741119
93,85.86340309909538,51.39949459344013
94,85.62515179023455,46.253529526281056
95,84.42389229267994,38.11844640426124
96,86.19523494015797,47.52710924270613
97,84.66838616976551,41.33153394444564
98,70.7051881362564,20.87425216379974
99,69.3692309219553,20.618772636528348
100,68.89390848536547,19.89976457293024
101,66.70897756947468,18.506333123152906
102,70.24262571271447,20.489888282074375
103,70.46492067425758,20.393412432293253
104,72.68200295190692,22.2210694176572
105,73.06025945235739,23.566895300998294
106,70.83742907862994,21.37630326551783
107,65.22673801816114,18.32737320687077
108,64.07587615692732,17.734518856600587
109,62.7846463825102,17.882725684471644
110,60.08591676293493,17.294426371812246
111,58.89989457787944,16.424076137993097
112,54.86308427485878,15.862225196484468
113,48.5079272700759,18.322444395728155
114,52.83726922428745,16.027548159261034
115,49.140248119147785,16.731917416110086
116,53.76217488867246,16.010578933624856
117,52.92676239542068,15.921272064238142
118,57.51378084416109,16.561541704738545
119,57.923524710160294,16.36595623529943
120,55.32423835936579,16.32377201044323
121,54.527807581911716,15.95878311271698
122,51.5496516767108,15.967259594898456
123,44.91175751004499,17.443518000361287
124,52.85692335074686,16.454775849669286
125,58.99032891322951,16.34373415925204
126,60.771998153884525,16.921273461294593
127,56.473356570045866,16.01953376164348
128,63.27151604522509,17.251356359493492
129,63.365019609018844,17.44869662139498
130,64.39918355974716,17.642639314994813
131,66.0892005561948,18.589545710130526
132,71.45288186288909,21.046325864483638
133,65.87167904569003,19.094517309214503
134,65.5319028741429,18.373455412227756
135,63.025314249087444,17.722397941933718
136,37.96665727384462,21.93259363214356
137,39.65999384642678,19.526074885398536
138,86.08368612954906,45.84506889361672
139,50.18767745415435,79.47745045838592
140,48.76466310602967,79.21762985008381
141,51.10169697857555,79.6592424045395
