,x,y
0,54.3921394943166,95.09905475971723
1,52.730773250333776,95.6969711315928
2,46.8768262536521,92.56684790489685
3,43.97051885472037,89.0931441266466
4,41.82864274189957,86.55590483385635
5,38.96410724573582,83.99307481058673
6,36.9006946796829,78.00849014637404
7,34.87871077362828,75.87562765341767
8,32.776167572159174,71.75536562828711
9,29.52093749178705,69.97789958676712
10,27.038029278727088,67.85125993958769
11,25.311386597202304,61.26572127820098
12,24.13834135853594,58.39088792644733
13,25.526193927759746,55.096003575049835
14,25.716555987103373,50.51838920591406
15,26.50413291927096,53.20498971257932
16,27.183399855933576,53.468078761741936
17,31.408161673189525,52.456874754489796
18,34.4632892963585,54.31088928047587
19,39.39099315151423,57.88156310538904
20,41.256642862638785,58.87772959075029
21,47.473949813878576,63.1855641877614
22,51.75753742035311,64.20183084933147
23,57.20336342331666,62.30094136864626
24,62.94067343040001,64.03494675931356
25,64.35697322450011,68.89424564084783
26,61.64468989007485,71.97959630112994
27,64.50907588804724,73.52064353953497
28,59.09116149699673,60.202687372836984
29,58.21703944547967,55.5756896823358
30,49.26853965802589,42.43475682981781
31,44.239284884716966,34.30405824242328
32,46.48275215696566,36.62673650366791
33,47.798687348849136,43.00350052767676
34,43.392421098430496,33.223659031846616
35,40.333788771390935,29.93148912290219
36,37.86126968777816,29.503178178330483
37,33.96333138232924,27.8729614202425
38,32.114662183902745,30.32837957796201
39,28.236708954048474,36.47227958595126
40,28.584021731850406,43.268147264990176
41,32.485248349557295,47.297488620059625
42,33.431545974864925,49.98182823048394
43,29.027695254586476,34.57788014613108
44,31.283323528067072,31.697452312922742
45,31.08420752783947,28.629334987041755
46,31.431752180233303,27.711456444589125
47,35.954251407124666,24.823546697893768
48,40.3115999539352,22.641324222555916
49,43.18550639440857,21.926630999804704
50,48.82854901982649,22.778616753181566
51,48.32736218086439,26.515260663932825
52,50.14476017902557,28.961421295881895
53,54.72407761314595,32.168101491868505
54,55.28027201097658,35.18767325109546
55,61.77599785625985,38.01663628974417
56,63.81151575910159,40.98969200750245
57,67.24517398482966,42.88653195952992
58,69.80921312843219,46.757215888839134
59,75.47551457865451,48.78979253717609
60,75.88166888888414,56.61630370200814
61,76.63790941010441,64.8579611531943
62,73.85057444214031,68.3555698419578
63,70.85390075363311,71.84726065615122
64,49.01190348711263,79.38103899194837
65,50.164478184069225,81.99085828316309
66,49.44111958989952,83.8705482974487
67,53.352546517393094,84.96380544786257
68,54.74986873053275,84.66327708882608
69,54.864103841958745,85.33943723547497
70,56.14957303778782,81.9072946200007
71,52.171938995760044,79.46840183800106
72,51.72191219491094,79.98259169454688
73,48.059245438037415,78.727370981606
74,47.01399962362977,79.0806266306461
75,30.109385808698708,62.92442337010932
76,29.359415090345916,63.0675318321216
77,29.744361560621428,63.996950640929356
78,56.36774001345358,98.09224696951186
79,60.73607721018259,97.07854641039229
80,62.93250422293734,96.87191562171067
81,66.80582054741181,93.37732549028674
82,68.43239203275803,89.22172904904718
83,71.97678142463415,85.63055148798736
84,71.36994857000127,81.77361118622174
85,71.83212468600179,78.8256442290327
86,73.45205911568135,73.23983562668764
87,75.47572211499283,70.97988129224628
88,78.59247760445376,67.09348837661
89,81.45779746074189,61.86658870422256
90,84.76750765054815,56.5211213523961
91,85.72663358826203,52.194197747833186
92,85.8177818805285,48.566223067241644
93,85.73207845240022,46.35200517630162
94,85.74642921870772,42.969084889426874
95,89.15144622380302,40.500510048803115
96,92.0848525488479,38.42565146244635
97,95.10545575462854,34.528379766168385
98,61.428932768197086,36.217429076273895
99,64.00425708694257,32.68387808653311
100,63.81319359236632,28.02320630667142
101,65.71300280449059,25.297884554971585
102,67.20336788061944,21.600272917515305
103,66.2899631077102,20.45128368425459
104,74.96030500155936,23.60269717500928
105,71.70571877364974,21.92268338765835
106,68.15409429242769,20.738825241407064
107,64.63739305873635,18.544059538197267
108,64.00366338538916,17.21512894065961
109,62.14684933163456,17.689363754968404
110,60.69743001245689,17.608635902832756
111,55.26933189771063,16.38437513356255
112,52.94163116571259,15.892273515173452
113,50.59365694220202,16.673955532040395
114,49.33308789722361,16.44503670330442
115,46.20081674038861,17.109296655753948
116,49.35633924516238,16.771991927208497
117,52.082081552898444,16.328477750231478
118,54.99584434078958,16.331605960785513
119,55.85519461586691,15.962389436166427
120,53.820788095662216,13.44874902888806
121,51.006085568286764,13.374992815874268
122,47.90518255684516,12.366414205990916
123,47.163806755314376,9.241809297048645
124,52.66416262092461,11.988921386359124
125,56.478299045222016,14.006400288839227
126,57.728647215353,13.428811752647698
127,58.89481439078991,11.517466650598587
128,63.2691666373724,13.09484541280012
129,64.98294043294342,12.85181085324712
130,69.05182146560354,12.583460538605813
131,72.4309495464422,11.653332961742565
132,75.71027434507063,11.190723575422895
133,67.64440469620459,10.123963381005344
134,68.03290696160855,7.552209987874334
135,67.22911749397203,5.72686138508685
136,36.732219539880305,24.19118017046623
137,40.5563675957277,23.050252822194455
138,87.84638657218748,42.73692735942701
139,50.85924565079147,92.3866479440184
140,47.8436399111834,94.26673369240329
141,45.49497030763759,91.92459263893231
