,x,y
0,56.160941166550266,81.90469513868038
1,54.36940128492165,86.67167267321159
2,50.416681446524294,85.35151338930842
3,50.67581586745877,81.37854802124433
4,46.44387241669443,78.55344582960817
5,45.01403311949181,78.41715999082052
6,41.493422498282264,76.99262114523692
7,40.364573155938565,76.38612973450019
8,35.55978631279386,73.60344594159871
9,36.342747459142934,74.2406791155428
10,31.382111672100354,69.89489824283467
11,26.681143155104095,63.1783102555434
12,28.235811714040175,66.0265727572166
13,25.46687257129284,61.60437242679396
14,26.60547516582884,59.67494734518204
15,24.07283114822088,56.49937335315059
16,24.825836678023283,60.28937060302773
17,28.214728317386104,62.813194265399915
18,28.52090677159156,66.1605934007785
19,33.12382054200324,70.42381703730915
20,34.152610440492495,72.11660052829244
21,47.45624469049306,79.0411931356989
22,52.59849264082345,79.63771465940773
23,55.10001494574764,79.06542765303503
24,65.85065993881366,77.65627239840511
25,64.56896462348716,77.963801110065
26,60.41035162562299,79.07807206287157
27,60.2582418473896,79.0178967899973
28,63.11948992286014,78.3357677604489
29,62.72713736389792,78.11752271246921
30,38.12343196283024,24.593783621329745
31,34.623538862120476,25.4432186329026
32,39.94384922600846,21.9802662255515
33,32.033439524682805,30.151558279873264
34,38.16176846943101,20.731227550179977
35,38.68813209101092,22.835246230163378
36,35.46647967496075,26.707339429654187
37,30.260074276037304,26.903991256288432
38,32.83717376719628,27.100345366869245
39,30.510046104632444,31.71028993713056
40,25.93092310280897,43.71301266964369
41,24.437821949701004,55.481913086145745
42,25.978814346356096,55.357144246420305
43,30.56515841841461,31.894378528564918
44,26.60271898781595,32.18091286566126
45,33.98792799897997,25.864802835242905
46,32.74672199687465,26.744497275588653
47,39.19501925547878,23.61692794904763
48,43.02850492188237,20.221233884442544
49,46.85364801726331,16.922132716232067
50,50.6266154834078,16.39032940719141
51,51.160615731498844,19.057592543315128
52,49.253957907179874,16.430637413506574
53,59.91450135495522,17.356089845341852
54,61.180948440074026,19.060676351114207
55,67.73318243343762,20.64640496084172
56,74.03108955182417,27.31445022788617
57,82.7116956261525,41.58367301956989
58,83.68919144318686,48.25369080132599
59,82.57970311260144,52.412770519993956
60,81.45897337366273,61.787180434438035
61,76.46899560105307,69.09229730903128
62,71.39146433934746,74.73651625227035
63,67.4190923931726,76.7693903241681
64,48.6740521548551,79.27118449465779
65,50.64508201041746,79.59162365164119
66,50.813765082811464,79.6253385531284
67,54.1524021104974,79.73524287532125
68,54.942858865037316,79.78458881465913
69,54.438041634353056,79.84228408210119
70,54.59900794640097,79.81805388263166
71,52.062885679273265,79.7646496054192
72,51.903869096467226,79.47085888315209
73,50.58579376955218,79.04095372569104
74,47.21190749434851,78.95069145729981
75,32.559521978870336,71.26140899980786
76,31.921480193570144,70.99867778463546
77,31.55008886984704,70.18820707777647
78,54.94079247091271,87.2253329536944
79,55.82001083156019,86.69960014191963
80,57.54384573917563,86.41777183692676
81,59.91035868443847,82.8568207449456
82,60.59834800950935,79.14490805207839
83,65.31651524309008,77.85105239619027
84,67.36623235837747,76.89097009888384
85,67.54830507573813,76.91711055646066
86,68.83304457574442,76.1295505419925
87,73.63331629562661,73.14681088217795
88,75.6411093716657,71.19969051585498
89,81.76200184900327,63.97826246573054
90,84.25489664671706,59.36074084115594
91,84.80892165456797,56.41443081201577
92,85.934472101275,49.88542488180729
93,84.77059877777349,50.21597319497765
94,85.39021974919217,45.2705954066823
95,83.60463222546059,36.72141453104454
96,85.59565965425257,45.19496111553226
97,81.96508703575127,38.947934139529764
98,69.7702492384808,23.4823787022033
99,70.48105579657255,20.889544300902088
100,68.89084712110792,19.41968330150326
101,67.84741697767582,18.909857699852854
102,67.51736109450346,19.687209161423546
103,70.19777398307056,20.107403839362995
104,73.39852053632984,22.3718281927582
105,72.00360855359386,22.729583191363115
106,70.14402386827504,20.192058581397788
107,65.57937771507791,18.379017540731084
108,62.318650059276536,16.87726554922634
109,63.005979178346415,17.78275001754275
110,60.05153602826828,16.519359433458213
111,59.12836277475455,17.535924130167388
112,54.92632670014898,16.144438575763004
113,48.05674805722825,19.29090326399919
114,51.32320730282934,16.71687766250822
115,49.4986271268621,16.667626617510937
116,54.40887305839314,16.18312616359943
117,52.109063080218604,16.17855357886673
118,56.09870631072517,16.11626403366973
119,58.99265858190746,17.479092891258713
120,54.739958649038165,16.08016258431123
121,55.03985828451255,17.042453916073868
122,51.9269504660773,16.233563761750627
123,46.77824220626243,17.357287185788785
124,54.26011370227514,15.968905606773557
125,58.21205337101145,16.1859655451994
126,61.20529930406299,17.078057278241534
127,57.08516318124459,16.252224946110033
128,63.26545606886554,18.29340525366476
129,61.696870995615086,16.96502613161615
130,64.49252630391996,18.078960180401616
131,65.80566373406477,18.60772157340138
132,70.16801730278993,20.30718872564655
133,66.2545646742908,18.593034837986686
134,65.40571739147424,18.60039619011162
135,61.59915496083509,16.995767662058196
136,38.19953773622172,23.293725361083208
137,40.10538306146925,19.290196423111514
138,85.24644364227449,43.96369288321489
139,49.58387540561109,82.79907651436852
140,48.68369663254888,85.60948051683522
141,49.37786909223328,80.29770301652447
