,x,y
0,54.97940364751681,79.7130137063606
1,53.94652802143483,79.59855630518497
2,52.00096931127196,79.61398214227269
3,49.98200659865163,79.02797624149541
4,50.8058389675732,79.48822388026386
5,45.560916387924024,78.31364491252516
6,43.62060863150094,77.4456299402012
7,37.78170611624197,75.09270401197575
8,37.2131038175771,74.47421656985117
9,38.236371943637444,75.39506791890477
10,34.67886869675158,72.51507121152646
11,27.059508763284047,64.21527644277766
12,29.13857852221237,67.45676419099354
13,26.584098239367563,63.2793035819428
14,26.34592385198747,62.80848678146788
15,24.711206091352967,58.02909771650848
16,26.284617742820664,61.37702385488763
17,26.476078489131826,62.95135498056325
18,30.729254466945832,69.45913703875179
19,35.97292770401057,73.10773142023176
20,36.54403971122583,74.33191877130852
21,47.8381903196238,78.19446113851016
22,51.095493799931376,79.50496070561938
23,55.74870683754003,78.90171334482294
24,65.80828597168446,77.47171042286035
25,61.28544188787051,78.95603596627873
26,59.146494196545476,79.35656268670519
27,58.721971876500426,79.20865200865136
28,61.12781377712926,78.88878756581474
29,63.81725650811063,77.89037684023619
30,37.64886892109381,21.93835236593364
31,32.78604266040817,24.512563306028312
32,38.656308065304685,20.535094531790527
33,30.299265556354943,27.893502149403293
34,39.25565314332494,19.964633500402137
35,38.37219269639191,20.370682561784974
36,34.9357496965981,23.04964246960209
37,28.15857996603539,31.407958780536394
38,29.343811480866574,28.35300726872428
39,30.2657755647616,29.176925954978714
40,23.18146649700299,43.979861695908575
41,24.681505733603586,59.72920213514637
42,23.839587245161756,57.67150557576364
43,28.665630626237586,32.00769759356571
44,26.792639170732546,31.920967172245934
45,32.565713859343575,24.359357551246216
46,32.8884029064678,24.988421248695172
47,37.942385226424456,21.00457220009762
48,41.7095542356713,18.622994097084653
49,46.24536850415861,16.923947412879066
50,53.35209695513755,17.665253235391678
51,47.96176074364648,16.654445134555825
52,49.42258090504423,16.836564949570317
53,60.100837789452314,17.368090585656248
54,58.45103201053693,17.322283889122126
55,70.0934525767043,21.37681477491058
56,75.63583240016348,24.322508276163873
57,85.61687058242116,44.153176230951736
58,85.83098717291459,52.729853197957176
59,84.91455939781093,56.187174190018624
60,80.81759536185821,65.48204594573987
61,73.98141986069093,72.78059393072033
62,67.31031111383126,76.79450726102212
63,65.40734354897933,77.46839965583173
64,51.54834094965089,79.60973741979512
65,50.38871943786103,79.53518421511156
66,51.60417305320998,79.4579330918866
67,54.0326213682121,79.68888732580892
68,50.99213007106013,79.64486302155495
69,57.599109450655135,79.58282069388815
70,57.29171259986246,79.12791995040716
71,53.60724111149207,79.7058345537782
72,53.757610712095094,79.71868747223856
73,50.58376648303387,79.10815651980245
74,47.65053598008244,78.6060006155123
75,34.89958980438745,73.1133120236143
76,35.351792824836444,73.19386090865184
77,33.231865730788655,71.15082665563595
78,52.166025656380015,79.71760477157929
79,54.59709155626185,79.46127420827327
80,55.341402656225746,79.52708130958763
81,58.13107024184,79.44064853699831
82,59.19045946535329,79.24632332644568
83,60.97917940183858,78.77471139465469
84,63.214008837070686,78.24131238399814
85,68.72477087700267,76.01726239068994
86,65.74979727012328,77.20512340448681
87,69.28488092996118,75.99396943604228
88,73.91991667364961,73.05840759440048
89,81.93170095666319,62.434271063285905
90,81.85813598162026,63.37854400557605
91,83.85461891000683,58.96089567714035
92,85.1322129547938,54.41262163536085
93,86.04985325571573,51.14109515329639
94,85.53133862768732,45.858719064914105
95,84.50628783587827,37.580689373967616
96,86.02984376049804,47.55074013743602
97,84.87132778269834,41.447041496575395
98,70.92122621468761,21.323267857972414
99,68.60725039110096,19.74123620954658
100,68.21332282775028,19.752037221029003
101,65.44624293948513,18.342228163042822
102,70.77778493749649,21.642715583504476
103,70.2064413119175,20.336595273296403
104,73.92579049477182,22.796380203074545
105,72.65943666030815,22.20354317163794
106,72.03997737568099,21.587546181168612
107,66.36278796652846,18.654002948941034
108,65.86945124675323,18.616645378916505
109,62.94587673127701,17.244026249310647
110,59.450004809954734,16.555870461991365
111,59.25302962203782,16.628026944181617
112,56.545974184071184,16.09331707263311
113,51.085346896022116,16.207450469215463
114,50.988411853624505,16.420254212472177
115,48.62780921639387,16.38238989237483
116,52.00606866744739,16.194121644444976
117,52.54876194946049,16.100922262121575
118,58.03366222537678,16.624744056680616
119,57.32807200008605,16.37170886175746
120,56.48277627430262,16.640800090665568
121,53.5287280575214,15.8834316538641
122,50.384791310767305,16.608665742936754
123,46.602809294527376,17.335049334948035
124,55.34671448387453,16.21779763279687
125,61.41691266651187,16.826419489601577
126,61.700190128294736,16.720572647284424
127,55.64050916009919,15.908717189723122
128,61.97237115273735,16.867184725267972
129,64.21172269496954,17.576420373704646
130,65.47038344156039,17.94626242911495
131,66.79884552054325,18.6056958783958
132,71.45760734233434,21.139503698197853
133,66.25504317395684,18.212635968237333
134,63.9244645072659,18.306528252255227
135,62.316206835944456,17.04350457419915
136,38.046842596438246,21.764597466398175
137,41.370735228002154,19.141648820812335
138,85.86066391314354,47.76030788499991
139,51.00227894270038,79.40647772442968
140,48.45963952815225,79.288168911336
141,49.2544234017187,79.07492790920796
