,x,y
0,54.826541162403494,90.20051849260585
1,53.194564768135294,94.12854537099817
2,49.05133733048969,89.22290938937441
3,44.772376060322536,86.87218420467411
4,44.30281843992252,81.2611507482375
5,41.890904011406576,79.92970831019196
6,40.367322852973025,75.56827473582133
7,39.41340711506546,75.93213480505389
8,34.79990481911697,73.21637015227603
9,33.27808156161862,72.02336974297768
10,31.191862736795454,69.73450983487034
11,26.196183777418717,62.319380493327856
12,25.01158030390681,60.76532405824449
13,25.334842841167465,55.06365090478288
14,26.74320671189677,55.020816775176435
15,26.073561385280772,54.018712437929324
16,26.674501194963295,55.80522662340108
17,27.590127470377293,59.9395684069665
18,29.28978259500844,62.01074352895914
19,33.95728352071399,66.33168735882482
20,34.06413067411311,67.78482870105685
21,44.76245058333888,74.05159805092119
22,53.448095513597565,75.70980707367261
23,58.409116973180666,76.74720998773758
24,67.1079211219251,73.47869978847807
25,64.10944629302917,78.19420273973971
26,61.08922661662233,75.99330299349162
27,62.74713263032427,77.95607093587525
28,62.72772467412395,73.46062171857734
29,62.381818711714224,69.41183041727375
30,45.707640468117724,34.48576326639281
31,36.553289537876054,26.619704206918765
32,40.85144670446658,28.027755585585936
33,39.87205010639676,37.06303338917643
34,37.6193143657221,25.25646476328856
35,38.94153758773304,23.47182441450443
36,36.04734145215773,25.137959498858148
37,33.897124088272015,26.742310263744248
38,33.18945374203916,29.042889700334015
39,27.846102226277022,35.39156230399486
40,26.255983947170808,44.168002133759565
41,26.39259514199633,51.929585147966534
42,26.419596163609516,52.41187766644903
43,30.416640167771348,33.295127558998104
44,29.209120441833907,31.684869170821184
45,32.827826653592645,26.831910067002156
46,34.05721785729927,28.006845674372578
47,37.00725492250343,23.682098307774506
48,41.25864240901338,21.079734941663993
49,44.72685069725014,18.216736273508168
50,50.36178085084448,17.631575852911
51,49.90922969611422,18.611640404171826
52,49.98477898497146,19.735615592498164
53,57.75614095961606,20.974694495028814
54,60.86652971099012,24.176975468026665
55,65.6979312942934,27.102244635767914
56,70.63816582504279,31.22965204391555
57,76.8305118620688,41.68721886528254
58,81.41361481359336,47.03515121435578
59,82.7237619208466,49.6478918727574
60,81.10772326416544,59.421039120014306
61,75.67065216183155,67.80527746993567
62,72.03741202104632,70.4033140771469
63,70.6512872160616,75.21627708007341
64,49.040787184620555,79.26752538162192
65,48.978918899724675,78.8497684715496
66,51.00046729552021,79.70231616218345
67,51.6310071003419,80.31646866356252
68,54.72048899086142,79.9874071276895
69,55.47701437196213,80.50667898691701
70,55.83984517094539,79.67795570572616
71,52.09979393674002,79.74495920308664
72,52.72673313828199,79.79325522908704
73,48.62693663659463,79.46870710181535
74,48.58326619790308,78.9839479782574
75,30.33831373708759,68.61815564533742
76,31.055943275904443,65.2054570556688
77,29.83912836494228,66.63437586546775
78,54.81081830343117,93.29529882088099
79,57.72220220294251,92.17159045998993
80,61.23294313559166,91.55276265434468
81,63.97827648263179,87.93115699298392
82,66.23623851277713,85.7383334329389
83,68.91322019323574,82.79791828405942
84,66.60260794111028,77.21683946064017
85,68.4666000724261,76.22246136829862
86,71.50880286686322,74.30336779613806
87,76.27632635371928,70.55731331631836
88,77.08498147020086,70.06149420108737
89,80.43480556752249,60.40904876092071
90,83.94967155272785,57.8949213627382
91,85.30701073294053,54.03954797694821
92,85.69634960440963,49.9142706768019
93,85.63516748575071,47.06271545417505
94,85.85911222020137,44.00324125670086
95,85.04053914018678,39.84968400153575
96,85.4269717846221,41.92204361727724
97,86.26553873836258,37.65304216384504
98,65.95636299305842,27.111491941131025
99,68.79013055676852,23.371165607798474
100,67.84339666542316,23.25027652920776
101,66.87896401258577,20.965554602778955
102,66.87741596903324,18.415712122192197
103,68.5310634143154,20.512543374307363
104,73.62000016267818,22.771486468835604
105,71.15503707549905,21.333496123456467
106,69.08748763339067,20.341422517440726
107,63.80665711007094,17.707056754405144
108,63.008397283395226,17.06443696783027
109,62.52982387676281,17.77200050677773
110,60.15192643727825,17.60879261289956
111,56.73480545763086,16.515664975876653
112,53.63515583399221,16.485121926679096
113,50.298085808053656,16.318464472323036
114,51.769163123034495,15.928291441600654
115,49.47984254843792,16.938787912725683
116,53.091608824657186,16.57238615396581
117,52.795093032700564,16.234238331171536
118,55.671247567904494,16.88715662848796
119,58.52830873679804,16.06080068283806
120,52.24581022621456,16.609144694338934
121,53.08677475501271,16.653216005050872
122,51.40153632091998,16.50384962756495
123,46.86128922536643,16.793843465545173
124,53.89118479784881,16.35897214471359
125,57.33722738339735,16.52051038346979
126,58.90625761263761,16.415064932331962
127,58.27136077639992,16.674388738316022
128,61.29433584592426,16.91810722367772
129,61.51213394747457,17.38887332575592
130,67.43179793197804,16.944172774804375
131,67.06905090164301,16.729419560819743
132,71.76705968232665,16.419842903847943
133,65.36048495454752,15.390759125552103
134,66.50458642357201,11.525543999286247
135,63.86376161379799,11.106306573658214
136,36.25030699097138,23.349328738341733
137,43.72741221190521,21.33495096634081
138,84.9277628904509,43.010519323445244
139,51.620375153852066,88.23660838620549
140,48.818774257173935,91.81365285242065
141,47.14881427271916,86.76074556360767
