,x,y
0,54.84431822357726,90.93561054864257
1,53.350989199244474,94.13428510011822
2,48.57641218158275,89.2383666412303
3,44.87570433134012,87.14941720789831
4,44.28832764988531,81.73675866885107
5,41.445084697180405,79.56171876565733
6,39.98815798139548,75.93906104602655
7,39.190570154674106,76.00780136787334
8,34.72965725103193,72.87713489559812
9,32.99607714764171,72.02112024452715
10,31.06812112149744,69.7710268698547
11,25.956951356416507,62.47023352408497
12,25.393748164400822,60.51812223313826
13,25.61046383721146,55.40085908156776
14,26.30915206511092,54.834742867307895
15,26.364172941615294,53.93943635183524
16,26.624736186308947,55.85088643652324
17,27.952314854850563,59.85648196948623
18,29.333350490913578,61.324104171714765
19,34.318801214219064,65.74696737140027
20,33.93667167592065,67.22596117138578
21,45.046039102120226,73.52910354783727
22,52.81030047041134,75.95850848724416
23,58.51036165850568,76.51128062399692
24,67.67440127666733,73.46543133189274
25,64.69271351830095,77.81900249338548
26,61.036731977426875,75.86704311514116
27,62.69004775207347,77.29348196651901
28,63.08139464849574,72.55379576298915
29,62.831226488224964,68.06428226636856
30,45.8513248504502,35.04999436323486
31,36.668881500715294,26.597462530641856
32,41.0043572255698,28.625602289677644
33,40.22153566655696,37.23023172101088
34,38.351013204509925,25.488981031212337
35,38.84171508517103,24.049183187398945
36,36.107780026297014,25.40640492560633
37,34.423490069191054,26.406802267324583
38,32.9893020999349,28.825368620225042
39,27.960169955547975,35.40216026784791
40,26.423719073277432,44.02382629080133
41,26.597186832947326,52.74682613140854
42,26.33050961793362,52.67248284817563
43,30.50149835366649,33.59316563113499
44,28.79098183071771,31.893567143696608
45,32.37284297311991,26.898101136001788
46,34.46145697687436,28.002319685891855
47,36.641435913975414,23.628320475270602
48,41.237593718703,21.355184439518638
49,44.36046304130181,18.605510054482057
50,50.20984672840917,18.070442992539572
51,49.5684225353831,18.813934348061903
52,50.006603285191005,20.04137217876757
53,57.67564174586554,21.14440923017948
54,60.641421864625904,24.918533775419007
55,64.64201372620911,27.86054747933592
56,70.08211980179817,31.724535121064772
57,76.18469607360254,41.85532855662963
58,80.00214865006916,46.587578105034105
59,82.93091905262247,48.72729059935331
60,80.2327921033474,59.674905827783554
61,76.0815348255704,67.47643919014797
62,72.39325142990366,70.3071520398144
63,70.7413534742609,75.01763555735218
64,48.6206997486315,79.50947857843012
65,49.288346959450124,79.66551102810186
66,51.15980472382235,79.58556251949469
67,52.12997538600958,81.02011195535046
68,54.749980970121136,79.92086328571683
69,55.21304475871184,80.80503770736176
70,56.42720600348219,79.25992292521192
71,51.67413537977129,79.71743635593282
72,53.170078242249694,79.72692953032806
73,48.33166448177411,79.48868247052751
74,48.036380739068676,78.79541662189642
75,29.586993127812192,68.35631980743149
76,30.708724372066673,64.7313463346014
77,29.885986889354747,66.41789612417803
78,55.21522264381471,93.8469077410239
79,57.624176240359716,92.2878304872857
80,61.44113028207229,91.42164248189798
81,64.16531199332204,88.34782444359888
82,66.22515402624873,86.23883676517475
83,69.97531966079684,83.10907758280383
84,66.76342669207114,77.21140250144173
85,69.17915870873544,76.0274476005517
86,71.60769661930748,74.58411018520023
87,76.36724186585806,70.84271023305544
88,77.38939595071743,69.32752802914085
89,80.96912272431057,60.477904823087165
90,83.473771765173,57.62428631935501
91,85.31190129495755,54.06248173064338
92,85.5291724862281,49.73671693019923
93,85.29151999086962,47.5725581019781
94,85.77075127556921,43.89699698514568
95,84.93628128848711,39.91477117101524
96,85.39847095071481,42.21397230072967
97,87.38353773681656,37.388921827524996
98,65.51879467089498,27.565454594178966
99,68.53580070944972,23.72922746268996
100,67.48388618316807,23.13756551706442
101,66.95943607772514,21.158093561938667
102,66.57520810708552,18.770105174093725
103,68.18453017428304,20.875484100302856
104,73.48501281817752,22.530098300847072
105,71.10629945143509,21.066773771087913
106,69.36433864047366,20.294243554701545
107,63.627408906587455,17.48424675114653
108,63.13031044801442,17.131942386322862
109,62.65360862930104,17.1862965151399
110,59.85182383958129,17.80804341965813
111,56.68670650197991,16.0473849987205
112,53.56985913902111,16.345822890370297
113,50.225545600534765,16.38748900671086
114,51.685056191730794,16.18850285190199
115,48.69794929950823,16.773486465994196
116,53.291858955585646,16.676930693673306
117,53.11735011514877,15.871553924727033
118,55.60681335755001,15.857896070174391
119,58.56310518693517,16.5249723643904
120,52.66889560500887,16.931966729008305
121,53.319219436760186,16.325944848589657
122,51.08694109991795,16.64092783263684
123,47.233394841516734,17.018468366872174
124,53.90772312942992,16.19308286825566
125,57.68260015413476,16.694278643399304
126,58.4677841887671,16.387863297836475
127,58.29195148434806,16.447307777978637
128,61.468711150348454,16.825003873625892
129,61.742656031919545,17.893232583644693
130,67.06906532078769,16.39734175770486
131,67.75994604539508,16.22713880109431
132,72.38041796374404,15.755024864392261
133,65.30663531522309,14.893558475792585
134,66.706695179646,11.144399802666706
135,63.93628256155884,10.878087379958679
136,36.62801184440164,23.72576386287895
137,43.95678725677909,20.75235725599517
138,84.90372788715139,42.68583209726074
139,51.5545266237796,88.58990621256876
140,49.06094579124797,91.9159449039949
141,46.48897745578717,87.13051189622693
