,x,y
0,55.48340623042954,89.29019376078706
1,52.16896610059853,92.85898860384927
2,49.177110142755865,89.47556136473396
3,44.87172836537765,86.90961364639169
4,44.4266414089186,80.72715903001004
5,42.17390672042683,79.40390561927669
6,40.95982284873544,76.24501033706633
7,39.247541702936566,76.07315241237343
8,35.25474648982162,73.35888688260951
9,33.73696740777265,72.37887581037987
10,30.93939701931454,69.60961999404327
11,26.016835628609538,62.4090210461672
12,25.460744207904586,61.462460708989376
13,25.678452723451933,55.91450370265746
14,26.490104655809855,55.70274136450514
15,26.56808163217065,54.10282462244911
16,26.748691038952106,56.1775832634708
17,27.7647739122747,59.89581150835433
18,28.70352577442594,61.907559217493684
19,33.53421752088802,67.31277675363197
20,34.44254611685698,67.94877073105683
21,44.75048152017922,75.03556005679489
22,53.4539506914872,75.95448725741011
23,58.288359077860065,76.37156711099186
24,67.11036744923865,73.42721345144156
25,64.06515805810218,78.26678372893967
26,60.965591837804595,76.12460222937996
27,62.50752056610462,78.42096471795415
28,62.58537032140397,74.8644441419041
29,63.10415730747685,70.57837077128107
30,45.47032725689811,33.68779690161024
31,36.03797158636761,26.481157990490868
32,39.69549419470215,27.310465800604863
33,39.644129375683924,36.50775476935473
34,37.77069679136724,24.522466478242322
35,39.22583922871451,23.57337081398238
36,36.48179905985059,25.60008348953079
37,33.52252733750073,27.211641117519868
38,32.67826338797682,28.896412788812672
39,27.898935908152037,35.89470363653171
40,25.937865950573826,44.0198481154538
41,25.95727564999511,52.10279874596015
42,25.802682163375692,52.113518749125014
43,30.10317180275657,33.12995634816918
44,29.09099672344293,31.621925596861242
45,33.037706867080225,26.770511695688416
46,34.14026973380079,28.133921184308175
47,37.012273947352554,23.02143701101502
48,41.885846283756514,20.83029035989696
49,45.107266915285095,17.865868945864296
50,50.608653410782544,17.481177599620167
51,49.994647923787845,18.429829482682685
52,49.71813995805193,20.05872963365606
53,58.78157985618049,19.816158059584957
54,61.28015302865019,22.902678503964555
55,66.28953755922609,26.266140269873052
56,71.89968084293473,29.537432104853835
57,77.16369122470573,41.0960716103251
58,82.21959237393386,47.7240266496828
59,82.31300968480205,49.90718251630564
60,81.01991648250231,59.773415923136895
61,75.38412587384097,67.84526403939913
62,72.19585147590006,71.52383031313354
63,69.8260620371358,75.81198202013832
64,48.53427247817981,79.34806937502451
65,48.884925822108386,79.31665262894732
66,51.69419306270985,79.52316614684041
67,51.65933076171434,79.57605387196871
68,54.27801311068176,79.79651538642752
69,54.85005976320264,80.00804227544936
70,55.85757585758578,79.45601175980597
71,51.743292597492406,79.7210653662601
72,52.13325970729826,79.60244180647412
73,48.66645912159694,79.5893961546669
74,48.761313996746566,79.20016748135862
75,30.37080577764897,68.88000144085952
76,31.34464081544406,65.1534323187771
77,30.42259980150202,66.95079112037725
78,54.49843649880762,92.72420530999172
79,57.890173390869016,91.55566266265318
80,61.268103207213045,91.66832472733341
81,63.675506359534374,87.86466830384316
82,65.52247709334245,85.31160285153483
83,69.26793817398034,82.49267920495227
84,66.36879689824266,77.27427618837132
85,68.65846183646005,75.70777326121699
86,71.60484837853035,74.36352420029748
87,76.58262219251097,70.55807867814798
88,77.00334434261285,70.27142553267412
89,80.9391838915162,60.396810074952725
90,84.71429085780257,57.455470458596224
91,85.3976392839118,54.037713514503025
92,85.95591890399504,49.977321564279
93,86.39979973455465,47.395600165656916
94,86.08472879051297,44.226020230880344
95,84.39062784046995,38.91008298033037
96,85.32742839125497,42.728217039449895
97,85.02118528930548,38.04839997411104
98,66.61494761923535,26.038356701680335
99,68.63407689742971,23.314597466058864
100,67.46289944171562,22.97490860409541
101,67.72117594603537,21.329290072446735
102,66.81007796807286,18.555901550980064
103,69.06727506102749,20.45312029010788
104,73.74035432019969,22.862301123312733
105,70.10431545401408,22.17398444887251
106,68.96671740857731,20.02762945796026
107,63.69858541482083,17.636507580987132
108,62.388508952598414,17.268645648032635
109,62.149634792054904,17.84771513873394
110,60.55700454737076,17.557042595660256
111,56.98085946291752,16.219888834801925
112,53.75779269130323,17.323694071017215
113,50.1068661013748,16.2165041515181
114,51.217889323005025,16.069681512629916
115,49.709535098243954,16.561513709775323
116,53.31847236094066,15.985836891183878
117,53.40251689399658,16.515579976639287
118,55.921828623234354,16.615749250785335
119,58.27873292708782,16.532010809030915
120,52.34551715625756,16.008622594740018
121,53.42222524259434,16.176815371318312
122,51.043792314938415,16.274919187288763
123,46.81141151042137,17.262284008352225
124,54.52854987287369,15.819437415632505
125,57.32306042406562,15.895240662346211
126,59.942221825366794,16.146208570129065
127,58.39687398912573,17.16340127296253
128,61.09658201668988,17.235878963669386
129,61.320267663264936,17.781022800948836
130,66.4783934499678,17.656712332677387
131,66.82989695177024,16.989660358671696
132,71.75755796929333,17.177275981355383
133,64.99765349838125,16.524226582535384
134,66.21472314205364,12.301538627754905
135,63.02648740751957,11.727946144445983
136,37.06670020387163,23.563022966462597
137,43.32404554962639,20.994390101588564
138,84.73277895475401,42.864065737103644
139,50.80699920558311,87.80866652049798
140,48.69212968466471,91.44561991082108
141,47.71221075131189,86.34738752034345
