,x,y
0,55.36771706178418,97.19217476553
1,51.69268664524798,95.90333117286143
2,46.43701376070415,94.63453288652711
3,42.497343101301084,91.28694522239729
4,40.70376858959121,87.96510480989019
5,38.84728350357346,84.89491180605607
6,35.75936325173822,79.69828128408426
7,32.84410001037475,77.41783714581584
8,29.230264016213773,74.45593930576004
9,26.65460153950735,71.36397229811021
10,23.164268327277814,66.59718746464428
11,22.522581464240528,62.088407789314125
12,22.705777120000416,56.759549100845724
13,23.75712846755503,53.15596662090727
14,25.724035788671184,51.420493292462105
15,29.31379478415095,51.3297207205655
16,32.80294928413057,51.040319767515975
17,35.36613949077136,51.388291625403504
18,39.912069370117386,51.94574282195611
19,43.28723070995171,53.642343002976254
20,46.2129496373642,54.341739953353375
21,50.032674315752075,55.7447567924226
22,52.57514481036824,56.10372040496174
23,56.839394731652426,56.4248743926699
24,59.36225289477145,58.60390262078623
25,61.43488307026575,62.40939495228542
26,61.371483153701305,66.70645662071311
27,61.56738742712552,69.48788101623525
28,57.50010824045014,55.479834447116524
29,55.409624220173505,49.65420755300181
30,52.398537172646925,45.71022160457059
31,47.89150035049711,38.16952421182989
32,49.42763703661339,42.003986869459
33,51.07193155159517,43.85534673512241
34,45.49783126499757,36.14144195740499
35,42.77858073595642,32.70601632917686
36,38.49709169382409,31.23027202234683
37,34.94614906418272,29.82204537910522
38,32.50330963495325,31.8251227646421
39,29.530904893695194,36.549884025370595
40,33.461486953078804,41.41079164487451
41,36.144492370977126,45.24503342120283
42,37.69581350039314,48.682931836766464
43,29.56538027330994,35.80162837212051
44,30.136126515919102,32.5514829930235
45,30.556322329620098,29.012386636697727
46,31.91596945919247,26.93581051615147
47,35.794487306363955,25.163531483988336
48,41.083123588501806,24.584805289768234
49,44.01327677204867,25.478881476304068
50,47.5563287217813,28.46115153872071
51,49.342071123297764,31.02927120941266
52,51.19612593478722,34.61321643880658
53,53.70886827299843,37.399829697452596
54,54.860867955913854,40.439064090452675
55,56.66454663042398,42.34175810997887
56,59.51049227100917,44.38456403655878
57,63.09354348564533,44.99018272856149
58,65.10014432914356,46.86312651717317
59,68.30845963618329,47.8498636698613
60,70.79238345420536,53.99734728644979
61,72.16031853230147,61.10412417408734
62,71.87904639185254,65.04460969291836
63,69.79019211975464,69.49829433126732
64,46.95099590624607,80.00810826823653
65,48.67659542438205,83.60746294757823
66,50.022367312680686,84.6064816652694
67,52.80812021006209,85.69899963242099
68,55.31213618566428,85.84128845514857
69,56.66070999007604,86.08887364821234
70,56.23731409229554,83.10677240532145
71,53.741235455355536,80.45519919596562
72,51.27283913994022,79.04851813504872
73,49.7641849101686,78.58773289767043
74,47.63651047478248,77.50566051313244
75,29.54586128830182,60.10320249048367
76,29.56791832785586,62.1725762367769
77,30.630254943252996,63.21030929380111
78,58.00431700642346,98.89225830901108
79,61.81218794068862,99.06065049269235
80,64.79487366553344,97.55708079747647
81,68.56168462211697,94.19830975414916
82,70.85758357018841,90.95174014352943
83,72.18872039425885,86.41140369513023
84,74.2989173014016,83.35581236011744
85,75.3229922754878,78.93996754302327
86,76.32204692489613,75.3719829048376
87,77.69252012441281,71.26855623258471
88,79.46480882053768,66.71471485396071
89,81.87707820850737,60.30178902452779
90,83.8038152179454,55.43726551294438
91,85.38169537073311,51.41519578289263
92,86.57911530682632,47.50414995737074
93,87.64744102022074,45.8550349534122
94,88.73527635752478,42.96644203398918
95,93.1031222075656,39.89141543849826
96,95.12669577649032,37.13551543716945
97,97.99591709051911,34.06089819449095
98,57.069934819602686,39.91204217975763
99,59.40159095008714,37.7193460209218
100,61.03855382825492,33.33438631546076
101,63.65434590005941,28.665967181307895
102,64.43891033190836,24.853562433656307
103,64.99821378041429,23.536800158019712
104,74.22460689328898,22.990659276646102
105,71.07717945032103,22.879673844993285
106,67.70647470052472,22.182890419711107
107,65.9352115306235,19.923691945043373
108,63.01336298101251,18.966942054756537
109,61.080286748218214,19.482301655261395
110,59.19261275469018,18.04986400250083
111,55.13906404861711,18.310982353643467
112,52.277287814866824,18.712360657405302
113,49.81076753793133,17.235188990402992
114,47.49619128490049,16.344795317896747
115,44.86535548136895,13.980890127369427
116,48.73799713644548,15.042516401226477
117,51.30567336382448,15.128101160593655
118,54.261030329527756,15.260342861835168
119,56.16906147432078,14.02204886879316
120,51.95949793926254,12.588683809607891
121,49.32160569028584,11.165585770258183
122,47.274528610565525,9.825622649630901
123,46.02653445542807,6.2224146365697015
124,50.808726101287,9.969259498873853
125,53.94116691661217,10.536341639394317
126,57.4590945148852,10.184922643723043
127,59.75166592599034,10.618671417204528
128,63.93086616584731,10.637551548822666
129,66.6433937707385,11.055110784424818
130,71.24794926872434,10.943034812279594
131,74.29130500122102,10.59714836827958
132,77.94399368085028,10.544441121538476
133,67.9258481539067,8.637881973082937
134,68.0579532736389,5.817465655294013
135,68.03907471731065,3.3607397759887725
136,37.59427864819483,25.42085477025848
137,39.52022580188866,24.77535381242917
138,90.9096132225069,41.555014242038766
139,50.03690900912019,95.64407706272372
140,47.88055515814849,95.04405721280403
141,44.27277407509284,92.8894922399601
