,x,y
0,55.624475408013225,88.96536263341505
1,52.33089945988279,92.78547352959806
2,49.522637090859426,89.2259843574547
3,45.31440691907093,86.51915651425354
4,44.71247355195611,80.84968269756487
5,42.002997234698384,79.16106822044515
6,40.7772720628019,76.73939591899868
7,39.12203164570576,75.70978624133271
8,35.163318893301565,73.20448065188904
9,34.378564609192146,72.29159420064687
10,30.741114650738506,69.57092454731962
11,25.880461597922235,62.2416168463831
12,25.59266213750279,61.85544216710702
13,25.577731058517877,56.1118343309093
14,26.42614492947821,55.67205008096931
15,26.605932913339494,54.07577477778853
16,26.607633903119932,56.02161265298339
17,27.74803041308092,60.09071631439641
18,28.59013736668555,62.085321832967345
19,33.632088240228406,67.47613108485864
20,34.39705969294595,68.08871656914097
21,45.24117759793037,75.92552320420101
22,52.99433336841958,76.11993215201782
23,58.17630567368464,76.64016451801984
24,67.51018995039908,73.48605170223023
25,63.499680067924814,78.24764536209803
26,60.99016262200192,76.55056303744038
27,62.67793911087604,78.4697854797922
28,62.30817989759044,75.03273988131595
29,63.14604848469859,70.960357941687
30,45.27843011710937,33.74762702024398
31,35.78076647302911,26.594465031807726
32,39.42087400342641,27.140512686433937
33,39.68224755345783,36.24732378514471
34,37.97056856888415,24.379356664679264
35,39.20898896996078,23.340326735824654
36,36.369693840410754,25.335707523630827
37,34.02504500927381,26.768269208622467
38,32.825889168104354,28.638957632915655
39,27.81969638511316,35.85430057506115
40,25.620313260834948,43.86947566815799
41,26.00658506397104,52.66261165093968
42,25.704276907123536,52.20977221882748
43,30.055128108864473,32.59699180924431
44,29.158962835189175,31.581953006261106
45,33.132845801504445,26.652573440932784
46,34.02712391803721,28.241468092164574
47,37.245877202710474,23.543523811037115
48,41.95747681275999,20.779553396822607
49,45.24259730045083,17.610191950619615
50,50.62307065612095,17.387325747393845
51,49.307888433598656,18.86178331594207
52,49.357685326345376,19.751297743078343
53,58.59039950955227,19.84943286259874
54,61.50625224480738,22.430791748781314
55,66.54014386776105,25.60030864857189
56,72.31428319028826,29.23962313377942
57,77.52640085546692,41.14920286325583
58,82.05308273889041,47.5760567029176
59,82.6565389571636,49.98805276222465
60,81.3840418553465,59.98937800839902
61,75.40529178323855,67.92020028231833
62,71.58986826781063,72.22207887855988
63,69.86528587658091,76.16435944700603
64,48.6351427634466,79.12258360410283
65,49.22399379080576,79.33194716449503
66,51.89087253204527,79.49925914757993
67,52.03513727075173,79.74476829566538
68,54.11425003809934,79.89652355397676
69,55.111085768907316,79.75565556153042
70,55.413025325848274,79.4404590548762
71,51.81222394943775,79.58240496904536
72,52.15277463768202,79.69222944939956
73,48.94951481147164,79.37047762487926
74,48.919027930366994,79.32827941685538
75,30.283494416668088,69.14062738926557
76,31.519294814606635,65.18695645188238
77,30.521857707397807,67.2267595169579
78,54.584585462229334,92.55092023922009
79,57.71472034675552,91.54549989637295
80,61.30042682821045,91.63847023348515
81,63.524947437571775,87.60891418273297
82,65.27272001910102,85.16045053782955
83,69.17930876932333,82.11034551097733
84,66.19864947684327,77.208268226611
85,68.74990988766093,76.13655104594137
86,70.92588121399845,74.02896855876644
87,76.50889681282088,70.69294391465067
88,76.6662662941044,69.9049031352122
89,81.12165842987223,60.3084341003464
90,84.85088722890472,57.332278367446925
91,85.33283133430757,53.814339948812915
92,85.79135992506913,50.13375582186959
93,86.19275445291292,47.37004339607719
94,85.82502382097645,44.14081557676072
95,84.89277403347752,38.843184957159956
96,85.06880093220423,42.83138960901099
97,84.85042807090447,38.15673551392153
98,67.05316235867004,26.08281895013898
99,68.78345621779404,23.529815709613608
100,67.44601441344065,22.826091229546
101,67.56589029144118,21.18151230800291
102,66.62605273752924,18.6529750830741
103,69.1838023952157,20.660574068219628
104,73.93064338810377,22.95674189165621
105,69.99661032987657,22.430760188249433
106,69.26237500613443,19.63958809978611
107,64.08434403899828,17.452027709039346
108,62.42172792092176,17.249180173378214
109,62.05751518649914,17.934083702987238
110,60.821328687507375,17.571406432720888
111,56.946972876041144,16.21344545106254
112,53.75774080871547,16.933224673155074
113,49.770034373247064,16.27387947385195
114,50.7486359594242,16.11274420016623
115,49.80220385293479,16.21824808136079
116,53.5239971501062,16.238071144183287
117,53.0508811008138,16.53169821175768
118,55.310768528643976,16.602361988558343
119,58.40083883248969,16.220201150829862
120,51.80393207820049,16.226001221844275
121,53.20996573279297,16.12152296948848
122,51.23082425121082,16.346086008559176
123,46.99506818162128,16.977179537494568
124,55.18979911719179,15.995724867353648
125,57.21990619060824,16.06065492819148
126,60.15599019637344,16.384983867523058
127,58.03476215737747,16.989253656868446
128,61.146951294178145,17.18632069641884
129,61.015532302527106,17.810114205610763
130,66.32096239686196,17.81783408420078
131,66.91745369604627,17.05557110145982
132,71.70141385778987,17.761483860133676
133,64.8185618505283,16.907815862499422
134,66.16633192881837,12.627803948363026
135,62.70417772015507,12.039460794670665
136,37.21850344080291,23.750534489010818
137,43.32082559946879,21.07804118478164
138,85.0766627514775,43.22393365828807
139,50.866507581943004,87.84053871686801
140,48.88427050169358,91.164662926433
141,47.99690463337281,85.89318123186914
