,x,y
0,54.90019687692112,96.86288839409993
1,51.77705761302101,96.23921291184001
2,46.281651973544705,94.22507408016398
3,42.960112861931115,91.25184616791239
4,41.47070260931263,87.81053982156995
5,39.05616630054332,84.77519904470378
6,36.225533659149974,79.35998525062466
7,33.319675431128445,76.65854981755004
8,30.547681400719622,74.44076520538269
9,26.632653045492802,70.9557127367071
10,23.77401583840632,66.07922651111912
11,23.12273003722179,61.887539615767906
12,22.77133052472396,56.56278938203085
13,23.684614288027486,53.43822355338617
14,25.633235087289506,51.232023900080655
15,28.5653002892623,51.89926973122016
16,31.99292529356531,51.48610835266425
17,34.24738827098018,51.77300841439954
18,38.21681782699865,52.73908022038733
19,43.03839726739091,54.3751907332003
20,45.67595851589516,55.178629719436564
21,48.672791963106924,56.6974679316973
22,52.2826214161037,57.11975034288921
23,56.83662785776827,57.04873887617891
24,60.45441943829839,59.70293703787403
25,61.87512421249856,63.30875945449786
26,61.24913971765337,67.54136049968454
27,62.16044061080794,69.9460802406672
28,57.981458216978744,55.67886163201667
29,56.23746866349331,51.29400678545561
30,52.567857628298526,45.12529830324041
31,47.31383041661682,37.77275974589507
32,49.40451872067638,41.113747385179586
33,50.376500666631934,43.5717509450591
34,44.38597640358139,36.034379539422446
35,42.707082739517276,32.20709880216674
36,38.17943073589102,31.528330682407294
37,33.888253612933006,29.529788109158357
38,32.06640055134302,31.313994200134484
39,29.328042077308858,36.52834313572841
40,32.67842156979998,41.535675667647915
41,36.04309071086404,44.957195295244404
42,37.29265182209074,48.56964843604051
43,29.356552516918313,35.684307210942265
44,29.91250280314605,32.752019920178356
45,30.45673411100569,28.867876768680716
46,31.718370724101227,27.32941688360309
47,35.9093225811048,24.774732686144002
48,41.0737204453956,23.801705885328403
49,43.49580866530018,24.654161037759692
50,48.027135600013565,27.89476205355408
51,49.62359772133114,30.415741442274694
52,50.93428699834543,34.057998475942085
53,53.69338424193859,36.34297464743875
54,55.0390754946928,40.152070314749665
55,57.67340336475051,42.255526815198046
56,60.28308062023293,43.76305690058046
57,63.31167922065841,45.25254072238212
58,66.05379988016732,46.97617832446198
59,69.37829628305911,48.06325710099712
60,71.2999202499955,54.49714208582195
61,72.77945330174919,62.18810456631817
62,72.50247433879852,64.99646740344723
63,70.05407836566766,70.47199271623766
64,47.47617465333444,79.94212190084424
65,49.020703628092996,83.48487001125508
66,50.59590455041573,84.48687408257082
67,53.20235283734129,85.54556976961254
68,55.36701643522912,85.74282623284185
69,56.54264731911226,86.04853093841415
70,55.95272176895556,82.90017551338315
71,53.88049929638459,80.20172724106826
72,51.181054116024384,79.3549241267604
73,49.530600688243226,78.30358733369421
74,47.82955803864376,77.84707630737614
75,29.41943614892924,60.568217930345604
76,28.707951065537447,62.234985765527206
77,30.813944266395865,63.142363565413916
78,57.697928314025575,98.88263515948418
79,61.65380599394996,98.88741340946994
80,64.62425848735506,97.14041668377033
81,68.1734621363044,94.05158652415972
82,70.48865263098716,90.55925103324778
83,72.22075475304194,86.47154315072676
84,73.64079459559137,83.15987417449021
85,74.85833216370915,79.31738797667798
86,76.34804960914524,75.0228159998949
87,76.93607106776265,71.46444604822977
88,79.03461486587237,66.99085820324221
89,81.71775662339054,60.50377672285464
90,84.4061724761773,55.11534188943169
91,85.39019990232201,51.622125186809505
92,86.12727651734367,48.274778555940365
93,86.93310345318383,45.952879104336176
94,88.60427208497744,43.15548177983873
95,92.96880128721075,39.874889092601826
96,94.71502198573666,37.12855626878491
97,97.17920143078253,34.068948413190306
98,57.76501520324866,39.419343403741834
99,60.67074483694912,36.673274667057846
100,60.91186532979319,32.376443646831
101,64.36718384897776,28.223992595938945
102,64.69052379203154,23.840041542386114
103,65.47811547397427,23.002094933365676
104,73.81204855270721,22.586446164825073
105,70.87427017655475,22.878436891673832
106,67.7877741711936,21.881365001543596
107,65.3481964363246,19.120378931050812
108,63.176303621050934,18.59341494415721
109,61.89192690210833,19.58745567006579
110,59.32763024823609,18.040870273846977
111,55.16618181144833,18.30983556997328
112,52.067472124152594,18.771272155664327
113,49.99267874539922,17.273406673734627
114,48.145374316639426,16.358688578207616
115,44.63849976679952,14.459089288125245
116,49.02900998513643,15.664157224519585
117,51.27968805984044,15.479172451589719
118,53.92738064990862,15.895728644445649
119,56.50577242843136,14.199035476837476
120,52.78597983647804,12.517160005735077
121,49.68800261276319,11.869217828291681
122,47.76650415780625,10.020087066822832
123,46.53476716326076,6.236266148698182
124,50.93620821277811,10.151261361274804
125,54.28324781070884,10.607001384933001
126,57.37288913278884,10.765933323140661
127,59.48508061223555,10.29771710351528
128,63.6686694886534,10.932026525447633
129,66.5994181663247,11.671840158363114
130,70.78314816341842,11.027515871924493
131,73.63305702284995,10.666990329062628
132,77.74179969641136,10.59745385735002
133,67.69236920651872,9.041428040582156
134,68.51844569540044,5.990241111276712
135,67.67838092795368,3.510730242741435
136,37.67175103433193,25.21811782947979
137,39.58374540673667,24.06955353684087
138,90.36157408281815,41.58317173339487
139,49.52837768284779,94.98266384930352
140,47.78135192543602,94.69959877629786
141,44.36191231408356,92.77486985647752
