,x,y
0,54.48303191789902,93.5382106212973
1,52.29938814552319,94.90125714375257
2,46.78565140548334,91.02011413170501
3,44.50483893323122,88.95480931230911
4,42.89454245784156,84.4587885080424
5,41.7372303627044,82.19048766256608
6,39.37641809808224,75.70487072177573
7,38.79046412512784,75.21656432356403
8,34.46397678297792,72.2162324687366
9,31.910580813257617,70.76934484588799
10,30.207707029308004,68.44354820852367
11,25.84790099069671,61.22137631925494
12,25.364040385796052,59.660305550990465
13,24.393437306171812,54.01088199956205
14,25.838574639277603,53.24840276808307
15,26.867357672238978,54.13659320951351
16,26.994427547322328,55.08706250520867
17,27.809445800277473,57.56815811767379
18,29.446689950686395,59.95451837213586
19,37.09615721427598,62.261854683721516
20,36.406705606167016,63.95428406919101
21,46.46618753005675,68.27461953833682
22,52.1578936648813,70.84941621076727
23,55.99643792192694,71.95409713999209
24,67.01198972862476,70.10805485951593
25,66.01924073016245,75.26263963551173
26,62.183286383015584,74.9752526267851
27,63.858821436043364,76.2264027892116
28,59.9514256728412,67.05197435000613
29,59.97331572352186,62.38177680856591
30,47.962236719317644,39.25592081569329
31,39.31289883397936,29.256964745476342
32,43.513833339646126,30.641945080247133
33,43.88562476627639,40.9139860958939
34,39.966437457165455,29.033730226708794
35,38.80953434593735,24.455920518830393
36,35.615832688924876,27.071199495822054
37,33.87814490543702,25.350608049898046
38,33.07632180141285,28.97904454970727
39,28.16626981286566,36.85726931186856
40,26.271914986479405,43.71895895694355
41,28.825673720193855,49.73739804906873
42,27.133985674248777,51.8207635659433
43,30.08116082611664,34.01753949029634
44,30.41765560176952,31.963604654174777
45,31.527487552763787,28.108095012178413
46,33.07024169038382,27.78295486673781
47,34.73468161678667,24.099899463446178
48,40.61157749982259,21.75217993177823
49,43.574439934618646,20.218270318995017
50,49.324274039586406,19.260143434857188
51,48.74507250614627,21.627002781423933
52,50.489645341015674,23.884745395697333
53,56.228851842129686,24.027140114672015
54,59.550763790457886,28.541026580335238
55,63.31300099996766,32.73175694397702
56,68.54731262996452,34.68974349558331
57,72.48705907934779,43.1552017270176
58,74.66489968455264,47.49300733441338
59,80.93082372851552,48.61246918546738
60,78.49049840966298,58.08400173490095
61,77.3066062836202,65.5954273990219
62,72.67108152655499,68.96704511679381
63,71.46933747799527,72.91613223542059
64,49.33004976497878,79.13917322564046
65,49.46874044048415,80.90597715345477
66,50.06900314349376,81.62199558357027
67,52.4136572684829,83.62766106709964
68,54.575187327571655,82.62213066055823
69,55.308062673872556,82.97387893427599
70,55.30863238889393,79.6327611609329
71,51.96437715902646,79.75219381497925
72,51.25730670960581,79.58967845655897
73,47.895900156342606,79.41812901719068
74,47.78128199641152,78.85575539208976
75,31.10840432182771,65.20667622668695
76,29.636894060810793,65.04628833962107
77,30.35162009737256,64.28077747033791
78,55.81113233389937,95.78788681465214
79,60.06228052267547,94.73232116257198
80,60.49733307810437,93.37498837134429
81,65.14639566303534,90.48560863536169
82,66.60640204435732,88.0108398154015
83,70.21015206831059,84.72679215242448
84,69.16404523448797,79.1503529061003
85,69.9009774937673,76.88999829153543
86,72.06635591866335,74.42117533931788
87,75.13463120404039,71.23179967809244
88,78.96265570225326,67.47567940915462
89,81.59907905357225,61.31477179476679
90,84.41391405989711,57.620024520187
91,85.18520498683033,53.59087211480893
92,85.32906929599106,49.546287273031545
93,85.21024529591315,45.682712751354714
94,85.55207217040302,44.148641475425094
95,84.52033142213372,39.41361901316924
96,88.84620279014628,41.113449359091184
97,89.0894103914436,35.99140999103949
98,64.71567277140002,31.482905555424644
99,67.86544922728123,27.79059338590405
100,67.39597670973184,23.851011450476097
101,67.03180264161739,21.378252368177133
102,67.53493882087436,20.094054558295525
103,67.7292779485235,22.020092803278935
104,73.75047946261239,22.810864625665843
105,72.06861666447296,21.10162114405101
106,68.84566964012024,19.964925055107635
107,64.86290231718975,18.5124297446495
108,64.16375167666298,17.432025667795575
109,61.4809246709856,16.62704707494097
110,60.07409498457482,16.301230545307185
111,56.14294535019073,16.078697499405752
112,53.163139431406236,16.09620284821185
113,50.4513447882847,16.20712317997387
114,50.556140324923746,16.18258280948675
115,47.977842277276594,17.394558702776138
116,51.51393282497144,15.79063891445197
117,51.97308056424443,16.369383878941196
118,54.63487762579898,15.971435582052814
119,57.84422264057985,17.143426323504762
120,53.29607894578898,16.50754043909058
121,53.28030522187529,14.57011966048832
122,50.67375462648849,16.097281623476903
123,47.78739233823829,13.859704778012516
124,54.548644424954304,16.36500671661556
125,57.16958699666853,16.06793774461407
126,58.02276404903062,15.96266395074107
127,57.498125888888204,14.83298280233264
128,63.16252460625213,15.094043101991128
129,62.75565573921093,16.109284282450826
130,67.77793581152717,14.2634795591663
131,70.25380206328441,13.633539568640098
132,73.6286538493921,13.780754337379227
133,66.37386299508651,11.968348798957983
134,67.71929987015217,9.411895086721797
135,66.42353039619033,8.488293483433043
136,35.88340148665506,22.878766791334254
137,42.519750884940045,22.430579484055436
138,85.69141364052146,42.87481363754126
139,51.1985719310227,90.1841435761029
140,49.762911010752134,93.89913707662627
141,46.246785811191906,88.74716932328494
