,x,y
0,54.14303581779809,79.6124694439536
1,54.20263517181904,82.21930749939956
2,51.996372629208956,82.05837774152799
3,50.85874033663637,79.46072972442111
4,48.872771568550604,79.3692104086274
5,44.863348552789525,78.3463523532698
6,42.67495836501505,77.5852143213321
7,41.592254547790425,76.9167888477999
8,35.79780725628983,73.79475874015996
9,37.55714510148034,75.0418796185874
10,33.481450369348174,72.1260589082535
11,26.86163331318307,63.69745172919819
12,28.754340433197054,67.12230478300498
13,25.506212043957817,61.48879818045006
14,25.957506720191724,61.81232097422173
15,24.52869799501336,57.86844817677748
16,25.33317714123716,61.51329963983383
17,26.537743571335273,63.30144088380888
18,28.493149646183287,66.72800312092095
19,33.06182311235483,71.27815776422119
20,35.26849272173535,73.34779730130691
21,48.314467895473264,79.1655844071036
22,52.55353270369564,79.6478404374638
23,55.43190886850839,79.51705539222809
24,63.85365598636592,78.08032877126996
25,62.63583126119535,78.73219283998262
26,60.49867336112859,79.01149288228099
27,59.66761420271568,79.17299009686185
28,61.71701077744876,78.76952838720241
29,63.20709877987426,78.48437545251787
30,37.78097449595698,22.14839082125059
31,33.96441096539161,25.866178924257508
32,39.456288831879505,21.483699656205726
33,33.77828254314043,28.465035273581655
34,38.45703067302109,20.200957576897594
35,39.151766415772656,21.39024890997795
36,35.83611301665618,26.20425882665491
37,29.766789599343703,28.117359241562003
38,31.428039842550522,27.325043377125866
39,29.66617691770104,30.87265524204306
40,24.424188411544897,41.98743914846415
41,24.456107037191963,57.687999210514135
42,23.968122026477594,58.107637864347865
43,29.55517443662763,30.946655923427763
44,26.07026525960007,33.22475051682008
45,32.85008922377372,25.41818046283584
46,31.666200636768746,25.78167818269867
47,38.60202373505194,22.232031860447723
48,43.45765845142593,19.07097974818969
49,46.20987849592935,17.03991404229279
50,52.56604694681768,16.408165969457002
51,51.132641408923,17.318966618295647
52,48.52787565716275,16.45898728556461
53,60.998824006603954,16.792380803024525
54,59.23055579273666,18.05645758229447
55,67.52296390869125,19.836339327656233
56,74.18736804469457,26.492675713500837
57,85.36010349961259,42.081958308230995
58,84.63163074669184,51.78963050207517
59,84.33863207604657,54.2121122358756
60,81.56957566068121,64.13411333261412
61,75.73393075859035,71.51079390842312
62,69.77718092753626,75.92242797895605
63,66.63100880855048,77.24325397976546
64,49.937346008579226,79.47317931335206
65,51.44200395091147,79.68359549738068
66,50.75258857658764,79.62325914847258
67,53.495226947752506,79.78954341971567
68,54.26465619697513,79.7987258178447
69,56.040294742548475,79.72352406760375
70,55.314712034541074,79.6651793514902
71,53.208515627244275,79.79566243082104
72,52.695622342698805,79.77614139405229
73,51.83224821813855,79.58152140433211
74,47.576226957250825,79.1587382084138
75,33.31419768693284,71.98085049689827
76,33.39693671629999,71.78458128363239
77,32.63259197062936,70.94752103139099
78,53.203161603241405,83.42992620194644
79,55.424731334238444,83.6589979627542
80,55.70703365704992,81.64477620141597
81,58.72549366059475,79.40814742302506
82,60.935854180985615,79.26140810009748
83,64.99376007603091,77.84805763595507
84,65.48315219695498,77.73085451489945
85,66.06703672158956,77.15632749962664
86,68.10208669234507,76.36997331878402
87,70.99924070535097,74.88632107381139
88,74.65741245079602,72.4177302937799
89,81.61896233622737,63.857253393193155
90,82.3976645138366,62.65534630884504
91,83.53724889282233,56.75194169616494
92,85.4787825850878,53.47424226862738
93,85.57261380631078,50.51325893389059
94,86.09643047976571,45.4531505528753
95,84.8207359442105,38.509629549265675
96,85.82877329578496,46.46099540732228
97,83.21980025479245,40.786939544110055
98,71.49499080222594,20.932816581939463
99,69.84943698790858,20.91285648404451
100,68.409120751841,19.149541659535686
101,67.04434145490536,18.607465293171202
102,68.83992903091207,21.114258549675945
103,69.70599736808124,20.026479160313738
104,73.48587068383384,22.483060951998734
105,73.09321521494006,23.94847164602358
106,70.49254031842463,21.021566275445828
107,64.67006335306972,18.145021524713183
108,64.89964334619897,18.518189089997186
109,63.553822329536516,17.581552824689346
110,59.975394967197715,16.88760975366582
111,58.99421063727581,16.764950040220107
112,55.452003703495336,15.92985790572377
113,47.70303707236163,18.714885608195306
114,51.269267974542366,16.19329221080184
115,50.24401932426422,16.355951758660655
116,55.326026912982115,16.497665898519323
117,51.707434944533006,15.924101170913518
118,56.029009211012564,16.02382471064408
119,58.14672072009445,16.114513277119507
120,55.63291007147969,16.329746397191307
121,52.981652553775994,15.922771540121902
122,52.33451921101593,16.04078478271529
123,45.15665831192344,17.6259010186872
124,52.878622659447906,16.13853752231343
125,57.93786283601416,16.18123203070514
126,59.938314967753364,16.576330256043207
127,56.740341746868424,16.126496054765123
128,63.32744603182914,18.15416705928496
129,62.16428679033962,16.995209748844335
130,64.09958596951508,18.16465977261769
131,66.33854859677668,18.253710747781454
132,70.13430875419448,20.378633327715736
133,66.837303623571,18.88957694702914
134,64.88563716125176,18.066936128095254
135,62.967285369786204,17.16111391182548
136,38.32120576329739,22.310118378943386
137,39.95411931792801,19.14063408801895
138,85.28502560983227,45.81281602562752
139,51.33843941787453,79.54515589597692
140,48.5905586115094,80.58861698335267
141,51.17450892631269,79.46675677140291
