,x,y
0,54.798948774689805,96.43592957757146
1,51.66119235716616,95.96981516114563
2,46.54921103387235,93.82795329376859
3,43.44931282425914,90.57462750482351
4,42.02432885108541,87.65792963247368
5,39.404196171275345,84.54896025041228
6,36.46962396898128,79.35503796662886
7,34.22111593538544,76.4784415946151
8,30.30600327627601,73.59861752811959
9,27.844918744998775,70.51132714787052
10,24.992433418272466,66.58774549808837
11,23.409943938105698,62.0493023086865
12,23.332306956316973,56.79579586397023
13,23.794558336504917,54.06096022462898
14,24.992832787997116,51.12359460883286
15,27.208671681221873,52.623826639200445
16,31.38812929633367,51.66644220702874
17,34.464590932577416,51.7646507764869
18,37.148982287261646,53.172636235855194
19,42.373939968340544,55.253584755926056
20,44.508558618461905,56.95454896471383
21,48.203091948046016,58.996500007832374
22,52.49829148883754,58.35344224044628
23,56.237514103565076,59.07049373780601
24,60.74119982841758,60.56159543615203
25,61.65783514557123,64.27591013529042
26,61.15211443477231,68.3322183919804
27,62.54839833283171,70.41284423208923
28,57.741212912931665,56.48360397196088
29,56.985827488465674,52.663590022863296
30,51.54213428630274,44.750805390178975
31,46.72745227075334,36.88711975549901
32,48.99930983756852,39.933827982363304
33,49.67062052220065,43.286909542375014
34,44.17926081161243,35.80664719294766
35,40.98517214799664,32.18133050204104
36,38.23498359867272,30.22474780781056
37,33.7313390544599,28.55050987525703
38,32.02831996256776,30.658785532269373
39,28.41741483068869,36.692426906016536
40,31.97227397130284,41.98470465041535
41,35.00868892805926,45.128508768266926
42,36.4703357619407,49.04460899991335
43,28.857377259837794,35.47291742262907
44,30.048431425148767,33.304723068899776
45,30.639006371171945,28.650667306011197
46,32.20176635653303,27.454969737773194
47,36.030438842252295,24.58060154396736
48,40.594719686709176,22.88708635761427
49,43.191595750728474,23.50354004945283
50,48.33137385932218,26.90074791036645
51,49.67249992125311,29.5517961442922
52,50.902389175728345,32.62529664022144
53,54.34996610576114,35.13547685569601
54,54.916489307550215,39.196879488188976
55,59.47934187451788,41.27356554770829
56,61.30153157449814,43.26328605624984
57,63.8027364818628,44.5591478283519
58,66.69175823285394,47.25091720970984
59,70.99206508700377,48.40231434879977
60,71.66649379900244,54.5743081760964
61,74.3042317870524,63.154470552265266
62,73.28514927877633,66.19898192509707
63,70.08993664321297,71.33849737357467
64,47.679882449517045,79.50488716799326
65,49.77579992432677,83.05647046923957
66,50.399270435419275,84.22753547014524
67,52.86241349542261,85.8558397057058
68,55.10178756958275,85.92770788405032
69,56.07126639561679,86.04929073747275
70,56.03162046580455,82.83629650700352
71,53.97817667618878,79.83132946083224
72,50.8561950292102,80.00201695187953
73,48.97711307190415,78.27960663585716
74,47.935528867400606,78.05469253565019
75,29.389160570898486,61.26430437000868
76,28.954743918387415,62.17717594635311
77,31.07221833381976,63.85615040650744
78,57.62408207299059,98.69759168455775
79,61.724698515016286,98.59947579032844
80,64.57804062229518,96.71132484875646
81,68.44577147320143,94.01239515069419
82,70.11889866338308,89.68810719954932
83,72.30551222252761,86.4730718297631
84,72.8078869437935,82.71875429973969
85,74.02956336801478,79.16834067649475
86,75.5479098835437,74.5278305787369
87,76.97826618232946,70.81603317841434
88,79.10793484902612,66.5402165848679
89,81.16400502802928,60.62157480867446
90,84.44403607391247,55.34520911428901
91,85.33214673174761,52.07841419695693
92,86.17483014753206,47.97359871942148
93,86.3645891398839,46.255624428720544
94,87.90606042614458,42.952377994964166
95,92.08646752030833,39.99636082637631
96,94.41367422244859,37.325384840012106
97,97.0757803915624,34.26389456015172
98,58.07788982403161,38.81211407872001
99,61.914326988557605,35.78765758349823
100,61.77852834150833,31.849335633244802
101,64.83226898878723,27.658345813262816
102,65.31959336162825,22.692033379031155
103,65.90555857023062,22.06036935729781
104,74.4219017947089,22.810696498869703
105,71.29041909212486,22.623321771272423
106,67.82931046566752,21.87476189954177
107,64.99843430981906,18.809153663227114
108,63.334712872646946,18.02958967412613
109,61.854144365168,19.169320028979236
110,60.01110767603002,17.83225302199602
111,54.785481941821956,17.65291114988836
112,52.37276054613452,18.448063001280037
113,49.95638440665004,17.57789974804211
114,48.07161343321386,16.667927096672813
115,44.74962566011895,15.125387405767174
116,49.48964568871536,16.86727100817641
117,51.30254161673417,16.012206570931298
118,54.762538120451204,15.761426308296722
119,57.10696150306504,14.304039302898785
120,52.811884226440014,13.036160986292538
121,49.74794639896911,11.966578219128928
122,47.36678759876965,10.603244617091674
123,46.507567744615585,6.6957668155737435
124,51.46745586195863,10.0471911728994
125,54.95971028190988,11.344020471432977
126,57.2397181939342,11.341596044976157
127,59.80194656286426,10.581656034496742
128,63.41949252778246,11.660991129950979
129,65.98081273108646,11.89306815816957
130,70.3370010677272,11.461523400134674
131,73.08766382270666,10.673913605893956
132,77.29200961062247,10.83736702158286
133,67.43580088674753,9.557810104395063
134,68.31026700527529,5.9054099656053936
135,67.35570798177578,3.8209172877185034
136,37.65664591590065,24.995760280064342
137,39.85473692814331,23.478366212215985
138,90.13240658233225,41.92030641373416
139,49.62166844831555,94.56926571356772
140,47.25711159262517,94.94323802620825
141,44.376426413728815,92.33173901596606
