,x,y
0,54.19531121524956,79.76996932829537
1,54.75762966087813,83.7170888248589
2,51.73741169520419,83.64926149087141
3,51.35034792054773,79.6353600123173
4,47.805319525884755,79.15037678618472
5,44.973089976041706,78.19910399915294
6,42.710222186971514,77.46013117515972
7,40.52492976784578,76.80429790042135
8,36.19184227532054,74.31376074231196
9,36.88457783970545,74.61749875895786
10,32.7112517259375,71.42666708132296
11,26.832963534702053,63.71528764038599
12,28.804159444945086,67.10674568489807
13,25.85225657355257,62.47035858053839
14,26.553347326008208,60.482038497352214
15,24.527904831411337,57.54725174623093
16,25.52230672922815,61.387847131280594
17,26.433272241010254,63.574516635957
18,28.388778632652922,66.4943614888897
19,32.75434325214574,71.4838269327228
20,34.87741582340252,73.07580367305975
21,48.307490829541464,79.22224708464533
22,52.65761875863256,79.12860157930133
23,54.23486410939765,79.72647237209172
24,64.0555686294762,78.01543801598271
25,62.48714323177892,78.19937990620858
26,60.8762865776737,78.97102937823891
27,60.11854844521473,79.21048295921338
28,63.4938756242965,78.17434616494295
29,62.77767195508417,78.67462892610344
30,37.592240330404884,22.877497294272718
31,34.14062921171401,25.406604098082173
32,39.732320494738104,21.836777495259845
33,33.39473237730377,29.010407472055444
34,37.93495783181643,20.86503797279598
35,38.84538571723364,21.510932807653152
36,36.12310950710713,26.20597681934585
37,29.65128546043127,27.69075476763504
38,31.85113198868398,27.29948333582781
39,30.14518493189174,30.988148400389733
40,24.794658882097014,42.11233898861335
41,23.75921716775031,56.67641279759554
42,24.06199284518699,57.25410868884783
43,30.45534178052408,31.608346887059202
44,26.255196374693,32.88286871413972
45,32.560254185249875,25.648891991806803
46,31.037752248258688,26.25404238229139
47,39.229190666821616,22.133556857359903
48,44.38425114431387,19.850710513660232
49,45.77614728733058,17.27675216148059
50,51.430337009525644,16.145952012029948
51,50.73513071084835,17.89214384995331
52,49.49767525830424,16.478832995812002
53,60.27277566743802,16.560603427901594
54,59.5853996909102,18.19155948890631
55,67.9508306153425,19.61275411813894
56,73.44457570066497,26.35180979922706
57,84.61148286284562,41.356847269935
58,84.25418210371654,50.35867890184256
59,84.12891209043106,53.715066530767764
60,81.43703338450668,64.0644022281961
61,76.31664438513891,70.78786107116369
62,70.40353857443463,75.31576598605453
63,66.44088805631247,77.27452360617083
64,49.820757476445586,79.50800810660331
65,50.69380360794419,79.41989376396383
66,50.87276070668776,79.5833292065745
67,54.00822750816636,79.64633956385485
68,54.888681594423886,79.81237948257218
69,55.10810567037231,79.8178204527817
70,55.10825335847466,79.80559571142211
71,53.22140823071058,79.48267339527752
72,53.38496647544809,79.71435681452782
73,51.45951619011534,79.68297401724301
74,47.029842749355225,78.97014435830525
75,33.255800359576845,71.61429075685089
76,33.55446322635839,71.80352873820428
77,32.17620745306059,70.81178964545737
78,54.29214581390153,84.81458155421349
79,55.92336814198569,84.27089947691117
80,56.282448789861256,83.52188935679564
81,58.94978620528564,80.44273516457227
82,60.24594196822398,79.12591522840466
83,65.35716996244558,77.65210939335294
84,66.70285844272132,77.24995513540632
85,66.64243660933349,77.25906105863821
86,68.91036864773085,76.14909750406896
87,71.25122158693357,74.79513511502029
88,75.18734277287835,71.9219998277585
89,81.33039305201477,63.5188328485235
90,83.23535121582402,61.378999198226865
91,83.28129598836762,56.668951318679696
92,85.62279959904595,52.14938255562121
93,85.28340115986428,50.689678637244604
94,85.52303353215878,44.54783785183856
95,83.95001887462956,37.427451803745605
96,86.15958413895027,45.303203654406836
97,82.61744804015231,40.01354668632673
98,70.30583877677611,22.96816164950969
99,70.53191318320769,21.470911796422406
100,67.24785760074327,18.71000307831323
101,66.85044158208635,18.852548692229007
102,68.83741451473564,21.08250269296295
103,70.39909244223736,20.34011108853804
104,73.71640717609695,22.5606995137931
105,72.13200762958952,23.1993970197523
106,70.38070392267495,20.620213799963885
107,64.96501704216804,18.332516038541993
108,63.97624611853021,17.378287485578305
109,63.583625507627964,17.63339440923074
110,60.645713124796735,16.634821320212886
111,59.692425014536674,16.47448602085748
112,55.293729719394605,16.254634914362317
113,47.95310976842931,18.225644783503153
114,51.08235815290595,16.00608570422151
115,49.1866000718353,16.231662330583696
116,55.09238962126904,15.9123532880552
117,52.983536507467136,16.331451042722563
118,55.95007378830193,16.061775124731923
119,58.848132120266904,16.847922403395774
120,55.45550930926335,15.993442559951863
121,53.71349131775682,17.077002062500245
122,52.0675578791867,16.015576423310332
123,46.102299256493964,17.892208923590474
124,52.96782059290069,16.352588436771374
125,57.40068854400774,16.21706658692801
126,61.01465773391148,17.158940648853164
127,56.89097496782107,16.201044217303398
128,62.8493364113699,18.571266041403213
129,62.060889638778555,16.856550078665173
130,64.83744325956533,17.892356845712147
131,65.79338692639757,18.778128123106598
132,70.43188913530258,20.29961750981961
133,66.80223617992736,18.765350666919154
134,64.70296377512948,17.88494678471277
135,61.69600118339639,16.956406088169384
136,38.66619393477509,23.519475960685263
137,40.011675170576495,19.889682449866623
138,86.1242982814586,45.393520153217864
139,50.020092977724595,80.34911569760261
140,48.804557405043255,82.89109227396392
141,50.43484210890392,79.50833553172237
