,x,y
0,54.91242391993266,79.63223870909607
1,53.968331016531565,82.70130304050383
2,52.411132104747544,82.38154533295014
3,51.18134618462125,79.60700404536193
4,49.02843891146312,79.24774265940684
5,44.99987760402566,78.23025014788438
6,42.73729164639991,77.48321700416741
7,41.59455082979841,77.06706432604634
8,35.67086108690315,73.81075589056225
9,37.53199873047493,74.5748046542287
10,33.01996936883655,71.64788747161428
11,26.807024244875837,63.57058085796462
12,29.01843001657737,66.95902001197537
13,25.501515515268885,61.7323245246709
14,26.41912765241899,61.626323590524706
15,24.762924802073897,57.49644070275474
16,25.844747424187094,61.273109152720885
17,26.571098026154562,63.59713920806844
18,28.379935172881527,66.47620551047739
19,33.037573019241776,71.56539242867306
20,35.199085031710794,73.41288617303118
21,48.45174939794529,79.10233575710916
22,53.057174159108634,79.16291010857137
23,55.00352421615085,79.78754631310281
24,63.790034216406674,78.19237172859634
25,62.402087613861994,78.74921282958694
26,60.6971955415558,79.12887493846551
27,60.147174344463224,79.30542396599779
28,62.64681954626439,78.64710178373204
29,63.24908797954617,78.51378529760872
30,38.147529318441364,22.21463697897422
31,34.028904400533314,25.529134308867896
32,39.66250963406086,21.821970736824305
33,33.61374979997185,28.515141710030267
34,37.85741247576604,20.404748116844683
35,38.95414133060381,21.41833669376412
36,35.83131697960284,26.622275797335174
37,29.43509772650945,28.124305917175537
38,31.54643909106291,27.283026064746377
39,29.643387420556778,31.1474437802611
40,24.361718980683282,41.797890346281406
41,23.81588079811304,57.633204662817626
42,24.25449641026499,58.109295503786974
43,29.90987590355851,30.690979875680068
44,26.36541773574837,33.33053633551815
45,32.572989097615846,25.692140470046095
46,31.26217632840307,26.484333187047415
47,38.88618821018658,22.329082131605542
48,43.73498149867546,19.697920063750242
49,46.044230407199315,16.918164856787406
50,52.5568713608714,16.134700765638986
51,50.92234942107238,17.501272207455177
52,48.5436113100523,16.570683516585376
53,60.97367774657051,16.64536609629914
54,59.18912415234318,18.272186866926706
55,67.74234028086462,20.073568112445017
56,73.88551642512252,26.519672080840998
57,84.99645865022373,41.431745692435534
58,84.2946874137578,51.93865012673274
59,84.16529166193992,54.114905692234764
60,81.69982602228592,64.28952971762132
61,75.93458748978902,71.10467615018618
62,69.7864621197065,75.78245811529534
63,66.37487502769865,77.3993742810045
64,50.13354424959187,79.41505628998561
65,50.684909897655146,79.59774892369013
66,50.846301173642686,79.57760036730234
67,53.232211314378176,79.65001811323899
68,54.66193598700247,79.82656757697661
69,55.81415633096985,79.77342207870424
70,55.3314081120578,79.72817626653325
71,52.65869981503325,79.76325014296573
72,52.48544553959116,79.66010112015198
73,51.81479687251232,79.70071378859909
74,47.307578495416024,79.01381910354814
75,33.391704798057724,72.07548897291473
76,33.03818063254222,71.75666420679455
77,32.50623030712098,70.8015883111779
78,53.54157202801635,84.0185415957412
79,55.66751152534748,83.73175198324705
80,56.010714518612495,82.06818264404242
81,58.340640700096955,79.47088748584152
82,60.56824919911259,79.15929720605016
83,65.12918461628907,77.84867776588884
84,66.0140941967785,77.31818078447549
85,66.13744903325498,77.16542773503122
86,68.53586322256008,76.44015344148279
87,70.96173645884778,75.20350518399471
88,74.74249702859885,72.10983689740944
89,81.32163207207411,64.22911248213272
90,82.76600970760808,62.14743162708352
91,83.310900120857,56.613076211805314
92,85.30880177372656,52.97703309335572
93,85.44469724044428,50.31678251494338
94,85.83783944325823,45.59074059758972
95,84.53776608921189,38.59768310927648
96,86.11375878806417,45.67278127117397
97,83.24801615495637,40.25500993143908
98,71.49308754243168,21.123624568237183
99,70.31215122734828,20.880992404403862
100,68.1302722618838,19.031917883312314
101,66.58375646557928,18.88576757342932
102,69.31271440523598,20.97769833936117
103,69.23765357140337,19.926192739390853
104,73.65546091147844,22.6827702743319
105,73.26894445644662,24.016979049479882
106,70.32237826319644,20.883601081171513
107,64.92420422187715,18.224048856150635
108,64.72370504701746,17.6855936805884
109,63.789619223077615,17.638301490526647
110,59.993393883025306,16.417903851750367
111,59.31202112312753,16.445727849886026
112,55.459667021532006,15.912533877606567
113,47.72344153978362,18.27659999968608
114,51.20665327133874,16.0722940977666
115,50.24987250507398,16.536751651352557
116,55.17470368272739,16.301079597328684
117,51.95209813896617,16.257548683110524
118,55.84506364683506,16.35071819911918
119,58.04969877867413,16.451082660125245
120,56.05426460911293,16.18587260190617
121,53.2760102308743,16.38540641796327
122,51.67436296545769,15.974910990242257
123,45.2573264276826,17.745616480042163
124,52.59960586467849,16.132095203814252
125,57.79037092749703,16.156941060671244
126,60.121428263539585,16.800452931210828
127,56.89646238424858,16.18357832770573
128,62.687176261633674,18.25116306143514
129,62.16833360795354,17.202621485298202
130,64.32603972994737,18.02880078304984
131,66.01848962795128,18.312711656700017
132,70.41894752624354,20.373116249368998
133,67.03145373700019,18.73708966800754
134,64.54172730569881,18.025515323168097
135,62.20410249248182,17.069758908161287
136,38.5200170348967,22.824472801434606
137,40.17012113641572,19.179394323223022
138,85.94081162011713,45.74173144968334
139,51.47537467183007,79.70571917320503
140,48.45416619440219,81.27285608291544
141,51.27741952089797,79.65312339975614
