,x,y
0,54.30741801891173,79.63090178358686
1,53.95937733738538,79.6493843321573
2,52.4603463228612,79.56141732228079
3,50.19433890250388,79.55601917233447
4,50.93306365534237,79.57432885370152
5,46.10037754916715,78.41485022276078
6,43.34247959140469,77.90747404012909
7,37.54349872400642,75.02757829693147
8,37.629741999406605,73.87029601858121
9,38.68811878179266,75.61090250105173
10,34.567346465794664,72.97932606952902
11,27.595583858069578,64.53014705004637
12,29.148722908771877,67.36664418193891
13,26.52317020848359,63.075299067133024
14,26.552098567411047,62.78760727443353
15,24.561856282324403,57.761280244889946
16,26.065150106623186,62.11228016982706
17,26.491071762097384,63.19214803014673
18,31.19312870059776,69.42690661566257
19,36.258966107857866,73.44238654820032
20,36.4426261705305,74.39539187097337
21,47.91356394657324,78.7211305059592
22,51.216871071990056,79.66402465304395
23,56.684574697118016,79.22050074657025
24,66.37317350601438,77.34311096180572
25,61.29534217710702,78.94843077478006
26,58.575387917970545,78.94451462504504
27,59.11823797453914,79.3755176398026
28,61.07237009507084,78.64325802402827
29,63.43467048083299,77.93244546598058
30,38.05661730456753,22.030341076466502
31,32.869408218792906,24.72509062973352
32,38.11266744078094,20.30311258906283
33,30.19205363018799,28.192544158331643
34,38.930403162054176,19.952679906536083
35,38.577222513863845,20.0286838132496
36,35.21184328024938,23.04526587382726
37,27.84019340483418,31.379877266395034
38,29.185960665400984,28.665810473400526
39,30.38681569373278,29.043400504843547
40,22.788835346728114,44.13989046159869
41,24.84752383799739,60.014175611087076
42,24.05347194824586,58.25539155882936
43,28.947571087028432,32.369405673000436
44,26.764141708901263,32.0896761369884
45,32.890934671457835,24.435402214769287
46,33.18044037980426,25.02691256489844
47,38.28342280839894,20.432808144706307
48,40.60303518260046,19.28491793335704
49,46.35916041062495,17.090403284481386
50,54.074315953746556,17.837585881717338
51,48.00435494127064,16.631382991226033
52,49.10049052445876,16.879200998468203
53,60.09807079988696,16.55026006841186
54,58.15833518987172,17.44016113019609
55,69.46037405614406,20.719725875582405
56,75.033831599839,23.74853851825606
57,85.58539612447314,44.12503920462473
58,85.5229031457885,52.4976315838583
59,84.69607490101988,56.43307989102919
60,80.68121489539325,65.57519666762478
61,73.23826391291267,73.42824765331781
62,67.64615510227459,76.48647899893784
63,66.82215701481921,76.63835976454357
64,51.0327651396024,79.22302936055706
65,50.23058589790575,79.47473496816596
66,51.73605596342393,79.41642715317009
67,54.44052321804894,79.72223254241337
68,51.626712453688526,79.19854733210106
69,57.37365744105398,79.3529910048119
70,57.57640077714642,79.31368341622345
71,53.95758146977701,79.67195254168391
72,53.519061417969354,79.69190343612861
73,51.34472871957847,79.25463906045967
74,47.87023569195402,78.07402705410365
75,34.35489473515261,72.61223647466755
76,34.86611055436022,73.20658701126344
77,32.74201345260366,71.17632407967494
78,52.74503627920206,79.1896912351497
79,53.47863738910619,79.59342301843203
80,55.51723822497936,79.78170452278717
81,58.571110097114165,79.24901286699891
82,58.57967777815048,79.3311892360086
83,61.642058571184606,78.7843357980613
84,63.15842436751566,78.28348874354103
85,68.74687793952043,76.05166784477098
86,65.87621185051239,77.14294579998393
87,69.19288578867634,75.76197372809126
88,73.85994014114686,73.03362450836477
89,81.83298511548966,62.64627271117693
90,81.63240316789505,63.41513189129165
91,83.99638882633094,58.8444339882108
92,85.1030658158689,54.65706087650314
93,85.8206125309684,51.12429962084298
94,85.74149978830351,46.610684603827785
95,84.3780977224253,37.25658556194952
96,85.83033315475652,47.3356293806543
97,85.58428110097964,41.74888080169536
98,70.63436211545775,21.1292264173697
99,68.5181637945224,19.459829150388035
100,68.44591483061478,19.21573676178587
101,65.96269378110402,18.91606468600396
102,70.59891971795959,21.886738229813936
103,70.49397533372532,20.263142585313293
104,74.29445997013221,23.088119874961986
105,72.74109414969797,22.40252408998445
106,71.68218600241492,21.152932508173787
107,66.17966549362819,18.132313057053814
108,65.98071038713687,18.200625732313206
109,62.38553285298884,17.225252413131653
110,60.44276667856554,16.69552245003261
111,59.71944989936488,16.316328833886505
112,56.489133355781675,16.44065132427483
113,50.46258116811464,16.438712876733124
114,50.54790510235757,16.197719043650125
115,48.07616833906007,16.68552507743286
116,51.95752785191368,15.988673549393209
117,53.2712894280437,15.905525779639015
118,57.88280262116292,16.471060464094258
119,57.36517791143287,16.221857442256084
120,56.08750885626166,16.911000301578774
121,53.50989916173133,16.092908936212968
122,50.498279935794415,16.752087859520582
123,46.374365223247324,17.505705508984438
124,54.44095103490859,16.01195585028095
125,61.23695802156417,16.976065716012073
126,61.45879302216001,16.84735460347185
127,55.789839802543156,16.32955480227775
128,61.92667051172749,16.87923052634313
129,63.92243603284726,17.726482710242678
130,65.93221040487285,18.204137089441495
131,66.22886981672934,18.469544549012216
132,71.55693309273607,21.262307279855442
133,66.81936788320029,18.53592088411803
134,63.69461610768479,18.59927596452298
135,62.1840242851781,17.00067819253882
136,37.45695519623833,21.237177631540327
137,40.98690377160198,19.0931232513897
138,86.12447932135011,47.173970389964325
139,50.51620101503713,79.2250126219788
140,48.68172816552961,78.8957258401274
141,49.72391880726394,79.46961079896994
