,x,y
0,54.34490323743293,93.5163882739375
1,52.56892290084811,94.29818157205904
2,47.15727637266703,90.66388647984596
3,44.6823025779987,88.81122258516304
4,42.84981713100861,84.35652554417653
5,41.690815056375534,82.0223575574421
6,39.88002053466336,75.61045375481082
7,38.678742147418646,75.39399281066096
8,34.13127977374267,72.22393418952187
9,31.864047937181923,70.52144637834795
10,30.02041183328116,68.61219454057075
11,25.75539913052229,61.231912475571455
12,25.05378907086751,59.656200476022754
13,24.229830650568907,53.58414838295307
14,25.787137375237318,53.08591277028587
15,27.010386630521033,54.28889819089871
16,27.30472968472936,55.42355979100776
17,27.903414744743703,57.69295724738583
18,29.213788975847276,60.44654438698654
19,37.03428591714991,62.54427860595401
20,36.294284976458535,64.66878672740663
21,46.44357656979411,68.55742966931753
22,52.082324324013555,71.13160743888615
23,56.516269700093325,72.83580802048998
24,66.75585621982172,70.64255752404826
25,65.90785696930988,75.84493890186442
26,61.97872030516955,74.8052041000593
27,63.29359599662847,76.33794586086525
28,60.262465783173184,67.67104258889859
29,60.343546108289786,62.71289715387436
30,48.138713602372526,39.289496553825145
31,39.20285506600181,29.080096557937907
32,43.3980193783375,30.79836284323589
33,43.48238704815484,40.768221678341376
34,39.88599939817703,29.021247482353044
35,38.70274193600768,24.195719156266392
36,35.88588271558948,26.556756102580817
37,34.186374872891825,25.653604800418883
38,33.140185840687444,29.065825548190723
39,28.18339971447657,36.60499006381726
40,26.3561628864904,43.53318957836589
41,28.57167661162018,49.5839253883764
42,27.217840662658762,51.75501623262891
43,29.88753624209248,33.942596808980184
44,30.215695939555253,32.384075116255346
45,31.464844535472864,28.258431797347896
46,33.2182129763321,27.790322358842552
47,34.79366089407413,24.26894776234044
48,40.51173291058832,21.75863519920612
49,43.87825908422968,19.989793546628018
50,49.48377093775492,19.357986150790495
51,48.55939451593309,21.21753519936124
52,50.54130646243825,23.58973622988968
53,55.8637714823792,23.884183552392557
54,60.062463105281275,28.081754365776714
55,63.56984105770339,31.657670933493815
56,68.48822020566234,34.464568007510444
57,72.81835697390034,43.18698929347632
58,74.81929173410104,47.49101379923126
59,80.99600286325271,48.024748674541044
60,78.21021050872871,58.13236795569311
61,77.02814198709541,66.12033077001067
62,72.93394124671977,68.80245432791904
63,71.65804968592123,73.33898600111905
64,49.292732252011504,79.1169342308468
65,49.34548587169936,80.42402761479858
66,50.40055664056523,81.73120008558512
67,52.27465451280903,83.462240093906
68,54.758834768550216,82.36741413944901
69,55.28570601442439,82.87802284416362
70,55.352283242062654,79.69820268569988
71,51.793673071932226,79.69198166513075
72,51.01008604172475,79.67925554434416
73,47.941877602223194,79.6024059006909
74,47.59893094288042,78.88683530565159
75,31.240416972484475,65.30774845412824
76,29.900734375929055,64.90248655651865
77,30.2510559819937,64.25338992531618
78,56.18019370099931,95.2735207239679
79,59.75952232258698,94.56760397828207
80,60.74754340934035,93.33602630820712
81,64.77109090878379,90.46411166427454
82,66.35114726813744,87.94399291488827
83,70.10813615043796,84.74996078776681
84,68.97926007370248,78.96047200649751
85,69.96625579497977,76.7127250344747
86,72.07359715116912,74.39426900594906
87,75.37711161793705,71.43514200828
88,78.71756501218621,67.732068901154
89,81.6191089279062,61.10813484648237
90,84.1607341733401,57.59522528264385
91,85.13047391522556,53.56074974504271
92,85.72711125585948,49.32066849918088
93,85.45302369566755,46.18671709407932
94,85.34502457094466,44.064216717716796
95,84.43922917570019,39.51147721400742
96,88.70899968388238,40.996963710382616
97,88.96509564520915,36.39270047551628
98,64.81613002235821,31.159450144857633
99,68.15812227814027,27.280563930041122
100,67.20674771582794,23.698148238121025
101,67.29221722267009,21.58933989287904
102,67.53334311428445,19.97276943513784
103,67.64070469393813,21.549820741912228
104,73.85133971894943,22.722469144302043
105,72.01910937656902,21.58741138476199
106,68.87725296089394,20.08640981602344
107,64.56634581317344,18.073884267645134
108,64.29517912233929,17.620303709212887
109,61.051791308871074,16.801531719921368
110,60.033105959527575,16.357691249410813
111,56.231284264202465,16.137036185836344
112,53.3580352104253,16.34406956966013
113,50.54939389808976,16.104842389924777
114,50.42673664100345,16.254082413292956
115,48.1735993452104,17.32819715524426
116,51.489775991095655,15.936336516691796
117,51.85065142048475,15.872170671556995
118,54.473228296150154,15.982416021131714
119,58.0352971643823,17.109579605180524
120,53.316274368086326,16.48268364392822
121,53.51112827775991,14.993548514771584
122,50.83307103828619,16.209353632000756
123,48.09677911886311,14.11548417313165
124,54.44871895190416,16.310873303440275
125,57.301279623347696,16.05298090372676
126,57.938527293585786,16.183174813462298
127,57.447020219584786,14.910742835523488
128,63.26307381677786,15.347502912498232
129,62.479655959782036,16.36488129670289
130,67.55074921093966,14.490991563896898
131,70.12480692601657,14.146109077575055
132,73.62288037806454,13.768630468162202
133,66.29717100411048,12.178482071706584
134,67.83825676207816,9.227262596252373
135,66.49628433279703,8.517887883815245
136,35.70736628771965,22.712608960372304
137,42.099551173291765,22.517503035332542
138,85.7406219346209,43.05715260645569
139,51.579997525735344,89.94118459060579
140,49.71747582588424,93.84638118938129
141,46.454051373381496,88.7741917270213
