,x,y
0,54.0934156495365,79.69730214662975
1,54.12468510818899,82.4870152254663
2,51.733573584503674,82.28901019875833
3,51.1990407625426,79.64039995694927
4,49.10091500335787,79.26824145360442
5,45.05251130945601,78.33389907168043
6,43.081294461536864,77.44204203869468
7,41.560235965764306,77.23564404090075
8,35.564028754316084,73.73298040412554
9,37.21152144138695,74.87658188333924
10,33.356671769970006,71.80067634775374
11,26.599580429226748,63.46701596722986
12,28.875524746955914,67.22038964199454
13,25.4126100566172,61.43656276516942
14,26.529063082534766,61.681707310589616
15,24.678156651727242,57.40516308648077
16,25.88412736952189,61.50827761912115
17,26.51232226355226,63.536362709344374
18,28.63990823948908,66.5975771693206
19,33.147886506171666,71.45160743782887
20,35.36890599991516,73.59866982675173
21,48.334245472929,79.15278764718467
22,52.769736391506996,79.22930614027794
23,55.348824437723884,79.59352252242394
24,64.07584129230415,78.13684481280488
25,62.235846224090885,78.52164325061335
26,60.46359625706459,79.21695261514546
27,59.69196370932809,79.14346400705337
28,61.973641887611834,78.84372190491828
29,63.12960022953537,78.54378987569265
30,37.76020433562895,22.097974605945137
31,33.877736675111066,25.834058303215926
32,39.6079825317904,21.788156178434065
33,33.878498642100766,28.545669403911855
34,38.32679494578377,20.1666543487949
35,38.84078085763029,21.253989296244953
36,35.74575662329688,26.57866614950352
37,29.480742188511087,28.234725945074683
38,31.596818511887157,27.442394101598133
39,29.703054043047604,31.0804270795582
40,24.377636492559734,41.81104994200309
41,24.020382019413294,57.78162468727464
42,24.11232918455899,58.290149512650814
43,29.652359338574396,30.91261582079755
44,26.45133898254559,33.57687919737566
45,32.7766704925025,25.588879336148704
46,31.457571448873946,26.272906459574706
47,38.60657998323467,22.24463603821736
48,43.63879658189384,19.1505064289528
49,46.20617914932745,17.00717154303292
50,52.36927279608336,16.33823210377263
51,51.044779056966014,17.51630959460952
52,48.45300693048928,16.54477783170325
53,60.83697327973817,16.62551537285171
54,59.07575376040667,17.937291784022705
55,67.25370099967893,19.982965611039308
56,74.0465433975819,26.449046656912888
57,85.0495704487645,41.58169885391521
58,84.424812982518,51.82267712867574
59,84.34718405983679,54.22599806353473
60,81.50587937235534,63.99513924676993
61,75.68069686094417,71.2675836006849
62,69.66183453491489,75.65897266088844
63,66.78386398889651,77.2686619512461
64,50.175398768376894,79.48852967225355
65,50.902095855626165,79.61089910303514
66,50.99973253288104,79.5394115956147
67,53.50961228997151,79.77458240621584
68,54.39726051729255,79.79845370405448
69,56.00755327648074,79.67232382100946
70,55.436649813551014,79.68992617071957
71,52.92534434535378,79.72641206892644
72,53.03099412951942,79.74150684711252
73,51.92297018804795,79.75299868348439
74,47.30039954018686,79.05595056786993
75,33.346700150505114,72.04274981812854
76,33.1793204516298,71.73490327311166
77,32.29229383352371,70.87070749541382
78,53.20780743389854,83.72648986675779
79,55.52086191316535,83.64085664770418
80,56.02813113411151,81.9027990864924
81,58.57168772229289,79.36058661687485
82,60.87912552387926,79.383751649132
83,65.151152742308,77.8534714549241
84,65.85101393982542,77.48340554886872
85,66.1193314130658,76.83084427573682
86,68.46357991613505,76.40182139038986
87,70.61853712181436,75.14882671233167
88,74.71868609907304,72.28182042252524
89,81.853595202464,63.82461266985158
90,82.63674984819492,62.40745844446436
91,83.89101359396064,56.6953048514462
92,85.60432356115994,53.310091278504636
93,85.56695401173573,50.36883680360816
94,86.08941818905619,45.28733884028052
95,84.88186752125927,38.69092032459254
96,85.98919038791374,46.36385173290735
97,83.20036363176942,40.63538219187028
98,71.38167175418764,21.197084691686396
99,70.03875883704485,20.659551556896776
100,68.20486949107655,18.962108635650058
101,66.60927426564315,18.505958134203695
102,69.15980146198882,21.06834507818447
103,69.43654942418391,19.67594537735789
104,73.58677674923206,22.458449838457522
105,72.85704249926783,24.065150972386377
106,70.35299132474628,20.92066653822478
107,64.59387475250394,18.35276548987237
108,65.08450177509553,18.572909497330674
109,63.372697540141395,17.863346575309254
110,60.11808656686756,16.622567044289656
111,59.10468180217815,16.69443047669079
112,55.52069568964791,15.878680584181613
113,47.73975685805177,18.54220908499295
114,51.23169248493783,16.14934255837205
115,50.3646921443746,16.35070979512587
116,55.349423510833006,16.543336696877507
117,51.80063933380643,16.11045020767523
118,55.65997223172596,15.948559677624122
119,58.096550467784745,16.15231185528685
120,55.7688661187023,16.10025404138044
121,53.35849587669098,16.22116003346204
122,52.11521501627374,16.115170218239193
123,45.165938561938674,17.72978011353259
124,52.693187656616196,16.087701332871596
125,58.050017521292006,16.147842044233226
126,59.72439740931063,16.776192290255814
127,57.08336272344597,16.042903621882335
128,62.70587415700831,18.12199481381733
129,62.15566969365766,17.00821472200667
130,64.14088457008951,18.072256654367393
131,66.18208787017197,18.41654761195404
132,70.21361976404515,20.40756119013423
133,67.01602144834557,18.696324138448873
134,64.5301693871254,18.029924686410144
135,62.426281653483805,17.102524746903978
136,38.576743152792126,22.530621753847747
137,40.05619067309787,19.424555223212188
138,85.73064401757267,45.57781784097629
139,51.295788360572665,79.53329085568625
140,48.56658345755199,81.09086938726084
141,51.572118723965545,79.402604715039
