,x,y
0,54.92533283435464,96.69856744522802
1,51.91374135054103,96.2507672652826
2,46.33812312235916,93.96955795507695
3,43.15356327651788,91.10597398893809
4,41.8134027067531,88.00071153882129
5,39.09781827605856,84.91399521161769
6,36.17384282684324,79.2959703587938
7,33.39845721355119,76.48669640460704
8,30.59320913939996,74.22053589680088
9,27.102125458465107,70.44619838713533
10,24.277055068192844,66.45467397698089
11,23.378853984289442,62.05358936819891
12,22.84199683596648,56.864829755479235
13,23.784972213683982,53.84497148485986
14,25.344810305435864,51.007005325548626
15,28.493398101876945,51.931616821051186
16,31.652384416984525,51.67383829228071
17,34.29018347450473,51.92703065884913
18,37.95988019730067,52.71619076848406
19,42.70555439533686,54.58404034982778
20,45.66420856697096,55.633192485571456
21,48.304355979168385,57.74559615050911
22,52.14316129440182,57.70535550971607
23,56.60433116926946,57.27030229991564
24,60.83017958201633,60.157138820282874
25,61.90630902962366,63.70286656381395
26,61.29819532272477,67.91050332631626
27,62.1833757633692,70.10216984430245
28,57.60347928681938,55.668428351307114
29,56.51568963713558,51.355855174533495
30,51.75391095217703,44.84741274077601
31,47.088410884677884,37.52155660584104
32,49.45398284283721,40.55868920408235
33,49.994528552988335,43.4736474846402
34,44.483548567991484,36.14553335392165
35,42.256767270314405,32.05808797089381
36,38.218227582653476,31.351912090666914
37,34.04341603413985,29.274328264090812
38,31.75405847544715,31.264023125478804
39,28.853536794376584,36.66621551802702
40,32.61994053499945,41.768217155586136
41,35.767150304653626,45.061634239688
42,37.32320426721141,48.700904015645506
43,29.460883693747423,35.636644233641356
44,29.593980281916412,33.0129262726252
45,30.491302919898875,28.820036579215227
46,31.8601547145545,27.227049816237713
47,36.03266693421,24.496141443768238
48,40.47558344416834,23.702210248248306
49,43.26234683963732,24.143648002844824
50,48.2056603467281,27.355345368600283
51,49.43538719829454,30.293339320648425
52,51.03196568053111,33.19002600634083
53,53.562890030730856,35.90275199982383
54,54.857308487008275,39.845725613941426
55,58.52686733230753,41.867789034586615
56,60.93315293848823,43.946643030144934
57,63.30839098039538,45.240797973722565
58,66.42565465157189,47.04461059189211
59,70.04938335322613,47.80649577427982
60,71.40008973335355,54.37741087345569
61,73.28642422242301,62.542759911631315
62,72.85510299836011,65.47801604757159
63,70.37170867023788,70.62154342908539
64,47.66251531665645,79.8707869700498
65,48.962652533460336,83.21856854818736
66,50.568195763776444,84.1195236783595
67,53.221324558634905,85.7074615255271
68,54.92824400135065,85.67659821671309
69,56.526224068708174,85.87579676715434
70,55.85760848568539,83.09667264767977
71,53.76963818661637,80.26213325997918
72,51.12913205975756,79.75900902520021
73,49.3314932883256,78.64566275876783
74,48.04516544626838,78.17421863112658
75,29.51303502216245,60.9119830274882
76,28.81426441150932,62.257818851034386
77,30.79522371345447,63.163819359391674
78,57.70145362576092,99.09499412458756
79,61.67530347355383,98.92158619359319
80,64.29765267853423,97.09650092800084
81,68.13806248560263,93.84773683508321
82,70.51259386664412,90.44847197983303
83,72.19779039219972,86.26277649544785
84,73.29276581460364,82.91238814378147
85,74.61794029361062,79.30087513359345
86,76.0644781419955,74.98650820387941
87,76.70850344309534,71.29488952512799
88,79.1607257003594,67.05883106253299
89,81.52934459414415,60.72132696922548
90,84.4905949169613,55.23197799705762
91,85.58300310308469,51.91451383648742
92,86.17826175158109,48.110503041116296
93,86.71043305881297,46.27311159140008
94,88.51460400443123,43.25995864416184
95,92.76730082356754,39.719475932038954
96,94.52335311789807,37.17552888579746
97,97.00220769336873,34.01551312902443
98,57.82381420115839,39.081046482448706
99,61.19616124990902,36.502730747396576
100,61.116349767199374,31.89116279043432
101,64.54862044966562,27.839442178967374
102,64.88254919683575,23.125174584294218
103,65.7339550712431,22.59197683583313
104,74.16184420151676,22.778807664931186
105,70.97868402781316,22.430807241268155
106,67.4795645388787,21.78548289838241
107,65.50809532212776,18.774816907388036
108,63.39825347090891,18.302101327327527
109,62.08893326518713,19.427551829789834
110,59.69036737984189,18.28614903640376
111,55.15463777192845,18.16069448648672
112,52.24616338779739,18.736041559906578
113,50.134304298185704,17.374805027185175
114,48.11439405192234,16.51887494845743
115,44.5127835742311,14.744724159178842
116,49.01297083288028,16.627305940471494
117,51.31070574581132,16.132509000701283
118,54.19940826046007,15.794989136985974
119,56.66707297320508,14.46900604413471
120,52.879214386452716,12.616929723168157
121,49.54151175888037,12.080605016247608
122,47.634007869603636,10.206863267357507
123,46.510695707727066,6.434112521335564
124,51.2968063004567,10.297758658308894
125,54.55547743713862,10.945440467810648
126,57.498520281541204,10.641770339186905
127,59.3558500860052,10.30593162111439
128,63.441329986322685,11.318145677457604
129,66.40083089181574,11.69654508776984
130,70.43403927098514,11.11868718826171
131,73.29653846317285,10.55248283152949
132,77.66022870666733,10.609077143848246
133,67.6160839876464,9.326357796745503
134,68.27918792565288,6.242424561960613
135,67.52255141491662,3.5555329032093614
136,37.53976307266494,25.27374713857041
137,39.620065640582496,23.836220622434833
138,90.13857859511114,41.588735212864
139,49.87400732940884,94.72863318551454
140,47.889266612209106,94.589200311779
141,44.16577643284366,92.33203155187621
