,x,y
0,56.79756149607572,83.20947862753958
1,55.01759674646179,87.83919353580298
2,50.20282535605427,86.37372882661911
3,50.24427852732331,82.22350469005512
4,46.2949739484114,78.59438390542903
5,44.47236363656224,78.12062586416444
6,40.69939215181299,76.61003658253568
7,39.576410630475664,76.11025012202826
8,35.1962948889068,73.15281311802072
9,35.741214006101444,73.75052466950149
10,30.965127593483736,69.62391249138157
11,27.316741501874855,63.3835320787727
12,27.863508182308543,65.60961265491645
13,25.213332008902295,60.56359817486629
14,27.536808698043757,59.19703346452733
15,24.258996907412477,56.22153476752792
16,25.186028456116414,60.08727391091149
17,27.968414713758797,62.79957497014143
18,28.401440082537547,66.27526170791485
19,34.112325328194544,70.07888935103055
20,34.10655585100488,71.28676618809736
21,48.04330516660377,79.10076029693782
22,53.63503592007078,79.47066842484035
23,55.15128271808147,79.24568127372866
24,66.4840321950963,76.5276923054646
25,64.11825771471254,78.20757920655319
26,60.51997191650712,78.22675183056778
27,60.5162737488132,78.66617901913115
28,63.65822921551406,78.39457133493025
29,63.40666536685759,77.79721572705125
30,38.706424605832495,25.122102367529024
31,35.19928330425967,26.141255579604973
32,39.689555534841006,22.40514774807383
33,31.655414829173626,31.001947670840526
34,38.51607651204243,20.933003696164516
35,38.99943174474713,22.049153343971764
36,35.27394466230261,26.516252489058402
37,30.873517029694675,26.64683119581218
38,33.08990129319734,28.113448177280357
39,30.320537103115445,32.79076920888454
40,25.697875717687047,44.470470814638425
41,24.731714288874944,56.225659543349735
42,25.166263650383893,54.289596200695584
43,30.17147996953618,31.91970436653862
44,26.893603059766836,32.175459220240946
45,33.73513628894522,26.414961051373712
46,33.045474470705834,27.16084998362596
47,38.87278409677623,23.452437733559897
48,42.64651441530938,20.607277622530003
49,46.30083114880418,17.03275700519148
50,50.379140033092305,16.071955672285316
51,50.60995850092485,17.920818070452555
52,49.73978806020653,16.388455173374336
53,59.99809915798411,16.76796289104605
54,60.24643998127105,18.94938935072007
55,67.81023723787665,20.928595285839208
56,74.04471565247147,27.363922229380197
57,82.73031983882395,41.528968056540165
58,83.62804375974419,47.51638748398728
59,82.84443786723634,51.78671966348285
60,81.86622636235643,60.806416645226705
61,76.47631985783094,68.72338198147293
62,71.12045181565348,73.88602957890102
63,67.23355226993588,77.05061676310271
64,48.35554495389481,79.16258092885148
65,49.742911546075064,79.46797800844875
66,51.173545761423156,79.42219411268157
67,54.22744679451473,79.5875841654315
68,55.22057085247297,79.61501546673894
69,55.63504631752149,79.51047757146956
70,53.696980475095124,79.8940835440139
71,51.077328342448766,79.80750136407879
72,51.91834231404914,79.32400034527646
73,50.750746264322,79.74119043187575
74,46.483427301686795,78.81952524181266
75,31.930896369146776,70.46832584514948
76,32.20664355799066,70.21059544314737
77,31.173513067427226,69.68939083135213
78,55.004687872936806,87.76012006368308
79,56.47656183505522,87.90196381083754
80,57.77393875426363,87.66195857735798
81,60.37743494660159,83.41920047773989
82,62.23564243570121,80.19105511596517
83,65.83789090050757,78.42972013614657
84,67.14987852405243,77.02212906128372
85,67.1535976575125,76.8956951547603
86,69.20884665671682,75.93456254543341
87,73.9715366810909,72.71561996200838
88,76.16209130667652,70.42792653792146
89,81.65923083174275,64.27830186238947
90,83.44690414001748,58.346684204261244
91,84.9594655978258,56.006724704693696
92,86.08611498187369,49.92808477862809
93,83.70103898349124,49.76436412213851
94,85.52465454142155,44.469053876821796
95,84.11237044145716,36.68341640750226
96,85.45970322621395,44.358576754850134
97,82.08331208068124,38.77671385058311
98,69.92562179627492,23.118391374663872
99,70.4247375300759,21.49022671129727
100,67.97746339378621,20.70960492779934
101,67.95487465136901,18.98418033005787
102,67.49771343621207,19.303938123299822
103,69.67883024122536,20.45384031026465
104,73.0843680533584,22.071570364407133
105,71.94020761983428,23.015031907254883
106,69.33587629105278,20.15009467345957
107,65.71591478323465,18.02501696914702
108,62.83440153970169,17.06512955226967
109,62.86536640575219,17.61923770516255
110,60.26689935337494,16.841903646776135
111,59.84757275256087,17.34849620509748
112,54.32559905248459,16.576497987901703
113,48.33918085481282,18.964426169064943
114,52.82155409286229,17.164104904001242
115,49.59003941372224,16.275556267732473
116,55.05859967283288,16.39533110664168
117,52.19549190148495,16.226447839769616
118,55.343131627254294,16.412343750484776
119,58.31822381267659,16.946606598431934
120,54.48666587797384,16.284846533835847
121,53.99312396277619,16.107279913818903
122,52.20022796950866,16.225090953487392
123,46.83665651635801,17.621826257449154
124,54.31951618330781,15.813245540441711
125,58.23298863806569,16.730185114514022
126,61.095840923705225,17.036135713218755
127,56.94820932581015,16.60691048413605
128,62.365507985995336,18.238192996232627
129,61.564825315590284,17.775395740245802
130,64.87169935022101,18.18597234967643
131,65.79729639388658,18.519797686334933
132,70.14085702625145,20.30828460348065
133,65.30979882536457,18.434384209092762
134,65.54745517622575,18.53237707538047
135,61.594516145291415,17.17107705995033
136,38.51958449570535,23.061721511707425
137,40.737088838905414,19.095840028541076
138,85.66898966549275,44.312714423572416
139,49.77908833395774,84.4566267299698
140,48.59910337029435,86.26453999737566
141,49.088751043023606,80.58920932624773
