,x,y
0,53.105404200342,79.67864479968573
1,54.579603914105135,79.47383825135064
2,52.35120706521456,79.67414950731134
3,49.98024866390228,79.52839632511346
4,49.67992203729346,79.19414731152578
5,45.8264473095655,78.486664918127
6,42.7699952700159,77.39977512578676
7,38.31429502719647,75.29536750833178
8,37.24801461149953,74.66287900779992
9,39.50992563773775,75.7458720336077
10,34.28676374815866,72.78434159637762
11,27.057063105725398,64.17503469660655
12,29.493760466473883,67.96409934382679
13,26.13139441685377,62.10586163307572
14,26.842415486371454,62.796944307639805
15,24.49117829503413,57.77055959915442
16,25.92607450041358,62.10218071971281
17,27.377908094728173,64.18372545598739
18,30.29178603027162,68.98818893157363
19,34.47284030372504,72.3424925169702
20,35.957050269637826,73.11567524059743
21,49.02085711281493,78.4260992428691
22,52.3249616195129,79.75024197474545
23,55.727656632947955,79.72909060046739
24,66.9285328239972,76.82186192373362
25,60.87448448716143,78.95150170758744
26,58.09114024623085,79.13882091482907
27,58.63146711550038,79.35727270559559
28,61.26432116147419,79.00133707510092
29,62.63734964668778,78.63521174297995
30,38.24024075898129,21.732525639535822
31,33.560545888871594,24.2011673859783
32,37.548806503835706,20.727874401499903
33,29.802393569593313,28.936965709391423
34,39.70311763186373,19.730573291996755
35,38.35798892004281,20.098159612598074
36,36.43431767505628,23.903976873489363
37,28.223987733378255,30.694926569206707
38,30.18170332113814,27.109916901894643
39,30.18361211597179,29.33532740961176
40,22.97105617823977,43.94501996271347
41,25.134747354760147,60.38513858135059
42,23.978452708527055,57.84427660012805
43,29.319957746740037,32.367094707233996
44,26.112759648188508,33.013959448757596
45,32.81806415849079,24.235432630421617
46,32.939677156829084,25.017055098228173
47,37.336646362978215,20.949767160192383
48,41.266699009331106,18.520294652428888
49,46.788775393008706,17.296251194981267
50,53.85407489086129,17.17847162676959
51,48.07794050067041,16.970293882335678
52,49.35116203498671,17.148624590826557
53,60.810193714082594,16.831671635392688
54,59.39089750081745,17.32198927602916
55,69.3325767304084,20.068038824239874
56,73.82472548956649,23.982205573386274
57,85.66929445734758,44.37608884341514
58,85.77271352550576,52.45008897061205
59,84.71209664188764,56.185326303605315
60,80.21844911300052,65.64518310276208
61,73.49133093855332,72.65111974437801
62,67.82682950229601,76.14135568380674
63,65.98144245892408,77.3739065483272
64,50.155115719117816,79.1725190172782
65,51.44220721165667,79.63454583943799
66,50.24980487211397,79.55817885376095
67,53.88361486246968,79.81599749210007
68,51.66392059525193,79.19882353682391
69,56.14053723466979,79.37062887715447
70,56.42605843981606,79.67161667298892
71,54.00002867162494,79.76944191043195
72,53.892364661521746,79.20637171590097
73,51.99835576926589,79.5454821501217
74,48.477863077405246,77.89124397420434
75,34.03523532225382,71.76199658442349
76,34.54118906366211,72.92114246750843
77,32.997491920716776,71.53968900301788
78,53.053773498237334,79.52126570050991
79,54.96816970394512,79.44559438295576
80,55.88572733754342,79.48570261338439
81,58.64123693843166,79.34862201978758
82,59.03986810930451,78.84267143118694
83,62.36915296227092,78.74207951837045
84,62.77325055475546,78.32775659232564
85,68.05798124119656,76.5371709907775
86,66.76888806457958,77.202939514382
87,70.10393238912724,75.21789320077126
88,73.93501552137957,72.96045912203101
89,81.70713518667189,63.94673176757615
90,81.72933034770641,63.32794626755615
91,84.06094910086354,59.0883357043503
92,85.19306364796662,54.762589030894574
93,85.83092155685559,51.61915551005257
94,85.82362720002784,46.976005310211065
95,84.05840068847081,37.98718894971025
96,85.94265053327535,47.01183217238354
97,85.44869537121956,41.86346658268397
98,71.57341728914393,20.923873975545906
99,69.29957945283832,19.66321304870116
100,67.62331593493492,19.557599406871255
101,66.40180555622715,18.81575321646393
102,70.73757557287384,21.07022261711926
103,69.83017667733233,20.282828959829214
104,73.80213787040661,23.125486076707073
105,72.67165760558888,22.841035714411024
106,71.06366956228531,21.07786199333626
107,65.90503084151818,18.439056212799557
108,65.3439766878895,17.875356838085313
109,62.355568634630934,16.93582891596299
110,61.13356744552556,16.70075711670672
111,60.51997883476771,16.530392198220266
112,56.30109138957177,16.61779876738442
113,49.216986130181134,16.368432684616305
114,51.79326345573305,16.505888045824886
115,47.99501872867656,16.778761629676456
116,52.444702221920494,16.28430173812034
117,53.41316395663705,15.884245794794937
118,58.4056788749026,16.183137822254686
119,58.18184172412263,16.089547570493554
120,54.75273808633627,16.087271389356943
121,54.745981167895984,16.248855690484586
122,50.52047234542754,16.136599336922394
123,44.652022115840246,17.467489060798545
124,54.13374787285695,15.901361401764019
125,60.55459768227702,16.65414020137335
126,60.79704343640153,17.157657415442632
127,56.43265594614817,16.630587717399038
128,63.14461223312006,17.12074468657664
129,64.16541248491644,17.431486290838933
130,65.38811213509562,17.927037524585536
131,66.39869037287838,19.0619711072178
132,71.56860696504619,21.211596870143087
133,66.73993353658972,18.851079470176057
134,64.5819468970564,18.451993105876674
135,62.097280573389654,17.334710217852646
136,37.48948203961839,21.028391467795327
137,40.60363651373459,19.416034536753084
138,86.04662662347913,47.062001091566884
139,49.272633307317086,79.25429276995413
140,48.93689321196277,79.29100467602927
141,51.227212160478466,79.55075881160786
