,x,y
0,55.21176512446685,80.8767901712373
1,54.159509834997365,84.84290524324283
2,51.28114922761841,84.63388445905078
3,50.523674735375266,79.51979754288516
4,47.51738207830714,79.08705222190356
5,45.04445361756213,78.33047027779469
6,42.19421278641715,77.32543870404255
7,40.51399693423104,76.54666202817148
8,35.84854783210379,73.37606482161169
9,36.46992305354205,74.4064151438755
10,32.14524737471854,70.82803581958018
11,26.700902768150275,63.56795483108958
12,28.65461373304233,66.90208806580387
13,25.5873555050514,61.84861016759873
14,26.818341178830625,60.44067555005134
15,23.955317463447578,57.44467625737798
16,25.46388508902526,60.71511249456747
17,27.615074908646243,62.9215133211495
18,27.847000225927108,65.86182759419833
19,32.887657096878584,71.06538030971589
20,35.26766709892786,73.48987843177493
21,48.16221635450221,79.00543000977764
22,52.75329834004775,79.78607531078771
23,54.69711210820757,79.6088680884239
24,65.34672016779491,77.73218550304424
25,63.26339901952399,78.31887959889082
26,60.42877212648502,78.89757261414385
27,60.08758318570421,79.1781213290297
28,63.511986268982234,78.06758742187911
29,63.78324336277206,78.29567844081915
30,38.384311545466076,23.49414294679151
31,34.402443939406545,24.91693834729357
32,39.226692132357456,21.335777141533082
33,32.4710405312478,29.412170266910856
34,37.48060301438223,20.585414120555832
35,39.19908741920595,22.666990124606404
36,35.690569422347494,25.79356410415113
37,29.629371064875272,27.509245611827215
38,32.32543911189153,28.042885862844063
39,30.54842310461077,31.464884852998903
40,25.07156455412632,42.58334067089755
41,24.11229766633767,56.11533367632654
42,23.77824214145269,56.42688550975373
43,30.78533266604883,31.037629621959155
44,27.218864464553967,31.736274418184696
45,34.09584025490756,25.838904034982633
46,31.764345533049003,26.16462875760031
47,39.19256342450586,22.657895203363047
48,44.12535596710621,20.016902424221122
49,45.95417632478135,17.077221634086232
50,50.933179768787774,16.08172891550298
51,50.99210015280309,18.581646036793696
52,49.3727265029287,16.210380565511038
53,60.781117590910995,16.6550034954988
54,60.7349968978168,18.856649814129412
55,67.73294869948577,19.67251833167147
56,73.42514785290588,27.045946658060643
57,83.81249118876676,41.37382204864601
58,84.08185369533876,50.322586324237164
59,83.18865648559633,53.47192629115166
60,82.17035629649737,63.13605409181275
61,76.41424555874951,70.13298905736323
62,70.76970035597317,74.85427176794113
63,66.11584108735957,77.44796754823321
64,48.65404304141536,79.28912403968133
65,50.31412392859863,79.60780682459232
66,51.868036906970104,79.62753698038452
67,54.40362459844583,79.81333868692387
68,54.258244385368165,79.60972563242781
69,54.70565877954174,79.7109952624093
70,54.6475436119882,79.66393373230783
71,52.677675255663566,79.72906311491937
72,52.369548347613495,79.74475468580347
73,51.35529056690398,79.37319060793178
74,47.16007379965247,78.87482008149522
75,33.3785820510905,71.77966406238644
76,33.15246188018212,71.78087807265415
77,31.291389884782657,69.9960014878934
78,54.05263323837527,85.74076843318525
79,55.94054773868427,85.4247265804183
80,56.287117888040996,84.56012495924979
81,60.023954942452406,81.3907033413982
82,60.2127483441244,79.23311672291217
83,65.87470329609594,77.28752638015646
84,66.82897147083419,77.17837520522038
85,66.43666703270459,77.34397782099369
86,69.18251562082011,76.13166007641865
87,71.55247043574694,74.44527486200016
88,75.39871697768774,71.71786594444136
89,82.13722663993254,63.18075266276638
90,83.57750152521996,60.585524036741845
91,84.08113855155193,57.20356129755652
92,85.70378897413414,51.515005861153575
93,85.01295525796306,49.94930637424542
94,85.68404386648685,43.931102912828806
95,83.7647998635908,36.45675337585142
96,85.84750135835773,45.69821048330497
97,82.61268515906268,39.78989648546924
98,70.23452773418148,23.36323988696466
99,70.5752829449632,21.198161125531588
100,67.3995990472065,19.476402680357467
101,67.627846220489,18.7639251672412
102,67.89020499898722,20.567911271728825
103,69.52899717684777,20.06280595722551
104,73.1265623386094,22.635931729638052
105,71.98755314950519,23.400375599267264
106,70.38503517200222,20.27072128761084
107,65.23597041360246,18.061244319923578
108,63.06731554568982,17.95942117533255
109,63.15057945391825,17.050777822967465
110,60.25836905551484,16.884413979573367
111,59.34545674851479,16.360216159961265
112,55.03486210364345,16.13874905136499
113,47.386534498344965,17.89773352666932
114,51.026785374502474,16.534359132154076
115,49.07626120703412,16.828754613933732
116,54.91150926108509,17.004442300173714
117,53.2067055022174,16.059801604449724
118,56.12211962824429,16.369171906598275
119,58.85968852815737,17.355379932946633
120,55.107199160993446,15.976444226764976
121,53.36102823614191,16.98740588593892
122,52.490263335983904,16.12015796360813
123,46.458122096011735,17.281286829952517
124,53.63976912711634,16.00047783361835
125,57.82109759537056,16.035141649177987
126,61.32165993696694,17.454752832487564
127,57.029741966681165,16.614792861338735
128,62.53035588933452,18.45153171194791
129,62.580398797254034,16.978724765909792
130,64.70456294838407,17.843951891394678
131,65.56619546085757,18.73074186429669
132,70.61792521598727,20.62557347805907
133,66.40485744390679,18.606266186277434
134,65.23837615944716,18.621928548457582
135,61.67352955442632,16.73133976891937
136,38.63041150340251,23.421486489154233
137,39.76660745938817,19.773826908679812
138,86.0414077789365,44.599888535156055
139,49.76368169469185,82.36146003539173
140,48.86129558449477,84.07183745221398
141,50.01785801743058,79.39810685042622
