,x,y
0,53.290624728565014,79.67209259730417
1,53.89336342241756,81.19803197849083
2,52.11359960379725,81.05948450466427
3,50.15648714366829,79.4568582448506
4,48.392314720983116,79.17167399614797
5,44.8450305887814,78.17529162549513
6,43.12670079673614,77.80893304383669
7,40.98014614047308,76.76935806594965
8,35.18908057701893,73.51193471617306
9,38.35621174415458,75.57404228132908
10,33.42976591958147,71.78823573542499
11,27.219762117304484,64.09610042873886
12,29.54389255728706,67.59123615503104
13,25.89004995753941,61.52569703759366
14,26.180520837245123,62.81790909042013
15,24.05371053742756,58.09822522479792
16,25.588777306188657,61.74432772473228
17,26.653145273198664,63.92272088890185
18,28.939140698005357,67.35254370630471
19,33.500057351703134,71.86667101074339
20,35.692428466736594,73.65862062734747
21,48.2612449245951,79.20900051403491
22,51.897422234187616,79.4799134297681
23,55.74423936188869,79.4219073003946
24,64.68606892627982,78.16503002139471
25,63.11434309048216,78.52525270732481
26,60.1019962903959,79.09032044969189
27,59.996150972386175,79.13956452445126
28,61.84920784284459,78.86490318347592
29,62.71437156777858,78.18348063315054
30,37.74435913138805,22.152660890397048
31,33.70498946014245,24.55102809367326
32,39.32018651421148,20.92858652793535
33,32.55710738487843,28.24335321661869
34,38.679113237159605,20.17691579387765
35,39.31663971498169,21.207377535014853
36,36.494166685566974,26.023986704625045
37,29.06473068126934,28.170028302196208
38,31.588934108034753,27.42003463733534
39,29.777669852706843,30.615957833344083
40,24.29078754746033,41.90195341483567
41,24.52599370871278,58.65156626197586
42,24.132896062519404,57.986970066008176
43,29.121212740181505,31.119848497580453
44,27.068349271303006,32.709079220859344
45,32.61021591107748,25.44822649907073
46,31.39660909015441,26.257874675031076
47,38.44272025786029,21.880988010945366
48,43.05562781874409,18.9780208064228
49,46.36706118303122,17.001739595834714
50,53.110973833188936,16.6199546892744
51,51.02017273443257,16.71330013319023
52,48.55584017632601,16.422845393158152
53,60.66629684611836,16.887071164347052
54,58.827259690772685,17.337577474058723
55,68.17460567868923,19.426972604980804
56,73.93678995596512,25.296688025716172
57,85.46233295730377,42.56529204251217
58,84.07109361000676,53.09677645757479
59,84.68476624573692,54.56839171422054
60,80.72964799852996,64.73340653739415
61,75.28095964497571,71.71501317628811
62,68.79660961951659,76.32184130824577
63,66.52720099313602,77.21888348608763
64,50.42546046107082,79.5294476746892
65,51.14635547263761,79.54795644328736
66,51.03988633114733,79.54785107062058
67,53.18020306516364,79.63022757279
68,53.240321395263216,79.71625643762583
69,55.918205277143194,79.67709260395668
70,55.5408390746286,79.67970970556219
71,53.029809576197415,79.61889058064168
72,52.66480405318073,79.75984200927415
73,52.08791427102893,79.6231699973214
74,47.56627604359365,78.92329764643038
75,33.1967479166657,71.89541810433559
76,33.546925694881864,72.02467680405447
77,32.39937869620086,71.17114412932109
78,53.001919961780246,82.11506627611979
79,55.298561421821816,82.54648472134684
80,54.65324253311548,80.0556618877298
81,58.38358043360958,79.41882373073176
82,60.05830687325749,79.25048874006667
83,64.37952753908341,78.18374886752308
84,64.49490814776573,78.02482335196903
85,66.78073368551777,76.98528391547356
86,67.74001222396865,76.74710584728352
87,71.22328465854335,74.87947684074209
88,74.56391514757604,72.49657072744066
89,81.94286555111951,63.88149774852242
90,82.42728699436798,62.88401285184019
91,84.17077030777807,58.162258654866186
92,85.59551886720189,53.75694836149622
93,85.90935284422348,50.521496504085825
94,86.11394977682856,46.10372462026999
95,84.82738274493047,38.80770578476421
96,86.07757099833721,47.002477912628294
97,83.50230424131742,40.63057850660877
98,71.22273727809913,20.941323700668068
99,70.0448169790461,20.42499704277829
100,68.753063459379,19.847350723072868
101,66.80485146678696,18.531286984176724
102,69.1186280330373,21.351058670876984
103,69.47981187044327,20.404494977380576
104,72.87299222178645,22.438385627921715
105,73.17840339869586,24.114475453737413
106,70.96207029701738,20.588387838262058
107,65.57357500139055,17.948744008741965
108,64.61141383457495,17.956876267998002
109,62.75833412191021,17.129722874554766
110,59.92674392626777,17.244311067874555
111,58.952104740432524,16.390851340846282
112,55.35524055657961,16.16864841616311
113,47.70860907599575,18.748885321572775
114,51.91241105121403,16.136617578781607
115,50.113995502543766,16.664674583949378
116,54.03776120078303,15.89775524910074
117,53.01845248195075,16.15439909918894
118,56.838901504108584,16.619863216229504
119,58.14282272677771,16.25169432746922
120,56.37953315599256,16.448633008599558
121,54.10442270412736,15.946183542819012
122,52.23922493918701,16.514849465008425
123,46.030489530512575,17.370816190525762
124,52.86405636104133,16.37270147546404
125,58.86354624613622,16.226622866136715
126,59.920046271343885,16.595250361409782
127,56.68725385189082,16.082619850061096
128,63.435327747727364,17.394857374367113
129,62.71835863115787,17.011232654075613
130,64.6380766890675,18.31356463671017
131,66.69284878938696,18.465083710746747
132,70.8495254490749,20.959306864550822
133,65.83491355787557,18.722131027383455
134,65.34371372810051,18.129634911309342
135,63.07887339487088,17.391452134055548
136,37.590644402955256,22.085011965379113
137,40.143336950240574,19.89516168323336
138,85.47559333898042,45.605435725055706
139,50.54303669868096,79.41355190047928
140,48.882563175694315,79.52258127007683
141,51.67332440265305,79.53068902068223
