,x,y
0,54.393311613427436,94.93175082443666
1,52.86459491194816,95.77613698957474
2,46.865298865130974,92.13363180407879
3,44.24209408353731,89.22509766375674
4,42.435736504952445,86.86470273884808
5,39.110822310476074,83.55556571770617
6,37.207742460224125,77.06173972028948
7,35.37905273455542,76.04984292617173
8,32.882218144276116,71.58097052256585
9,29.97802899753742,69.56444310058613
10,27.423035859215116,68.10271237404984
11,25.312210599490477,60.81300006845152
12,24.078739932307528,58.40881160182191
13,24.881802841000894,54.715541134729605
14,25.738169677732518,51.400025602300126
15,26.46179878973926,53.23015724017388
16,26.254302151399344,54.040474236312825
17,30.980734342579854,53.384368855611996
18,34.42772101131913,55.20542905252066
19,39.59098433702853,58.52329024182858
20,40.67741949255221,59.80674508262164
21,47.42047265520945,63.44992410838946
22,51.102093200668506,64.8330013564522
23,57.04924234573001,63.874784123403295
24,63.396367473071926,65.40534582147359
25,64.71647425765777,69.73277623113252
26,61.20747040236503,72.56397761379127
27,64.75465003785057,73.85518580339526
28,59.02111980569698,61.748377093079604
29,58.63607458467872,56.488395385309765
30,48.76975822315902,42.5056090131404
31,44.3080670950142,33.78745066356207
32,46.212100273835176,36.105584173359944
33,47.75922729534353,43.024018434612
34,43.208582996131575,32.70129336830096
35,39.94761865886412,29.39631691755853
36,37.79387315468848,29.127135871123166
37,34.03282874532822,27.439416541076646
38,31.89731225658221,30.30304116314672
39,28.189322551493568,37.121668677159526
40,27.646280146287925,43.15637365092084
41,32.016289140228196,47.66874053817556
42,32.45678460023031,49.735366937001025
43,29.40115667073235,34.84746784185427
44,31.003061874452186,31.715047368410804
45,30.78963881428506,28.655166527891847
46,31.18803816442095,27.646344709474036
47,35.67595075875329,24.545462340032472
48,40.25218635277876,22.08343593959503
49,43.377426621943926,21.500577967282563
50,48.78321910970139,22.238695546424278
51,48.69740960548013,25.894686314146174
52,50.497000775305445,28.507839929050476
53,54.99605916809264,30.47560809371
54,55.62339603489131,34.398246726587566
55,62.01145401549855,36.97634041756252
56,64.59863884843625,40.084006631173864
57,67.65466110982183,42.86079089646784
58,70.23876099806039,47.01011785376744
59,76.62061078456502,48.85274569881532
60,76.12964435390431,57.245931472289016
61,76.68102990907063,65.31174900280445
62,74.02223827257271,68.6659584580028
63,70.5666064394272,71.50555938139932
64,49.29159621867655,79.48455970098296
65,49.95550119315267,81.67393776790766
66,49.60389177996235,84.33237609972784
67,52.63962439596864,84.80160019626658
68,54.64692613248625,84.63213842758843
69,55.23441803976374,84.92395191087336
70,56.57973611127845,81.89385986972442
71,52.3045440487722,79.47008718068815
72,51.7269756511337,80.21475097168198
73,48.421996142476175,79.29885717538681
74,47.261818766971885,78.89586324001912
75,30.26762709033063,62.69943594574298
76,29.484850249021136,62.810874205323444
77,29.684926736731256,63.81641185868925
78,56.19539649197147,98.26546141899446
79,60.77125106970168,96.82245995022006
80,62.63645150603455,96.32645794408424
81,66.42299788688757,92.55493167001609
82,68.31729293413306,88.97852971447104
83,71.80581631367866,85.70707890519793
84,70.94144765900792,81.0709481172448
85,71.63537105945484,78.76558398417141
86,73.44408871083516,73.32416185743539
87,75.05720844522546,70.93380575310032
88,78.61948145893433,67.28728256783943
89,81.58546231300791,60.85881611592967
90,84.88778765204256,56.326995003314536
91,85.37551056295587,52.20101498579605
92,85.88769291675074,48.5765628191604
93,85.61898572462515,46.656274715888344
94,85.6904331269005,43.62118478154421
95,88.51547476926193,40.60038821786944
96,91.91349679760394,38.88526337997079
97,94.502698279249,34.069452906616334
98,61.69831430051444,35.733148425046856
99,64.7986570765614,31.759164404187068
100,63.94343427123704,27.44921907251039
101,65.29283007162357,24.65288890283974
102,67.28960671077124,21.243781002252327
103,66.58344883441123,20.66276910318332
104,74.06575393069197,23.168117933037784
105,71.28655220520076,21.33438779286797
106,68.11901682670675,20.8173189357095
107,64.51853601297871,18.298849073235797
108,64.0465912046756,17.435992222872585
109,63.07685842566133,16.97317703211028
110,60.89710678422264,17.371048714044083
111,55.36604816527914,16.299174343637926
112,53.13101870154591,16.30489802166632
113,50.760593529881504,16.814256570123348
114,49.520483215472694,16.36178642243841
115,46.28237486556597,17.202497044879138
116,49.42589678156901,16.734150476639925
117,52.08607882165931,16.468639116630396
118,54.631777049385626,15.9003581802443
119,55.772385128334925,15.876321424774849
120,54.12654097017682,13.885602904511963
121,51.358866023463975,13.616599201180096
122,48.567794188051074,12.588161104128448
123,48.04378449763768,9.863735574376767
124,53.04369915949782,12.757462748401814
125,56.42894956917325,14.53362472489938
126,57.880753800701264,13.626968782586813
127,58.38958026170964,11.63904242470978
128,62.92702157478223,13.199140658701541
129,64.344966293967,13.85825046110764
130,68.36918755970973,12.783869373094369
131,72.46123122597929,11.92233119872722
132,76.06873423935534,12.345142652169981
133,67.25880423266295,10.174379580735367
134,67.60224734680719,7.97880346006953
135,67.26963736958335,6.126763670065741
136,36.87390984596674,23.457982540032592
137,41.00786825305286,22.883583238886626
138,87.74475054730777,42.738718949681974
139,50.9130453298055,91.78361471678186
140,48.17164784750283,94.5234445607603
141,45.3499817608708,91.3858529809325
