,x,y
0,53.2556045082697,79.4787777643182
1,54.33039642355312,79.76954928930061
2,52.47725006383799,79.5872534694208
3,49.45782822026447,79.23661640926129
4,50.232937752249214,79.28332244734091
5,45.958256625756626,78.60691565544013
6,42.706900718961144,77.2019088501677
7,38.01126043790438,75.12835937445442
8,37.44188472940956,74.14112216037631
9,39.002703225781325,75.54680562074533
10,34.49752752161445,72.71394628520429
11,27.253292127098916,64.5449023676356
12,29.723391045986883,67.96564743920793
13,25.58838914574177,61.99914301879095
14,26.12877441609556,63.07343698535668
15,24.427370907700926,58.21641292923255
16,26.11942012195405,62.309939941251656
17,26.783102731190603,63.58953894005636
18,30.740769859731994,69.06379936401235
19,35.02475676571283,72.28527690232868
20,36.49884934715778,74.12150338069402
21,48.59792344110052,78.88286303868828
22,51.501353163901975,79.48264691881725
23,55.91736176042355,79.43062423605015
24,66.49096235470721,77.22749876777493
25,60.955995168467254,78.63944598354422
26,58.25571371295298,79.29634452450374
27,58.96374079010031,79.31723948075765
28,61.001559549288984,78.95559210702709
29,63.197628052876524,78.5094890997651
30,38.80119596324133,22.718865110177568
31,33.42324404557738,23.919044014730197
32,37.87663136108546,20.404278157168466
33,29.97387536292892,28.370696153551606
34,39.61763946659992,19.39783608855899
35,38.44362041032266,20.249256919158732
36,35.64455535196796,23.1242354336783
37,28.106748070842954,30.508432551763633
38,29.795915081138087,28.07449928121236
39,30.659421166062963,29.640023006489564
40,22.759299085169207,43.2946996677135
41,25.031223621308666,60.451987746126505
42,24.251522371464144,58.512610720688365
43,28.899609946875582,32.354407658913864
44,26.522351369424477,32.11038620827599
45,32.659722181063,24.7596630162895
46,33.4577884135431,25.3052605456386
47,37.72283380662063,20.91701173785262
48,41.02438021570273,19.049137123815957
49,46.613894825193185,17.29000020716552
50,53.79317382569859,17.825122750865592
51,48.291031140088855,16.486904083968586
52,49.53368274057552,16.847997646927666
53,60.05234659318835,16.485530631567606
54,58.79259049153751,17.5265549653091
55,69.55632411718743,20.227961455977876
56,74.26937410591793,24.071003927426332
57,85.7877392549613,44.63640635387228
58,85.72168998812191,52.2691092597125
59,84.76417650905707,55.46763120971946
60,80.7870841606437,65.31930247137237
61,73.71852526812263,73.11832221634411
62,67.51684200637406,76.25901760280959
63,66.40389799067538,76.96720583433573
64,50.678742644471924,79.24709945540292
65,50.818533597831454,79.59206995845761
66,51.30247053439296,79.51224344575267
67,54.588388351985415,79.67012659085705
68,51.53235980894323,79.65333269869232
69,56.892797189328085,79.10478236677679
70,56.9473053944495,79.60602338152853
71,53.70194781883848,79.79394997873993
72,53.37668325134176,79.47436842135723
73,51.141061824728325,79.60393066067103
74,48.667109501432755,78.29994222730424
75,33.76457542519902,72.34420590076009
76,34.704761899127575,72.70817249544888
77,33.139453038041246,71.46549567429238
78,53.17897514371506,79.71832961877628
79,53.755342062062184,79.75797877838785
80,55.81871398005815,79.29129591950779
81,58.84481615341017,79.19867321206601
82,59.01768949582019,79.29309941393352
83,61.38469032521975,78.865980629062
84,62.26162689575622,77.95538017147422
85,68.41295848981073,76.11579600970393
86,66.57735782699034,77.07972049081073
87,69.84362270178195,75.46228751245481
88,74.0476221346197,72.77948085175133
89,82.06384146171023,63.48875896623296
90,81.53412433654891,64.06271887779694
91,84.20820672528222,59.01776881626858
92,85.07191449655345,54.84921595272778
93,85.725422027684,51.403414891553695
94,86.20650868746519,47.72289400122679
95,84.4047916803178,37.29445042297882
96,85.39764564356258,47.25429962418805
97,85.27648421538544,42.03427266109239
98,70.64620465128931,20.921686066584417
99,68.74884105155033,19.31869055569407
100,68.92169945610594,19.431574490788947
101,66.05178796779771,18.853947773305578
102,70.88011400849265,21.301575804609662
103,70.13367813016318,20.37863368215912
104,73.82609316851793,23.404472940496216
105,72.59069238975455,22.599557522138902
106,71.54443456233471,21.060959759488828
107,66.33914251173158,18.2306369286002
108,65.18208276465396,18.1346078170307
109,62.91775142396438,17.076299500492038
110,60.400659191395434,16.643102231709666
111,60.85074522455875,16.760864149391296
112,56.14106739201078,16.402492742318646
113,49.90645810156371,16.241765012307233
114,50.97976098794515,16.285036227719836
115,48.022813452270434,16.60077328355963
116,52.29043706097777,16.08261989187864
117,53.63304053588784,15.901632212241948
118,58.38826484451424,16.321081454163018
119,58.254791863020515,16.081429501712886
120,55.33483347923256,16.285595484501926
121,54.217878672987666,15.860299987001666
122,50.408631140582735,16.2045831701589
123,45.21622578776252,17.46065638078386
124,53.94485405125538,15.835512572278798
125,60.50696813381495,16.511400353867316
126,62.024003677406654,17.106585026349475
127,55.6364309399107,16.694983806020886
128,62.372730574919224,17.185925269796538
129,63.9633567321907,17.688653749162743
130,65.48840597864343,18.62923894783368
131,66.15017576923252,18.285240603729907
132,71.54068760446789,21.043151637888574
133,66.32770576895096,18.672540013559654
134,64.66711525276989,18.88548644277443
135,62.173070492348984,17.112401100593896
136,38.07143699518239,21.022054470657874
137,40.44440164856468,19.771965253915578
138,86.01745132286065,46.93790049489205
139,49.98336811348521,78.95718078590053
140,48.795071327828026,79.28085058823463
141,50.05371730838258,79.508413586014
