,x,y
0,54.05734064149784,79.70446005794086
1,54.542537367240705,79.82695094901821
2,51.529171841625974,79.209459200117
3,50.722068688512266,79.60330233838219
4,48.71311272903509,79.28255773231555
5,45.780688033197954,78.5054175424291
6,42.71507798040144,77.42916266976478
7,40.32661334821311,76.56937251985971
8,36.486595816066895,74.34496736961529
9,38.522317216016276,75.58661122828937
10,33.617527041089836,71.77364805007234
11,27.708989927192537,64.97339825707562
12,29.897019126973273,68.47520001090554
13,26.233091579586887,61.215175520930835
14,27.100919048666324,62.917537024495935
15,24.119837629070826,58.34078415607869
16,26.7574355564884,62.22061760470488
17,27.50660111617589,64.51323476981628
18,29.413367796205446,67.84489020197314
19,33.609681552538035,72.19141416084989
20,35.59473444129056,73.66506772651691
21,48.8628595192392,79.23515349755164
22,53.114473879624796,79.54028037948859
23,55.924003822929954,79.54901469546056
24,65.79641237838696,77.31292287267493
25,61.919637000099094,78.83142833023761
26,58.43454724647464,78.95581189254787
27,59.053322760689575,78.94746298094532
28,60.74033553189779,79.10083546303505
29,62.17328175011951,78.63826051177416
30,39.47701465508141,21.672700285949844
31,32.943099987266024,24.087854712290834
32,38.03538813191085,20.82234182889914
33,30.405638888049484,28.785426012012014
34,40.01111700551533,19.33326141994228
35,38.68629502854036,20.052391361891676
36,36.9367850763565,24.534994761368267
37,28.203066008683066,29.663282363955176
38,30.36758452800652,27.7005597178497
39,30.130105671878876,29.095171851167663
40,23.209274537389707,43.37995258920911
41,24.93301571678424,60.12133193696914
42,24.142951775079833,58.46890522708094
43,28.53006349803595,31.62352464908681
44,26.09681533176676,32.766925727553456
45,32.48822301962494,25.02018854733123
46,31.865865286195042,26.07777837387223
47,38.5193079562206,21.263720742633613
48,41.14724632523778,18.995731820510574
49,47.0963301617811,17.19789838357822
50,53.94866048142954,17.17768303848318
51,49.50909098924862,16.26407090154748
52,49.38624122052619,16.423512124736952
53,60.53559952863501,17.192127429385483
54,60.28834969617715,18.06749761102212
55,68.9352202581559,19.440893679318677
56,73.42148872880875,24.723077556184247
57,85.60090063190889,43.48966942683762
58,85.1768405444401,53.291709147531606
59,85.12392205754955,55.81866687103416
60,80.17953990887862,64.91595720764933
61,74.19661581238788,72.10057065350775
62,68.44961267514441,76.48108291904659
63,67.00056320271398,76.9537923844976
64,51.257879683872574,79.6379556624403
65,50.60991878912272,79.50404682148387
66,50.3736927767877,79.47733809363744
67,53.776684947763655,79.7869318798442
68,52.87379214603005,79.74947957451201
69,55.84953941592026,79.67636407070547
70,57.14669804414346,79.28341234182545
71,53.163943496628086,79.41394084543971
72,52.963893553803146,79.76337552296744
73,52.00031922180046,79.58840846585385
74,47.71395564485636,78.99149165381671
75,32.80262059256266,71.38562868360188
76,33.9721046191764,72.46028185599494
77,32.38243021946067,71.13649322232376
78,54.98547094985813,79.7491541043262
79,54.690539066888014,79.9158907503983
80,54.64861189348506,79.4281259042153
81,57.79322765444791,79.40023440852627
82,59.41172996603053,79.25817921568536
83,63.308716693767195,78.29866411250636
84,63.007734429188375,78.4077099173495
85,67.48171346495711,76.79628385486636
86,66.86008495332008,77.09450283987678
87,70.52123439821752,75.39012740496598
88,74.10847401731995,72.65583732753285
89,81.09537785443644,64.71082935167071
90,82.26670248635041,63.21405321965315
91,84.4146541805411,58.51582327342752
92,85.62468302308547,54.15774214768916
93,85.76096214981659,51.86008514811647
94,85.96309393243678,46.96112810196865
95,84.23657441548357,38.206945290763606
96,86.15034290454416,46.69129162187241
97,85.50866064806826,41.003015404410725
98,70.69030532069777,21.14201347083118
99,68.53589230963863,20.54273534395474
100,68.06275275898878,18.98658717404582
101,66.03498277434025,18.657848631172783
102,70.25282633830092,20.261403832760386
103,70.268631841588,20.469554303266428
104,73.22669801519284,22.48941738085596
105,72.70282335706582,23.392864508847733
106,70.86583904454737,21.273424182865202
107,64.42447276386731,18.4169853465773
108,64.82671159158058,17.943148877164063
109,62.59429276819754,16.95008315917034
110,61.143992395630704,16.822376039166503
111,60.04260565957711,16.880126297983267
112,55.8819584978385,16.138967828998407
113,49.203726325990736,17.365227721704397
114,52.54472502405966,16.13979835111715
115,48.41932099058682,16.612875175300136
116,53.39612241494065,16.421393433823532
117,52.7059453249195,16.1048518155677
118,58.78644670772952,16.1759057559819
119,57.157258355244416,15.97015911587179
120,55.414968046429046,15.877870344104215
121,54.82333181041207,16.112326942078898
122,50.96434522561565,16.22153428712295
123,45.402028480478634,17.223657391929017
124,52.897938796147216,16.852960629141567
125,59.988187729983295,16.63304834067726
126,60.95832368378238,16.88975697766865
127,56.00421131327118,16.080775450889636
128,62.49675094414867,17.154200577196363
129,63.85212452716052,17.55555482886462
130,65.77954762849653,18.245569270626294
131,66.0201288737368,18.832562732873754
132,71.5078220854687,20.993115888185912
133,66.23863327608714,18.491624925356614
134,64.7149558118306,18.422423464030206
135,63.59105660913454,17.288781345694456
136,37.742839267676395,22.05257076408088
137,40.623611843581166,19.408227782909016
138,86.07168611850766,46.270710114353335
139,50.20015068613113,79.10451605717009
140,47.61039048223725,78.61338023305153
141,50.893786549127164,79.50736909556996
