,x,y
0,54.95896620113298,92.31190210110186
1,53.095331581678295,94.34471698617632
2,47.82016913845508,90.53480354598
3,44.501086388711634,88.1487385772654
4,43.61185169434889,83.59941929195034
5,41.425594706471934,80.19284894495277
6,40.98326258873072,75.66274464737899
7,38.593659914531464,75.71090022251774
8,34.66151044614471,72.75437505899926
9,32.22560784611853,70.64950119157551
10,30.77277130935892,69.37044293277779
11,26.135251698038307,61.6100775041466
12,24.96029166814632,59.90304853203424
13,24.99404548674897,54.64311276425447
14,26.144553275184307,54.255581813829416
15,26.63882723032538,54.23961773190374
16,26.855476529637436,55.86933833750708
17,27.592195616697495,59.57196840147472
18,29.130300669706852,60.82523747324472
19,35.68188887781119,64.16575669711193
20,34.9568776340387,66.17241893242662
21,45.20739202787242,70.3445626360281
22,52.57307055346984,72.95473403227159
23,57.35123826799102,75.16853027751759
24,67.41904820446696,71.82560613172289
25,65.87790342953429,77.21309430785585
26,61.55125951632417,75.29204510338134
27,63.18313581564091,76.52159027896562
28,61.40847464699207,69.89242486082402
29,60.881121047355464,64.5474508135037
30,46.85228907442068,36.55454841112529
31,37.65771894733891,27.538532733717663
32,42.75492906859284,30.076794428104865
33,42.43629995103876,39.77378194801495
34,38.96735018366398,28.582766937426694
35,38.93768070922606,23.755393739601782
36,36.20750571295545,26.061438314479563
37,34.42559908697958,24.905753345575764
38,32.97190389722852,28.942234092001296
39,27.721004549695827,36.71785361566367
40,26.543277801215254,43.47187765363305
41,27.322624068852882,50.508770793007336
42,26.796920892771574,52.105016774249876
43,29.27494261503871,33.577143428475885
44,29.877203309409392,31.452399095739025
45,31.73965214452111,27.850364958148617
46,33.7127191128364,28.007941084387674
47,36.0412146089993,24.146067873825338
48,40.47436482275553,21.776439375933087
49,44.551190085996254,19.190994267367685
50,49.47591534663129,18.261849963849702
51,49.22908216361678,19.382754662072713
52,50.70313478180585,21.504223974366894
53,56.819797737571626,22.785871439983346
54,60.32127568958544,26.386445878308404
55,64.07274867165863,30.231092717231533
56,68.71430537395011,32.478040020191116
57,75.37197355061595,43.199591647144196
58,76.8524618153149,46.92335713913392
59,82.78621090859829,48.54973001123685
60,80.01617527706617,59.5454813889309
61,76.4233860754805,66.87541403983012
62,72.87216712475035,69.98991158497806
63,71.94259948169875,73.90847818736718
64,48.59900229627857,79.23963979010004
65,49.35828909063234,80.31687632286462
66,50.77172752766116,80.13462043242386
67,52.23034193901683,82.31829500449292
68,54.717525876996504,80.86115092842259
69,55.701950245450846,82.82449651170579
70,55.08435531772475,79.81234730456954
71,51.53801401420389,79.58106228998787
72,52.865523343564654,79.61466815211305
73,47.98676944240905,79.33616246608129
74,47.86698156418171,78.98608957953581
75,30.991924440287807,66.33127346539578
76,29.477898979978836,64.92308851717316
77,30.26149223921211,64.91450045805806
78,55.91261180290636,94.99250276918205
79,59.333521660913206,93.77602333627962
80,60.29973662849395,92.54261299175491
81,64.22419656006002,89.20490288161231
82,65.91679849390925,87.76355010439171
83,69.84589351148693,84.01622392120356
84,68.18279394878093,77.90705956753416
85,69.49955271246205,75.74273950100873
86,71.30767755925169,74.72655356799412
87,76.12758752282917,71.11778987381473
88,77.80911280449975,68.72169405261053
89,81.08035271828629,61.271980336326806
90,83.98165142489596,57.54203476903388
91,84.69682850004199,53.56177325979833
92,85.7255680714533,49.042498281199016
93,85.90742028220455,47.022466154132715
94,85.65941669379713,43.81990340450509
95,83.9376700821916,38.95320562930473
96,86.10077116713649,41.75731119919231
97,88.57056645502811,37.219576817736325
98,65.0947365348674,29.838445209010093
99,68.68726296357411,25.90367517084182
100,68.27646383925313,23.54254099586567
101,67.052117573625,22.04893174190534
102,66.98604606934651,18.773806768582507
103,68.08054328664363,21.52370232361848
104,74.01248770698865,22.783659797063777
105,71.38956443459452,21.97535131875443
106,68.30411081017006,19.466141149976423
107,64.1546164376441,17.87208781496439
108,63.50413323363734,17.101715452149755
109,61.4777657932114,17.050880987862545
110,59.48784288253061,16.720086839209603
111,56.60216100045321,16.034855223893025
112,53.25378515612319,16.246304185655603
113,50.65423151993471,16.12857992357015
114,51.168142390042824,16.19263972896698
115,48.271690359861076,16.433328477224116
116,52.20080879589991,16.601731481158744
117,52.645468966100864,16.464279403722077
118,55.08822066005826,16.276429350188884
119,58.162644804288384,17.07931203791132
120,52.84647186635992,16.839346500422458
121,54.55498387905323,16.119109305340896
122,50.79592960733652,16.44511263109086
123,48.58182790180385,16.11701342742045
124,54.36725210922003,15.849089804969381
125,57.3523946097835,15.989488823335051
126,57.395818506391166,16.0713410002424
127,57.692806991047235,15.93626845052731
128,62.18146644712133,15.99145226863952
129,62.623934934571466,17.371579361712985
130,67.14181575223519,15.190616453421013
131,68.90581597551713,15.416099072132532
132,73.16196530018289,14.526449806172849
133,65.93659549555701,13.23552290986326
134,67.72149093201493,9.799378318120132
135,64.56396872376718,9.30660277428161
136,36.57548609811459,23.107139510028578
137,42.8349514906301,21.813241135850078
138,85.56311541950497,43.178808653190785
139,51.20017806593709,88.60982583480427
140,49.639579046865215,93.06502897129901
141,45.93265055182946,87.59528500036315
