,x,y
0,54.71608606673825,91.68664710313585
1,53.45037290440415,94.25795259828223
2,47.81547346501158,89.88365770840707
3,44.49297401319805,87.64465461963812
4,43.71886634439748,83.12834104527082
5,41.19704260114164,79.98494048332266
6,40.01564310425258,76.04821554913529
7,38.99695515115685,75.95292273608311
8,34.56857017897918,72.91776561361985
9,32.81369162332094,71.29328477796258
10,31.034357616987716,69.54552536632094
11,25.880864687912794,61.68656574294948
12,25.61506297196655,59.86674760093294
13,25.154238312702365,54.8154200835526
14,26.0517996674283,53.676999614556706
15,26.504638600347608,54.642135120015986
16,26.433206674857022,56.0035951811773
17,27.024459125630457,59.47048780004417
18,29.165455193617696,61.55824388836341
19,34.73771404143269,65.14242802896882
20,33.75765934449018,66.36990246973018
21,45.275043502604504,71.78210078977557
22,52.758198412505294,74.41389977272884
23,58.24624231564961,75.80397695004018
24,67.46134934849648,72.83337386387875
25,65.11653799007873,77.39297273682041
26,61.06275044476402,75.48546537143024
27,62.92976803886106,76.6347777755091
28,62.14874184910949,71.12297521832137
29,61.75953650304257,66.05712302418556
30,46.37737854792499,36.089403779725274
31,37.14183861585242,27.865793372850636
32,42.19021809245612,29.49696263594708
33,40.99570946198172,38.44688238792852
34,39.50044403106786,26.507475823124317
35,38.648341281661516,23.66605675165618
36,36.15064035040004,25.885205394318675
37,34.416980924259846,25.093075627095498
38,32.70981624013781,28.929936261851786
39,28.033032167903254,36.24077101765397
40,26.42092005201172,44.34110534273846
41,26.47165967685663,51.32763546686616
42,26.38390999663516,52.48597520215177
43,29.477618012739615,33.474330060563645
44,30.163382089602795,31.477851129662668
45,31.85351836585283,27.556451543410546
46,33.892105875122795,27.804856644691927
47,36.954468452315226,24.03419001813009
48,40.677268663876724,21.92859640609747
49,44.680828909715366,19.02942279805155
50,50.633021391962146,18.14947706340793
51,49.3667777612976,19.183478516157532
52,50.62086690026706,20.656500677399126
53,57.90564015639938,22.03297668040583
54,60.22540470553663,26.001035099057056
55,64.29557416079248,29.26999275956703
56,69.67177202028563,32.05503965993389
57,75.75583350441059,42.99396174332508
58,78.66180119251428,47.008475615240236
59,83.37902705726256,48.420839088567334
60,80.41042054436852,59.78767600928932
61,76.14793033297146,67.51071737355565
62,72.59597178943673,70.0170192591018
63,71.42055587529238,74.80577631913042
64,48.655721445908405,78.80529801646317
65,49.485958425351285,79.74835265586574
66,51.208848659448236,79.58450009343274
67,52.03577325886106,81.08191352011882
68,54.35548369435445,80.14258612974916
69,55.36104993818936,82.20408440708603
70,55.67346627910807,79.72237749708393
71,51.3896724718152,79.5671591983545
72,52.93970704186925,78.98594679598102
73,48.90574798860733,79.17079341721899
74,47.67681497284417,79.08162797830646
75,30.829602292422468,67.51682869887735
76,30.041467353569274,65.60022777084394
77,30.49670572145958,65.78313279730101
78,55.76097955787824,94.51998615373435
79,58.72689370151803,93.11968844523491
80,61.39991096933642,91.88034203008827
81,64.43243460246943,88.84401829221486
82,65.4259444924344,87.13060808863985
83,70.33861120160367,83.81680759862078
84,68.14269335748187,77.80429165247297
85,69.35531134027711,75.97583992159973
86,71.27251178834733,74.90972672209759
87,76.31182705355499,70.89668834301746
88,77.3519171596361,69.1828832672326
89,81.08431325482323,60.64312153631692
90,83.67271506910771,57.82136430244684
91,84.49004233327433,53.48089091920184
92,85.53829150975989,49.90283382164008
93,85.3017104036951,47.01563515320478
94,85.82462785166385,43.80835513870537
95,84.62706709670276,39.14886821791059
96,85.66813718684944,41.72070589248486
97,87.59228338231885,37.516149496141416
98,65.2248987470178,28.60012928335946
99,68.7253366187692,24.416311815182812
100,68.35608572615445,23.143546468417398
101,67.29513989346088,21.56242332519491
102,67.41578514730547,18.81278400507625
103,68.26271114858453,20.97290570798698
104,73.54099508764735,22.400857840674128
105,71.51406284278993,21.57560961848998
106,68.41898157240047,19.968948999877608
107,63.746585972646955,17.62472806389387
108,63.02542438753555,17.096503321060442
109,61.988951470248516,17.296377061585172
110,60.01140661607937,17.344478353739518
111,56.508641830798176,16.294156807462826
112,53.196269202275204,15.890010133662742
113,50.799366636805665,16.146723216819446
114,51.60388336617468,16.264384998884264
115,48.45663985000788,16.78471144157879
116,52.81009228044709,16.473754428626485
117,52.638722459148426,15.946300456731514
118,55.150892671494645,15.792463982151029
119,58.928624932289125,17.027722169283237
120,53.21929704690394,16.941895871318607
121,53.76512813839017,15.85731828215891
122,50.59475069274455,16.577948404290698
123,48.14623063192593,16.567996346514228
124,54.05951588849487,16.057711916134163
125,57.387472527540716,16.467974900412536
126,57.64095379605541,16.08231211033266
127,57.27820081717877,16.104291810134377
128,61.87938921181814,16.901017972520496
129,62.21419132900766,16.995441479076405
130,66.94575982074058,15.974809148522175
131,68.21742647244035,15.3460089619411
132,72.52722775043807,15.494030972019928
133,65.42542723933342,14.53328901769442
134,67.04584599647056,10.246261410673092
135,64.26428188315616,10.193359091899291
136,37.05876280128332,23.58008514017754
137,42.93326324786778,20.957649613549652
138,85.00759073827008,42.985471591671626
139,50.99837283434499,88.47059183163832
140,49.6906349380004,92.29505521536375
141,46.43689932870505,87.70874924541717
