,x,y
0,56.649925919466774,85.07550090343734
1,52.741349058972844,88.94340035579542
2,49.688579269227525,87.36178511661379
3,47.17071913230613,83.38374791400403
4,45.36280287221411,77.93162494616695
5,43.123705304985094,77.57993486389073
6,41.595045254288664,76.9087818131091
7,39.77459277937086,76.07505522809124
8,35.10968245133028,73.57803886389158
9,35.351055953839705,73.3644961134365
10,31.37237635120641,69.77180534371145
11,26.469009010331078,62.53119813240648
12,26.803605644013555,63.6114515218654
13,24.755765136660408,59.13426157937583
14,27.717334745605175,58.87443287322846
15,25.347982514288763,55.185826693128405
16,24.6090380783545,58.55290004418107
17,28.62869932591589,62.41159955618332
18,29.393924738184964,63.969980505375226
19,34.39533211587001,68.55558050357416
20,34.31237861451471,69.7715183393183
21,47.028159289412905,78.86570676382676
22,52.64335800990073,79.70361303904049
23,57.297842957846356,77.61599334355705
24,65.871475966014,75.71677230827977
25,63.50748651906479,78.28861725684507
26,61.27929539705249,77.87199668208913
27,61.82968284910742,78.80937225803437
28,64.69699294013927,76.78933809250655
29,63.83243727322906,75.65946183798363
30,41.373924051587615,27.729945373362128
31,35.70990440614004,26.389839208329924
32,38.875171529360145,24.32685790080646
33,34.34827729965658,33.395113677848435
34,38.951295605188854,23.379769277789396
35,37.958579709101166,22.78975271701343
36,36.23622507457034,25.520676875780715
37,32.079885580053556,28.012107181642477
38,32.68858060004036,28.847084723849676
39,29.695927609189365,33.43339552799096
40,25.653069344887122,43.281096467233226
41,24.920000662357438,53.5379382826452
42,24.880697177584814,53.03511783662515
43,30.178303428854957,33.39301726508093
44,27.98134087755235,32.59247202716942
45,34.09609666396614,25.643027386795787
46,33.63175327640806,26.99218570300684
47,38.23296247231413,23.505669534320855
48,42.65095078847105,20.998203999965163
49,46.446173619762355,17.530643986741605
50,52.468321384663504,16.170903441210587
51,49.025029433135465,17.922067959587967
52,49.43581584946686,16.756677142874167
53,58.22428796259684,18.984812800119474
54,61.105520930957134,19.479940935234577
55,67.53306219314655,21.219538934476688
56,74.00917330771058,27.873420623069073
57,82.26824709611877,41.033017585646114
58,83.72128892409307,47.10469200274982
59,82.99013995154986,51.2052964924628
60,82.8004862344248,61.94324363196064
61,76.04010037428782,68.73544728688967
62,70.70957578359668,72.97466634855469
63,68.38512889033551,75.80879622585104
64,48.396787058195876,79.10402459805525
65,49.064462884209,79.09942988728585
66,51.26934564759007,79.49826731088459
67,54.08559351730121,79.50918368118681
68,54.714259752291596,79.53234593311161
69,55.33885786958347,79.31724592321255
70,54.549143259533004,79.8219550849786
71,50.44692936540556,79.36632955928467
72,52.42780850667971,79.75483100880737
73,49.87473854903093,79.58185881331771
74,46.85388248063538,78.82744628985928
75,31.125860038364625,69.74340928233131
76,32.034855069732814,69.03894776558788
77,30.7743839367958,69.12483294214054
78,54.34784211204983,90.0447675313916
79,56.32635542001862,89.7478338993251
80,58.83655720960769,88.9584596669703
81,61.91477660586045,85.36316986076741
82,61.97784595729082,82.48311338409938
83,66.99801833351074,80.07972167503644
84,66.15203969320139,77.396113808018
85,67.82549665655671,76.37925849903924
86,70.19063015193733,75.54312261510056
87,74.81001334540932,72.29023330029538
88,75.80909584196573,71.00811517931886
89,81.09484300137197,61.74807849388562
90,83.41080919665862,59.29573278384071
91,84.25761656849474,55.36758495402825
92,86.19709894059568,49.24105188484449
93,85.25997697587721,48.354849971843755
94,85.49016923655272,45.44855791115739
95,84.01733676297648,37.9840638439564
96,85.72494836839257,43.91907536325731
97,83.2161523110971,38.113252430626666
98,69.27072638865725,23.556730508711375
99,69.17422760986629,21.853810494911695
100,67.91434087173745,21.813970967865675
101,68.16641065085433,19.040494100948845
102,67.13949277767648,18.960949920510238
103,69.37699968799632,19.6905083595442
104,73.7226938247472,23.445788071984815
105,71.16093700459562,23.545099919809413
106,69.45571114549554,19.85737854635219
107,65.80853455397266,18.202702258449975
108,62.47392745419326,17.186789543201357
109,62.476650614528246,17.16751166572622
110,59.39166916847283,16.848587606388634
111,59.154402718090225,17.768029980693168
112,54.38425584876303,16.278879155640563
113,49.56162166181856,17.505199665546204
114,51.78996803039231,16.979525238853352
115,50.50926797319273,16.20839594987593
116,54.3275114420454,16.18691874035883
117,51.41048857959847,16.905514740656493
118,55.239727556274175,15.998751737467163
119,57.53697594552464,16.33551307268766
120,52.776489300163234,15.964146288494131
121,53.9937256894283,16.367143522809954
122,53.4245389953616,16.191813086025775
123,47.357391905324235,16.28023624601809
124,54.346781136188135,16.215165285202957
125,57.157969270470815,16.608854155041527
126,61.031690876728206,16.565574899697634
127,57.71019614144972,16.18601403827351
128,62.42975187994844,17.694817737855413
129,60.21078247883949,18.144865345599527
130,65.26532525712038,18.14961191267527
131,65.83923496515762,18.542309625497637
132,70.31054363544565,20.472451189488897
133,65.01692945942311,17.85324552078639
134,65.48680666640513,16.96438757248555
135,61.71923637127434,15.508788649005043
136,37.37655386917242,23.24061537035666
137,40.83887091818597,20.416761249016062
138,85.96303839284856,42.85074491292268
139,51.18624422005283,85.28420887137538
140,50.02585452281288,89.01347607581748
141,48.41415548114931,83.7016090480454
