,x,y
0,53.48030853614822,79.72519422863722
1,54.425188955012075,79.34766365272044
2,51.64289844806472,79.38995275372278
3,50.30223559732916,79.19873464015735
4,49.896308427590874,79.50006057267235
5,46.079302361463704,78.20066427111003
6,42.93259746976535,77.60987768077031
7,38.588191972918814,75.50962869414248
8,37.110731555652166,74.50096673659256
9,39.39102068639263,75.82595107726931
10,34.29160956864952,72.75246403008248
11,26.939524958092242,64.34386467832194
12,29.77751305534199,67.51299693626845
13,25.774965514407253,62.30214175073411
14,26.920115115495598,62.74830816597642
15,24.383446615009976,58.753527751983285
16,25.972221468545143,62.467832947688585
17,27.552048680593426,63.566170172189594
18,30.261895943535663,68.93139164002514
19,34.39003730845309,72.53955949343576
20,35.20901969351635,72.92047625743004
21,49.080065480666065,79.28209863595
22,52.86911012506991,79.33279724276534
23,55.81814835244023,79.77271125163757
24,67.11247626376023,77.0862760240314
25,60.38243388666583,78.92224517683934
26,58.46804709906529,79.49044515636284
27,58.823128377269605,79.38607804995833
28,61.260895629760725,78.74322842763722
29,62.46463286426717,78.25849530261462
30,38.31066374286016,21.522637986091024
31,33.60004681724049,24.12033175003443
32,37.950304466776736,20.41162242320745
33,30.397968564990233,28.91872972865424
34,39.69118699635451,19.424429999629485
35,38.36121637267293,20.21536031013892
36,36.97277047941556,23.811362038025113
37,28.048976005296474,30.68282792869187
38,30.093534181308332,26.954016741137753
39,30.94071101748093,29.398142373886206
40,22.64695481608237,44.05976807855452
41,24.95323737923787,60.47229151224893
42,24.12903395902642,58.34142454092007
43,29.10054647537907,32.457923372191004
44,25.88936795599081,33.232970005431234
45,33.15308231430009,24.173225610746698
46,32.43854476148705,24.777449279304083
47,37.42048390303506,21.519905291646094
48,41.6713517906539,18.686616602811018
49,46.78023231203141,17.171401056096983
50,52.95179468792758,17.726791943592268
51,48.72347259943249,16.847290199312102
52,49.70907548691885,17.09568816991176
53,60.81389459217571,16.784981133997942
54,59.634052647673315,17.936899128628568
55,69.55461473306967,19.74984849530049
56,73.49567247871782,23.697631922310396
57,85.77317982268298,44.765143936441355
58,85.68061811502193,52.16042835472468
59,84.98735394268184,55.98193875881182
60,80.17856620294775,65.41683531372045
61,74.27229807371981,72.57627709949698
62,67.9433963461698,76.05866059464498
63,65.92208281622517,77.33408003026247
64,50.76784683389474,79.16653472872868
65,51.49494000545052,79.61501494508332
66,50.349441140454886,79.53232079961928
67,53.669568630661956,79.7594515963368
68,51.82576157790455,79.58930337510569
69,56.09628869387863,79.63836044508902
70,56.39990109713796,79.64979110626852
71,53.74347105803669,79.41363546294494
72,53.642552335904995,79.38145368043693
73,51.876924646346964,79.50536743617185
74,48.21707926698036,78.72645893866746
75,33.51874573411858,71.96984646961195
76,34.639513559806836,72.75077004467009
77,32.89875732813176,71.53889527906244
78,52.998903151668074,79.51015354057911
79,55.109918078238,79.81654908767148
80,55.23528436479464,79.66618447975154
81,58.17697430936655,79.44190394966965
82,59.06750796036641,78.68771924723654
83,62.24825441292608,78.33797439332037
84,63.095373551309464,78.45280977549808
85,67.35767059683421,76.22279391075514
86,67.00942537857561,76.62283297876571
87,69.81047516985183,75.32853049005175
88,74.15638897928429,72.74441908226817
89,81.75780115320761,64.00019169526159
90,81.91461543964564,63.74593162083522
91,83.74552659508151,58.893503435341756
92,85.28881783210268,54.562509353427096
93,85.24158478214342,51.51167084493529
94,86.18106591689808,46.77619249481703
95,84.23961383988186,37.71862125831517
96,86.12786763339558,46.51729158250358
97,85.3936843484307,41.43877265094442
98,71.38486339606074,21.289398156467072
99,69.36706499907329,19.817719715946048
100,68.23714253448722,19.51068200065893
101,66.52829676474887,18.674420151974005
102,70.84980853677322,20.704168240148643
103,70.05788315100031,20.351390549051185
104,73.76306798136247,22.78061922392996
105,73.30755375493966,22.702614794626108
106,70.79662573778867,21.285794084961715
107,65.22649174075309,18.796880587725315
108,65.32231777221872,18.16381826162206
109,62.86541592605954,17.054711589052474
110,60.821808098230925,16.566129655560577
111,60.351038931500234,16.4191657665997
112,56.8113732809523,16.762228421008594
113,49.14776216995871,16.639714485481722
114,51.82495800019697,16.307447168177617
115,48.389430626817955,16.78039643786875
116,52.03006529220451,16.277826968636276
117,52.93133263940609,15.939706865030963
118,58.2157570505884,16.205337825127696
119,57.91542542086573,16.244847266806378
120,54.59663686660201,16.273920936336488
121,54.77916008317117,16.02894989538923
122,51.2621235234074,16.18604592811157
123,44.645650606653575,17.7016094855434
124,53.82891353342821,15.88439342209374
125,60.94468266881208,16.55287850881179
126,60.90766260807798,17.206004362184277
127,56.11829086932737,16.230851117103377
128,62.57474411593479,17.10469000988717
129,64.22737492307064,17.796814259582494
130,65.0929041894447,17.939151385904303
131,66.20369378761833,19.057975949938324
132,71.75584318560149,21.251120602259352
133,66.35732471890971,18.80555061651421
134,64.16357739037053,18.202482542069948
135,62.25685013364715,17.188081374568725
136,37.32832434750692,21.08178735542092
137,40.94554354233378,19.247163549694562
138,85.84715964806078,46.68050712898796
139,49.61612587247741,79.36237989676545
140,48.77363663383752,79.2013371867949
141,50.871894705255215,79.61281562442738
